Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
310c4ec652276b56fd56f3b8fd335882603cd352c7f7591a4943a04104ec7754,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0953e1594136768f477809519c02914edbaa13d8bfd89c6a724e6ac48d0136d4,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0c2d7f482edd25c83fdf11d3a12fa397c2c0f49487e2d38ed9873d3dc97bcc95,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0bb66c9ac56910a61b257c6bced5588c12c081824227a2f8f1072d650ffc056f,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cd407a1e2b90009198470162e7c48fabb4e05ba023b4363793ae34875940d3d4,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4ff4feca328b232f9579f7fda6664f70c2260676fe715995737ababf4a402f65,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3ed9ab8441d8f9e2772341f4151f4556a9a44742ed7eccc1708e14b083393dc7,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
abfe66a90b13eb8218295dce5ef65b167912947127a1b6706733e8b042ad71cd,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9dfee2e65b27ec26b4e6284be48a26814de1b3e24387dc1b51f61278e14ab129,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5e5e0ca30b3bf2093ae2eb9f56e8f38bd41dcf125d45ce66c3e175ec48d424cb,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a8290aeeffef9bffd76587258601dbab046cf47ebcbdd0be768ae6c1e7ec57f9,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fa1016d9968cdf39decb9a7b014e90cb817aa9fd0c5784bad9d17cb204601ab1,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e0808bba6835279f10bff38cab26cc7a4b0fb7c78c18e9eb2eb214d8da38fd7b,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
61cd4f27a15b0c5e2a4187a9bc96e13b54c777958a6de7970d1e4421221855fe,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d6f81a6504de695a595413e301b2297a5fa79fadd2b4764915c054f6826f66cf,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
19f7d382ac1b44c360906dcf6e92f55d0f37967456f9358a2fd2e1778f8af0f5,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
60cf00480f0ff7e53d827ff68515c4cf4df68f7b0afb8aea57deec2d5c9b0c3d,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6ee75835e88224d39e679e8373ec17a68c27a69d7aca301d85f1e80f0f158cbf,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
486ff9b63caf09f833170787aa3a28e5f33ca7e5c92b0cc678f9e0678903cf87,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2be36d9f6bb44b79be64cdc5ed912daa633fdd7c8d6e97d71627c6c217f06b23,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9eae6c2069238317e617c57f64b126352c52f4d29cd4f0543162695ca8cb485f,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
20886c1df0954fa699b61cbef97f32020c99b6e8a2a79040ed1c59ecabe8f269,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d534a6516d9a623a2f93f342333610faa08ef507571722d9b6ee83319768a283,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
28eb4bb8b679478bd782de69cb426540d944232fe9b82b3df29e2cfe67b00dc4,2022-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
