Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ec95e78ab01a401cb8902df5fa0056adc2c65f7e4b39628852e0ca6d4657e48,2022-12,City of London Police,City of London Police,,,No location,,,Suspect charged
14ff2861ca17c4cbfe8e14fdc97d6d41be5c1edf8ebb0c73268e936acfa0e863,2022-12,City of London Police,City of London Police,,,No location,,,Local resolution
244b43bc7d32b31df97af07b6ef62e1b73deddf8b0b4640a71fd195851f04fe5,2022-12,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
2b4d8aa07189a6e91a65934210a5cdf77da8cbf0756b767f0dc9a75ccfe4c236,2022-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b26456a9a5f67c3622ad96be6060e9e61d2fc6b64d2a9bcd22ac9ab0ea11e0f0,2022-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0707679c0157e9171338d089c8225818c1d25bd6a38c8fbda0d04f22b294b982,2022-12,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
bf0411cffb0cf21d92b247881b648af6865813cb7b4c5d4838f0fc26dc2815bd,2022-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ac393e96a5d2709d7247d732cc7bb7e01674dad812790c105e7f212ac755321a,2022-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
151900faf00c7a4396720eedd19dcdf278cc2535caf0f6c0f598c9d90eafe584,2022-12,City of London Police,City of London Police,-0.111596,51.518281,On or near Chancery Lane,E01000914,Camden 028B,Investigation complete; no suspect identified
7efc5e508080bc7935f43d68f8118289f63032346d91e5bb97c8cb18eb336ed6,2022-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7612ad4d57860a9e384ede587c5b6767089292ae6733076cb499b999004b00ad,2022-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c270c63dbe6fc3045ae3e08d3a174a1cadd1995bd4d6eacb4b4dea8aebb3d823,2022-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6cbfef6f334d948af4f3ec1b5288d812adc032c8bd747c21d75fb578cbcd03ed,2022-12,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6f863f82747f6e60d173584edd73c342abf803156f82160ec02ccd0d2bc06475,2022-12,City of London Police,City of London Police,-0.076716,51.515178,On or near Gravel Lane,E01000005,City of London 001E,Investigation complete; no suspect identified
03a2d8ab69ec310a9d8237c42cdb90d0d6f7a5c0c85e2179e688777ee422e554,2022-12,City of London Police,City of London Police,-0.078839,51.515753,On or near Cutler Street,E01000005,City of London 001E,Investigation complete; no suspect identified
2afd4d73b2c3e54c87c9d01cd617d03515818bbf57d90bbb83816b916322f226,2022-12,City of London Police,City of London Police,-0.111596,51.518281,On or near Chancery Lane,E01000914,Camden 028B,Investigation complete; no suspect identified
