Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c3aa245967f1326c5f75a4c0ba17ef7f75864026c599bf3307a597dd672c0f5a,2022-12,Northumbria Police,Northumbria Police,-1.619073,54.970338,On or near A186,E01033543,Newcastle upon Tyne 024G,Suspect charged
cfe7e5529d65f4ccc4f2dce6b69b577e646db64902aaf767ae48cfa7f00cd7fe,2022-12,Northumbria Police,Northumbria Police,-1.791166,54.967690,On or near Chesters Gardens,E01008198,Gateshead 002C,Investigation complete; no suspect identified
55512e11b2f316edbaeac5d23449784f877ebbdd9091613e87258e92acc971a9,2022-12,Northumbria Police,Northumbria Police,-1.525875,55.125813,On or near Bamburgh Close,E01027423,Northumberland 024C,Investigation complete; no suspect identified
4507f0ec923bcff9c0300cbb20289ea5758bd2e5d815b4244b398a75e6262ef1,2022-12,Northumbria Police,Northumbria Police,-2.012673,55.757758,On or near ,E01027385,Northumberland 001C,Investigation complete; no suspect identified
f7a99e48bbfc11ac2611f7d9868a2000a7c1039ce515a3cb3ae6d76af95813d3,2022-12,Northumbria Police,Northumbria Police,-1.413817,54.896103,On or near Kitchener Street,E01008760,Sunderland 018A,Investigation complete; no suspect identified
479f1c5659e57ce2f1a991b3550966ddcb9a4d7949eb6cc7ddadad7867fb136c,2022-12,Northumbria Police,Northumbria Police,-1.518517,55.011265,On or near Ascot Close,E01008463,North Tyneside 024B,Investigation complete; no suspect identified
be89cbd442535f45f818c03648f94fb25978f56a881339edaf38ded23a2b42da,2022-12,Northumbria Police,Northumbria Police,-1.593895,55.072313,On or near Roslin Way,E01027410,Northumberland 031E,Investigation complete; no suspect identified
3a59dc9ecf3b6aae2b6e920b35f4071fc5f9748e4640f7488d55b7461d2515a0,2022-12,Northumbria Police,Northumbria Police,-1.680455,54.983185,On or near Henshaw Place,E01008344,Newcastle upon Tyne 019B,Investigation complete; no suspect identified
2a4e68e2d692c6ae8367173c1dd44fd899db736011eb3229c50ff02f0a630e9e,2022-12,Northumbria Police,Northumbria Police,-1.402173,54.912974,On or near ,E01008700,Sunderland 013A,Investigation complete; no suspect identified
8304499a3fb7c51dae1aff09db2774b26db8cda492ec2d8637a15401106311e9,2022-12,Northumbria Police,Northumbria Police,-1.606387,54.978529,On or near Radnor Street,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
95aba6c256f6fb7ae3889a239042d3a64afe2fc96d67f133a11598f75db202c7,2022-12,Northumbria Police,Northumbria Police,-1.390527,54.892709,On or near Tunstall Park,E01008783,Sunderland 022D,Investigation complete; no suspect identified
c706e9948c3511e511b59f29727b5c4cc2500e0c95e6fef4010580c308715b6e,2022-12,Northumbria Police,Northumbria Police,-1.443326,54.914700,On or near Riverdale,E01008697,Sunderland 008E,Investigation complete; no suspect identified
