Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
38ccdd89618ffbe49e67a765fb52fc3d2b5a635eb9a55dac1abfd6dc73d8cdb9,2022-12,Merseyside Police,Merseyside Police,-2.795535,53.507617,On or near Randle Brook Court,E01006887,St. Helens 001F,Suspect charged
4904c671dc81f2318243b562e87aa16eeb644c2d0a89b4d8f6f7eace6bb37cef,2022-12,Merseyside Police,Merseyside Police,-3.016661,53.396123,On or near Bridge Street,E01007126,Wirral 016A,Unable to prosecute suspect
57ea58089f7f53501fc8a6416ddb704ebb19dee87daa4c21765731e620dff0f3,2022-12,Merseyside Police,Merseyside Police,-3.119817,53.391047,On or near Kestrel Close,E01007306,Wirral 017E,Unable to prosecute suspect
26f9e9fda0a3d15ff73a24d59394aa0ed4c51ab0a1f0bd238b3a66c611c720c9,2022-12,Merseyside Police,Merseyside Police,-2.869553,53.427964,On or near Seacroft Road,E01006637,Liverpool 017A,Local resolution
a24676da9be7c250a54778e93021ce53bdd355b73b2eafbc157f568d08defe70,2022-12,Merseyside Police,Merseyside Police,-2.992771,53.488109,On or near ,E01006979,Sefton 024A,Investigation complete; no suspect identified
25f233183e1f82dc9992eb0613812ee1d131b4e79390ddbe2d62ab99fb5d13d0,2022-12,Merseyside Police,Merseyside Police,-2.828886,53.411651,On or near Seel Road,E01006481,Knowsley 015E,Unable to prosecute suspect
1ef47126d82f936e15f10f3b8f9da23804864479000e1eb69fd384cab63cf01e,2022-12,Merseyside Police,Merseyside Police,-2.998749,53.425623,On or near Fulton Street,E01006778,Liverpool 014E,Further investigation is not in the public interest
098247fa84f9bfb8a8571886731c673f56f1f932e89cc90ce7cd743c8529431a,2022-12,Merseyside Police,Merseyside Police,-2.913211,53.399053,On or near Wellstead Road,E01006586,Liverpool 032C,Unable to prosecute suspect
6921d27eea6cf869b3438a08f9ae6e22f1e88987ea5a84cb2614c99d6b54db89,2022-12,Merseyside Police,Merseyside Police,-2.799144,53.423692,On or near Prescot,E01006460,Knowsley 007A,Investigation complete; no suspect identified
636ea2c81992753be17569c96115bd6167961480496144d4dbd904b93f639482,2022-12,Merseyside Police,Merseyside Police,-2.979152,53.403897,On or near Back Bold Street,E01033756,Liverpool 061C,Local resolution
c151815b8380aa1cad7f21d65cc960b8d5fdd0955a4ad3719a251a6dabb86898,2022-12,Merseyside Police,Merseyside Police,-2.988315,53.406748,On or near ,E01033760,Liverpool 060C,Investigation complete; no suspect identified
38272b073957d79d765f2ee483c2730f9ea157803ac067ed45c37ea7209eb750,2022-12,Merseyside Police,Merseyside Police,-3.032162,53.411487,On or near ,E01007272,Wirral 008A,Unable to prosecute suspect
02e3570bf56003bbd98971e684a9d055078e69ba9f163874575235aa72abbf44,2022-12,Merseyside Police,Merseyside Police,-2.878120,53.485816,On or near Quarry Green,E01006447,Knowsley 003E,Suspect charged
29836212d16459c2225673995ab8b54e4ae7c80d557e9738cfde3f3576443f9e,2022-12,Merseyside Police,Merseyside Police,-2.982895,53.461198,On or near Ainsdale Road,E01007019,Sefton 035A,Unable to prosecute suspect
57b18016ecfedc585681329c39054ab61ba08a8a96a54133c2d49687f2c5a91d,2022-12,Merseyside Police,Merseyside Police,-2.996544,53.482532,On or near Lonsdale Close,E01006980,Sefton 024B,Unable to prosecute suspect
7638981962dd119c3b000004850c5c9b95ff789161a6c8bc7f12df1b9721181e,2022-12,Merseyside Police,Merseyside Police,-3.117917,53.356996,On or near Verwood Close,E01007280,Wirral 033A,Investigation complete; no suspect identified
8b8cdd91fe47bb9f2f8ef63e149ee4e801b5926690cff2f47185b9aa97b13ac7,2022-12,Merseyside Police,Merseyside Police,-3.011278,53.634246,On or near Claremont Gardens,E01006934,Sefton 007A,Investigation complete; no suspect identified
4f74919f3d73ca3b33a631b0f353c06b13436c6b2a63dddc446c3a7a26839665,2022-12,Merseyside Police,Merseyside Police,-2.963392,53.457275,On or near Rice Lane,E01006786,Liverpool 003E,Investigation complete; no suspect identified
bfe87b133b60c1f84a8ea12adc0f69b9bec611733211b64d992664e729440cfc,2022-12,Merseyside Police,Merseyside Police,-2.963392,53.457275,On or near Rice Lane,E01006786,Liverpool 003E,Unable to prosecute suspect
4d03cfd65b7ab3491b4acb9759ff4ded51f34ed8c6e570e3b65e37d8ab2fb9ea,2022-12,Merseyside Police,Merseyside Police,-2.996544,53.482532,On or near Lonsdale Close,E01006980,Sefton 024B,Unable to prosecute suspect
676791e6907956e57333a7dd335da775948f386a9b8c27eb6d9c33f48775e42d,2022-12,Merseyside Police,Merseyside Police,-2.927871,53.437602,On or near Flawn Road,E01006600,Liverpool 011A,Unable to prosecute suspect
372099eaf770414440a5be0e1fef1c4a9b8307c5d3b929a009a547b18d528d89,2022-12,Merseyside Police,Merseyside Police,-2.925700,53.436755,On or near Kilrea Close,E01006605,Liverpool 016B,Further investigation is not in the public interest
760a5b5c3c283bf3f7e6b099f5b509131175e64c64c97b58e1794c9b5e1e40f2,2022-12,Merseyside Police,Merseyside Police,-2.987924,53.405308,On or near Lord Street,E01033760,Liverpool 060C,Unable to prosecute suspect
4eb8ba3e1bd8ca92fb99d832376b41fe03406e187007d89d698f069194616a08,2022-12,Merseyside Police,Merseyside Police,-2.913108,53.415333,On or near Woodhall Road,E01006713,Liverpool 029E,Further investigation is not in the public interest
e6ea4cda2b9280ea6e3ec53a5b984f2f2dea1046a3d20c1d094ce64bf9b05665,2022-12,Merseyside Police,Merseyside Police,-2.784982,53.450608,On or near Seddon Close,E01006828,St. Helens 018C,Investigation complete; no suspect identified
a0b636520a178fd45bb5ec1bfa025569fecf0fec9dd6b5698198d64ac66d9022,2022-12,Merseyside Police,Merseyside Police,-2.992107,53.464142,On or near Heathfield Drive,E01007017,Sefton 034E,Unable to prosecute suspect
eb1ebad64192a5622d953e92cad2b8bc4460ce27587459f02b863c3018d0526e,2022-12,Merseyside Police,Merseyside Police,-2.913108,53.415333,On or near Woodhall Road,E01006713,Liverpool 029E,Unable to prosecute suspect
accbd19aae552565de1ae0bd753cfc62d1d874d5f2c10bff9c95ed209e3bb943,2022-12,Merseyside Police,Merseyside Police,-3.102248,53.327972,On or near Feather Lane,E01007182,Wirral 037A,Investigation complete; no suspect identified
7fa39640f12faca7803d7d1b1a0971b80e06e86cfa768339ac77ac9642857f32,2022-12,Merseyside Police,Merseyside Police,-3.003953,53.648042,On or near Glebe Place,E01006968,Sefton 004C,Investigation complete; no suspect identified
ceec432e282eebc9cbb916375d5955050b93b1ee631269edd1b9ccda196f7191,2022-12,Merseyside Police,Merseyside Police,-2.981662,53.403796,On or near Roe Alley,E01033756,Liverpool 061C,Unable to prosecute suspect
1e4aa9c5e420872d455ef673f28bedeae3f79d471b6c4c195d71b7cf1c71358e,2022-12,Merseyside Police,Merseyside Police,-3.116414,53.402378,On or near Overgreen Grove,E01007221,Wirral 012B,Investigation complete; no suspect identified
cd888da1721cbc7ebcd61cd68cea85b1aa1c88f743d70cd21e609f149d293f7d,2022-12,Merseyside Police,Merseyside Police,-2.879151,53.478096,On or near Mainside Road,E01006434,Knowsley 005C,Unable to prosecute suspect
8fd0dd48d9278bd092d944e34b747769e2e8d5fa83ad941aae609c320b881a8f,2022-12,Merseyside Police,Merseyside Police,-2.999513,53.347817,On or near Collingwood Road,E01007152,Wirral 036D,Investigation complete; no suspect identified
48e79d38ce12763ae104a434ded6848e970aa5f7976bb95afd6ad0c572a03a81,2022-12,Merseyside Police,Merseyside Police,-2.658172,53.469621,On or near Johns Avenue,E01006842,St. Helens 005D,Unable to prosecute suspect
8c46df7630aa1f96da7c2ad0a6bb305386bcf6578ba73885716d7d587df02812,2022-12,Merseyside Police,Merseyside Police,-2.963762,53.414450,On or near Churton Court,E01006647,Liverpool 024C,Unable to prosecute suspect
dc6fe6dc94fe1d78382936ede2dbbbf04c7c7b260d2e51f46ffedec3d03cb664,2022-12,Merseyside Police,Merseyside Police,-2.850790,53.407829,On or near Whitfield Close,E01006476,Knowsley 016E,Unable to prosecute suspect
5dcb5070fe8be0caf34245fe91bb0715ddd7ab25a8b96585f2c8a0e5d4ab3caf,2022-12,Merseyside Police,Merseyside Police,-2.746492,53.431592,On or near Basildon Close,E01006913,St. Helens 019H,Unable to prosecute suspect
c51f643d1214d31df8adf91f417923a71e7a1bfe175418a9a544ba2fa12982ea,2022-12,Merseyside Police,Merseyside Police,-2.947913,53.414828,On or near Mallow Road,E01006694,Liverpool 030B,Unable to prosecute suspect
ca1e3cabab7c2eae24fdfbd7ea2d8f16f6bfd85ceeb6ca843ee37dfe1eeb357c,2022-12,Merseyside Police,Merseyside Police,-2.979785,53.628782,On or near Sangness Drive,E01007002,Sefton 008F,Unable to prosecute suspect
e0579139c0b9cde6a33704e242d58eab7d91a1fa9bef953f64f9d90c3bd9879d,2022-12,Merseyside Police,Merseyside Police,-2.967790,53.387747,On or near Upper Park Street,E01006676,Liverpool 044D,Unable to prosecute suspect
585d4e0c0eac25fc07fe7e1dfd25dc2f663dbacbc79e2bc3993f3fb65cea9d72,2022-12,Merseyside Police,Merseyside Police,-2.881496,53.409458,On or near Sexton Way,E01006485,Knowsley 014B,Investigation complete; no suspect identified
ebac85a6dff531e8c4850a64953b2d3efd9524617fa635a877c27b8792ff7447,2022-12,Merseyside Police,Merseyside Police,-2.961588,53.431267,On or near ,E01006542,Liverpool 018A,Investigation complete; no suspect identified
220070532c886259145ef4e03fad11458e6ea56c7198e860566ac8f03bdae201,2022-12,Merseyside Police,Merseyside Police,-2.943396,53.396347,On or near Stonemasons Close,E01006556,Liverpool 039B,Investigation complete; no suspect identified
e301640da6fbae4fae6b3bebae07d01b2b562ba205988f7353fdabf28da3d10c,2022-12,Merseyside Police,Merseyside Police,-2.654579,53.469120,On or near Beilby Road,E01006842,St. Helens 005D,Unable to prosecute suspect
