Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fb01d1c88c5db6eb3de4fd9fecc597abff389f7447aea44de210023911359a92,2022-12,Thames Valley Police,Thames Valley Police,-1.274372,51.817493,On or near CROMWELL WAY,E01028493,Cherwell 018B,Offender given a caution
4e3e7e42f5c365543374d03448e6dfd95cd31fb9086006a4547a57e5c8f2d275,2022-12,Thames Valley Police,Thames Valley Police,-0.967111,51.443591,On or near MILMAN ROAD,E01016376,Reading 014C,Unable to prosecute suspect
7ef780cd09daf2564824d73abbf0aabf35b9b0251ce231b68b4da1bfd4e96137,2022-12,Thames Valley Police,Thames Valley Police,-0.904117,51.536076,On or near Shopping Area,E01028655,South Oxfordshire 017C,Unable to prosecute suspect
6e29641527073d6c2238c3b542ab1ef651d9eb349fd0a8a25783e07af4a92a74,2022-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
54f97e8acf6461a2447abf0386274dcdb6729a728e5ff6b5824fe08ca1827648,2022-12,Thames Valley Police,Thames Valley Police,-0.756276,52.063599,On or near PIPARD,E01016765,Milton Keynes 009B,Unable to prosecute suspect
ac25231e8b7b07d5cff8807c888ccf0be848680280509fa9fd7eaaa5e5631eda,2022-12,Thames Valley Police,Thames Valley Police,-0.801420,52.052891,On or near WHITE ALDER,E01016819,Milton Keynes 012C,Unable to prosecute suspect
143d4998a68b06e8b640681b95d27a67482a6482c4ea32bd73d0c1a8dee96e42,2022-12,Thames Valley Police,Thames Valley Police,-0.611642,51.523269,On or near DEVON AVENUE,E01016487,Slough 002E,Unable to prosecute suspect
86cf623466aac220854752034f901aea71d4936cdacfd9187e1a577c7cb54a02,2022-12,Thames Valley Police,Thames Valley Police,-0.784914,51.353075,On or near HORSHAM ROAD,E01016237,Bracknell Forest 013E,Unable to prosecute suspect
39f17fb5d06fd22446e3b711ca8254848890637c99beee90124e75ccad8fff1a,2022-12,Thames Valley Police,Thames Valley Police,-0.767819,52.008290,On or near DULVERTON DRIVE,E01016758,Milton Keynes 026D,Unable to prosecute suspect
cbf7b31763dc7a4feecdfe0f368738ee95d94404f7f0dab274a61f0a780a6927,2022-12,Thames Valley Police,Thames Valley Police,-0.807397,52.023928,On or near KRAMER COURT,E01033522,Milton Keynes 019F,Suspect charged
62b7559d863034acdcb17a37ffd73def9231d731fc02a6dc30eafe0763ecb58d,2022-12,Thames Valley Police,Thames Valley Police,-0.597670,51.506503,On or near Parking Area,E01016462,Slough 009A,Investigation complete; no suspect identified
68574d31d7c4d2b0d534e9a67f6dfd1b2b7c5a256a596c4a48e60f5199aef804,2022-12,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
703a858696c778204cf314d4e960b0e41a5e40b4f20c62ff9db1598508b11946,2022-12,Thames Valley Police,Thames Valley Police,-0.736955,51.510972,On or near CURLS ROAD,E01016594,Windsor and Maidenhead 007E,Unable to prosecute suspect
c9f6a7b4b1deee181e58b33561f2a75ea453eabf9cd5ecd15bd36653a961e699,2022-12,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
41f4ad6b4651ded3efe5b5dafe16cfdc0216230f1f7944264c299be90c89ce64,2022-12,Thames Valley Police,Thames Valley Police,-0.835802,51.409999,On or near WATERFORD WAY,E01016696,Wokingham 013E,Suspect charged
81d41419ad10ebb03098c560cc1d53577e1782aaf753cf6b88552345a65759de,2022-12,Thames Valley Police,Thames Valley Police,-1.020444,51.457348,On or near TEST CLOSE,E01016396,Reading 006D,Unable to prosecute suspect
