Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f5ec986a861aa6e3a7e8c578eb321fae2f2dbbbacc26b9414085a36773696306,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
555d49f1e8817f436776fde4da437b58765b414bd0463443a5d134b34c172c49,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
93742f15e4792f5d1d709169bcc93bf138b8980b08153d2721c64c6f5d8610b7,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
b118c8a8b9d24a848da1d01588794ad8cb12561fbac36ed47fbc0df1e1b514ad,2020-05,Lancashire Constabulary,Lancashire Constabulary,-3.047069,53.813259,On or near Parking Area,E01012736,Blackpool 010D,Unable to prosecute suspect
d06cf006e15f73a708073374206025f654b1f03625fcbabadec6edcbabb8c51e,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
bdd2c030a8cf9315515d1c1bb0d2ab605f10c847bc8e44a92b4e3d350e895d7f,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
385271fdbafca15e22ca100b084ca942da4222a05b16814fb25dc6c58b1a1cd3,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
4cfbdb8fcaa21502b8e6b4e1968738372dc9555dd4d4a756152fe477d835d200,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9da5aac6150f2aa86477bd716ea64ae9a697c52f485900219f9395f81b2b9975,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ea3c6488803f1c9935fcfdb9353d81cc71f1d7b2c6fed03a88041a4e1414ca21,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4530547b956fb5d014599f5740bf352f4844989cda2ebf57dab15635ccac5898,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7f6301af0224029eb11209de7461720cc71c1a3703605de27b8d5bbac2f120d7,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
4f27a6f1fed0b9b9b25016c4adedb340b3f85eae133dc67cb1feea5529279e03,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
550573b8d829541a9c0a4640eb4d050e1da14054811a8b83e81d7b26bf753d5e,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
99b76d89d60f74f02331bb4cdd5c5770f741db1949a6866f7deb1b2f1909aae9,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
74316f68e4dfb3e1ae77b75273dc1fb7278eb12f685313ae616abc521e0d082e,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
0110a5338d562bd2846b851aecb0abbbc147cd27ba78447ac796f35331ffd6fd,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
2fae632acdb5bc8ccedad32ef8ce17b68de0f0373c96a147828fe7142834ad62,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
bef5a6dc7f3769e2b02d30b082f0849a09fa4553ada8674fde23925495c45e1f,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
71c4aebef74fa173a69c9a59243177738b370b564aa7c48813d9c086ef0cb2a2,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
7788c803a3e2d233da7751a1c848baa35c19c5fe9b5c6cc7790e506b0f19675d,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
b58426a96f7460886cf2a3e26ac3fce7a743ee3b6cdf7db14a66c8394de8b40d,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
357c551a98bbb7fef59fd92aa702ee3cb30d68bb1fd7a26e171bd2d9255534e0,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
88357b7cb005d48caba5de53cb52e41125c4184eb7476e5bcae5d1e780de35e5,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f4ab5438b982f1b413b1e3af05ba9c2711809aa3e8c0c821ac12e0e577dd9ccc,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d62ecafc628d908a2ac872e8047074b0021547a9b65cdfc44cd3db146d394bd2,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
181ff14b55e34819568df9a8ada873669853bb9d135c94ca1794dcb1178615ff,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7f2049de8afe26f851d5c8dafe63875847a3113a0a4759e032f00c9839a45ed9,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
22699e8e28cd67eaf329e02cbe6b4dfa218a6dd52d7b784b487fb061f5c68483,2020-05,Lancashire Constabulary,Lancashire Constabulary,-2.201985,53.835340,On or near CASTLE STREET,E01025217,Pendle 010D,Unable to prosecute suspect
d57b84f468a1e74156ce4050c66e78b5dce05799ad89286af4fb0b35212297f1,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
02ea35c817d7474fb412ba01aaef915b55583a59606d6ce6d20f8f1233cbb5fa,2020-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
