Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3ce1ff3b0c1de44cd37e97dd60354badcb3f9dba976bbbc8b2e7cb1fee987c96,2021-07,Surrey Police,Surrey Police,-0.495188,51.368713,On or near ADDLESTONE PARK,E01030645,Runnymede 009A,Unable to prosecute suspect
bf9176b9f2aa85dfcf05b4edca1402a0bd421e1c8c7c106e8df1946f4a6c1e4b,2021-07,Surrey Police,Surrey Police,-0.607806,51.191175,On or near OLD STATION WAY,E01030918,Waverley 007C,Unable to prosecute suspect
511f5bf3106c98e911a0284ddc62306fa9b175b9e8c112d42dceffa4b930b570,2021-07,Surrey Police,Surrey Police,-0.203325,51.218028,On or near CASTLE CLOSE,E01030633,Reigate and Banstead 015D,Investigation complete; no suspect identified
0b6e386c90488a2fa0576b7d91ab5fbf64a870fd5d5217082b4745bb334b057b,2021-07,Surrey Police,Surrey Police,-0.155304,51.257596,On or near WELLS PLACE,E01030598,Reigate and Banstead 009A,Investigation complete; no suspect identified
7501dc22309c085bde63d9361d93990c4f3ab69425b90ae43e677d5e804ace68,2021-07,Surrey Police,Surrey Police,-0.332323,51.307274,On or near FAIRS ROAD,E01030548,Mole Valley 003A,Unable to prosecute suspect
6b5dca285ca31e3f07118a866a3663c7a93d06a09b6de2badfbb13b4d347fae0,2021-07,Surrey Police,Surrey Police,-0.398624,51.365257,On or near Supermarket,E01030317,Elmbridge 014E,Investigation complete; no suspect identified
470e2182cf62a3e61b529ef2e554535c46adc86ac5c4e1e1a02c661eeccb9ae2,2021-07,Surrey Police,Surrey Police,-0.551484,51.190590,On or near LINERSH WOOD ROAD,E01030866,Waverley 008C,Investigation complete; no suspect identified
92b3dd463f19b69ffbc1e1bd7bbdb4ee035f1b11e7bbd944b8e85681c9d2d6d4,2021-07,Surrey Police,Surrey Police,-0.266339,51.334337,On or near Parking Area,E01030411,Epsom and Ewell 008B,Investigation complete; no suspect identified
0ecd9febc98832633f7140bc58331969aa84e1d6b5d87f83146261984e8c6c99,2021-07,Surrey Police,Surrey Police,-0.744624,51.337085,On or near Parking Area,E01030800,Surrey Heath 005E,Investigation complete; no suspect identified
6ec8455a588e470f91b987a29cf840b0751c382f88eee4e897f7fd2a94cc56a3,2021-07,Surrey Police,Surrey Police,-0.543500,51.432099,On or near MANOR FARM LANE,E01030668,Runnymede 001B,Investigation complete; no suspect identified
3f3d362bf9803c3edeb3443421f9acb07a33d30bacfaab023e249f74d5d74bc8,2021-07,Surrey Police,Surrey Police,-0.589214,51.318159,On or near BAMPTON WAY,E01030953,Woking 005C,Investigation complete; no suspect identified
d104f60712d61d7fb7cec4942540a99769070bb14bad2cec9ff950094d6d40f4,2021-07,Surrey Police,Surrey Police,-0.509074,51.433437,On or near Parking Area,E01030736,Spelthorne 004C,Investigation complete; no suspect identified
a430fa5f8b66522b2469deb75bf7ceaf354c39b6b5dbfd3d771bc2f1df54196e,2021-07,Surrey Police,Surrey Police,-0.279807,51.327368,On or near RUTHEN CLOSE,E01030420,Epsom and Ewell 009F,Suspect charged
611e2d9bb826aa1a6ae8bd4d3138537abcecce7d4b739f6932fdb8457b87a2e6,2021-07,Surrey Police,Surrey Police,-0.378888,51.401000,On or near UPPER FARM ROAD,E01030336,Elmbridge 003C,Unable to prosecute suspect
e4759bb54a0f56acf77e4250bd233e794167b64ce2b17b39b6c6458c2dd4a819,2021-07,Surrey Police,Surrey Police,-0.557862,51.317598,On or near STATION APPROACH,E01030993,Woking 008E,Suspect charged
a5ee91578c9390bcb7b40d062ddbcfccb15cc9d840532bb14dd98e4e7029dda8,2021-07,Surrey Police,Surrey Police,-0.577155,51.235706,On or near Pedestrian Subway,E01030455,Guildford 013E,Unable to prosecute suspect
72f8700b54c47a79c5ebcf744c5ce2372b83f45a2fd45ccb38b35f8c95f72029,2021-07,Surrey Police,Surrey Police,-0.269515,51.347981,On or near MIDDLETON ROAD,E01030383,Epsom and Ewell 005A,Unable to prosecute suspect
2afab85f9efeba0491dad7c155e5cd3433586a3b7878c0168922882295bf85e2,2021-07,Surrey Police,Surrey Police,-0.352337,51.406961,On or near GRABURN WAY,E01030329,Elmbridge 002D,Investigation complete; no suspect identified
72861901103433a7e88aa4a6f5dc267b507f2aeb6e96446e5768a52ca67fd575,2021-07,Surrey Police,Surrey Police,-0.144811,51.262286,On or near PURBECK CLOSE,E01030599,Reigate and Banstead 008A,Local resolution
bb0e52c88669a0635cd8a661effa66605ef507bdc9bc22327427e89ff6d77e5f,2021-07,Surrey Police,Surrey Police,-0.407640,51.361702,On or near VAUX CRESCENT,E01030315,Elmbridge 014C,Unable to prosecute suspect
b0fb192243e57ca4d88e0424b3b91606ac8f70b7d0eedc344c232f12248c382c,2021-07,Surrey Police,Surrey Police,-0.351759,51.153442,On or near COLES LANE,E01030557,Mole Valley 012C,Local resolution
cb721ac2e1b6f2dc3a0a9d683ed99f97c95e384c37a10bf62dbc8bb034e8b309,2021-07,Surrey Police,Surrey Police,-0.411745,51.397080,On or near WATERSIDE DRIVE,E01030361,Elmbridge 004A,Investigation complete; no suspect identified
5e19b468852fb0350951a51818f060e6eb96362a633c20394f622bfd0270210e,2021-07,Surrey Police,Surrey Police,-0.412753,51.324713,On or near BRIDGE ROAD,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
92453b68ab4025eb3046dd2f1d678ea022f4a4219dc28c743e762ad22d8ddaf9,2021-07,Surrey Police,Surrey Police,0.013181,51.239846,On or near THE GREENWAY,E01030842,Tandridge 007C,Investigation complete; no suspect identified
ba5a0c54d5f87fca1d44faedf63f18635b1dc18fc350f1c9d004348b4b3bd263,2021-07,Surrey Police,Surrey Police,-0.457401,51.431636,On or near B377,E01030702,Spelthorne 005B,Investigation complete; no suspect identified
eb380333aee50d0a83a0eac0ba5efb64d45e3119b082db799b4f82249efd7dae,2021-07,Surrey Police,Surrey Police,-0.627647,51.250688,On or near OAK HILL,E01030502,Guildford 005D,Unable to prosecute suspect
4303d4c0b641e7f3d428e73fb6aeab6dfb2f0e492302faf67acaafe111912206,2021-07,Surrey Police,Surrey Police,-0.561868,51.319841,On or near Theatre/Concert Hall,E01030954,Woking 008A,Investigation complete; no suspect identified
e46f17dd1cc8a714b1c8b42daab9fa1e30f19a2d260f9b1f45893ad2ed936586,2021-07,Surrey Police,Surrey Police,-0.562435,51.310873,On or near MOORHOLME,E01030991,Woking 008D,Investigation complete; no suspect identified
3edcfb32d227a6b714f538762f64dbd2f9cff220023c050c2b7c8e1528e6fb24,2021-07,Surrey Police,Surrey Police,-0.161510,51.174195,On or near YATTENDON ROAD,E01030576,Reigate and Banstead 018B,Unable to prosecute suspect
463c3389d3ec2347715f167cf68cef194a5b93b56be83e94783c428fa60d3ddc,2021-07,Surrey Police,Surrey Police,-0.491272,51.460699,On or near Park/Open Space,E01030747,Spelthorne 001D,Further investigation is not in the public interest
d8fe1c8a93864ca98e145321e055d9da12fc5f115f0b3f8ad83b00273693fbb3,2021-07,Surrey Police,Surrey Police,-0.495698,51.345690,On or near BROOMFIELD ROAD,E01030694,Runnymede 010E,Unable to prosecute suspect
b6bda340991e583287174fb937c84d9ed1b2d63f0e585d01d0484b21913a2f4f,2021-07,Surrey Police,Surrey Police,-0.282510,51.346068,On or near PELMAN WAY,E01030383,Epsom and Ewell 005A,Investigation complete; no suspect identified
20d86a3754a59d75ee06ca930105bd8c3c75d0aad496bb4e829f3e67af935e0f,2021-07,Surrey Police,Surrey Police,-0.138426,51.263507,On or near LAXTON GARDENS,E01030601,Reigate and Banstead 008C,Unable to prosecute suspect
97d75c157cdd6f91e774bebd7e9446911c6d7766c7064c432aaae4457bf3c49e,2021-07,Surrey Police,Surrey Police,-0.478449,51.344505,On or near OYSTER LANE,E01030347,Elmbridge 016B,Investigation complete; no suspect identified
96276aa53892e588361b84f933e250c5614c1dd35d292b06c13c9be81014a358,2021-07,Surrey Police,Surrey Police,-0.332261,51.231366,On or near Supermarket,E01030538,Mole Valley 010D,Investigation complete; no suspect identified
1bb38c4e532d8f1fa3a811a3815cb94175f3da39e9109feb397570886bbf6856,2021-07,Surrey Police,Surrey Police,-0.536190,51.329891,On or near BENTHAM AVENUE,E01030985,Woking 004F,Unable to prosecute suspect
c64b85f7db1515361f138cd26229544c92ce7671f75f3e6db562b29df2e51240,2021-07,Surrey Police,Surrey Police,-0.593017,51.264664,On or near HAMILTON CLOSE,E01030488,Guildford 006C,Investigation complete; no suspect identified
17aa46fd08b793e9ac34552d21e9ab109e3004c3ee7b00bc2bc3e0c5faa1c250,2021-07,Surrey Police,Surrey Police,-0.269515,51.347981,On or near MIDDLETON ROAD,E01030383,Epsom and Ewell 005A,Unable to prosecute suspect
8234ba55a34931cf6751b14aa06b34f2ffb213a8b29ba70809493256f6ee9ef9,2021-07,Surrey Police,Surrey Police,-0.566107,51.258879,On or near CARTERS CLOSE,E01030484,Guildford 007D,Unable to prosecute suspect
593bf825b95cb8feff20e5522ea7bbb14fd58679fcd870e8058e2fe622eb938a,2021-07,Surrey Police,Surrey Police,-0.420632,51.414510,On or near RAVENSCOURT,E01030718,Spelthorne 011B,Action to be taken by another organisation
6b4347a2f473fec0b9fd43025d0568c7b3e638277a1e13a05c36e2f524bca8cd,2021-07,Surrey Police,Surrey Police,-0.177694,51.174466,On or near THORNTON PLACE,E01030588,Reigate and Banstead 016E,Unable to prosecute suspect
063e77d08653cdce4c67bc9c9296af6158caa03a19efc1f388bb25fedf70dcd1,2021-07,Surrey Police,Surrey Police,-0.462983,51.346704,On or near Petrol Station,E01030347,Elmbridge 016B,Investigation complete; no suspect identified
bad13c776181cce481d88048e2c1378d9d61c821bb6f6aeb79747ec799492309,2021-07,Surrey Police,Surrey Police,-0.496561,51.420194,On or near FLORENCE GARDENS,E01030726,Spelthorne 009A,Local resolution
7dfdd4edbd965153b22e131d2981a8137fd4fb3fcbba90351a66e338b34f108d,2021-07,Surrey Police,Surrey Police,-0.194874,51.230884,On or near CORNFIELD ROAD,E01030596,Reigate and Banstead 012B,Investigation complete; no suspect identified
f97ef22e59cb5250fecd29e0c642cf75d3ce88d75a4662f4100b138057ccfc5c,2021-07,Surrey Police,Surrey Police,-0.145859,51.251565,On or near MILL LANE,E01030602,Reigate and Banstead 008D,Formal action is not in the public interest
9d153dcd15b5e0a79aa94431e20016a0c84db0b241df1b1ae5b5311fa12dc6c6,2021-07,Surrey Police,Surrey Police,-0.634083,51.336649,On or near ROSE MEADOW,E01030807,Surrey Heath 006D,Investigation complete; no suspect identified
