Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b72bf6e5f360fe09ae9a745fef7d16d3aa13e4462ef37cff1a1c3efa705464a,2021-07,Bedfordshire Police,Bedfordshire Police,-0.655058,51.924390,On or near CLARENCE ROAD,E01017609,Central Bedfordshire 021E,Unable to prosecute suspect
99aac3848ce3a108919325774100b94bc1ee0ecdded5f46ae461dc4706e93a42,2021-07,Bedfordshire Police,Bedfordshire Police,-0.471161,52.135647,On or near RIVER STREET,E01017466,Bedford 012A,Investigation complete; no suspect identified
60bc1be558306fa09399a9415d561054be4e9987d36c7936f18a47ca92cfd26c,2021-07,Bedfordshire Police,Bedfordshire Police,-0.322722,52.036350,On or near PINEMEAD,E01017440,Central Bedfordshire 011D,Unable to prosecute suspect
9e91158a5787b359e6571fe495f5815d03a3928d3caa780733fa7b9efa8c0e8b,2021-07,Bedfordshire Police,Bedfordshire Police,-0.500056,52.115401,On or near Supermarket,E01017514,Bedford 018B,Investigation complete; no suspect identified
6b37b4aa8a28ac595800336043b7ae6cde94574f0daf28de118677762827c023,2021-07,Bedfordshire Police,Bedfordshire Police,-0.512408,51.888776,On or near Petrol Station,E01017584,Central Bedfordshire 027C,Investigation complete; no suspect identified
d87d3ad1d1f6a0c5ef298dd051d3a97bfc6a6000df0540a60edcc13d275377f1,2021-07,Bedfordshire Police,Bedfordshire Police,-0.467419,52.029617,On or near GARDENERS CLOSE,E01017419,Central Bedfordshire 008C,Investigation complete; no suspect identified
c3432d7bb0e443ab62871b23e1cfdcbc6cdf31ce07b8e7ebea0d40ead65e05db,2021-07,Bedfordshire Police,Bedfordshire Police,-0.493056,52.006292,On or near BROOKES ROAD,E01017401,Central Bedfordshire 015C,Unable to prosecute suspect
8bd235beaca02e6e3d0568778ccb62debf705fc51314cd6096e368d626033fc0,2021-07,Bedfordshire Police,Bedfordshire Police,-0.493056,52.006292,On or near BROOKES ROAD,E01017401,Central Bedfordshire 015C,Unable to prosecute suspect
7c3991b15ebb183ab263f66fcc59f90b8a76bb91125defa36ed7a3eaada3b5bf,2021-07,Bedfordshire Police,Bedfordshire Police,-0.414956,51.881048,On or near GUILDFORD STREET,E01015794,Luton 018F,Unable to prosecute suspect
60847b541aed22ba3b9da8b78724875cb95bb71a423eb9025c34986f9ce80fce,2021-07,Bedfordshire Police,Bedfordshire Police,-0.502492,51.899000,On or near POYNTERS ROAD,E01015757,Luton 009B,Investigation complete; no suspect identified
b262c7885007c1af079d3ef49aa74ab332983b1c41d08cd8f95d561fffe9aa26,2021-07,Bedfordshire Police,Bedfordshire Police,-0.466075,52.138251,On or near Nightclub,E01017469,Bedford 012D,Investigation complete; no suspect identified
015f1cf2af8f130ed6732b8bef63dd91ae02d4f7f7e739c432713166cd925049,2021-07,Bedfordshire Police,Bedfordshire Police,-0.473730,52.130169,On or near PALGRAVE ROAD,E01017473,Bedford 015B,Unable to prosecute suspect
c9e8d53ac4abc763c9dd6fce888cd339e5dc8de60af951dc957639d926fcf687,2021-07,Bedfordshire Police,Bedfordshire Police,-0.502087,52.138912,On or near ISON CLOSE,E01017460,Bedford 008B,Investigation complete; no suspect identified
83531a759f3846e29d0a7d9b6d5880424ae79be5ae6fe615d57e4025261e2c57,2021-07,Bedfordshire Police,Bedfordshire Police,-0.414920,51.884977,On or near BOYLE CLOSE,E01015741,Luton 018B,Investigation complete; no suspect identified
204ff45997851f130137401df80990fd5a7c91fdda461e7f9fcee78fed041ccb,2021-07,Bedfordshire Police,Bedfordshire Police,-0.432230,51.892339,On or near NORMAN ROAD,E01015701,Luton 010B,Unable to prosecute suspect
06b87393d3e28baa5699be0855552b0828b55b75971fe7a42e0c6f486679282e,2021-07,Bedfordshire Police,Bedfordshire Police,-0.468380,52.141320,On or near PRINCESS STREET,E01017502,Bedford 010F,Local resolution
6ccf177615a3133af2114a68423bf26a175f673c81652ead81293556f34bfee1,2021-07,Bedfordshire Police,Bedfordshire Police,-0.466673,52.136155,On or near Nightclub,E01017469,Bedford 012D,Unable to prosecute suspect
