Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.896745,53.248080,On or near BECKLAND HILL,E01028007,Bassetlaw 015B,Investigation complete; no suspect identified
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
ba91f729afe16367f1ec545edf496583773401d18a24dba068c724b8e40eb2ae,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.160804,52.969308,On or near FOXHALL ROAD,E01013847,Nottingham 017D,Unable to prosecute suspect
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.151198,52.987659,On or near BRADMORE RISE,E01013966,Nottingham 007D,Investigation complete; no suspect identified
58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.189209,53.003862,On or near COLSTON ROAD,E01013886,Nottingham 004A,Unable to prosecute suspect
3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
50ac7b0f2efbd6220aa1ff78ea7c9c2d53d6c93aed8cc212ab9a33f07bd3d3f7,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
d216da25f87882669ce280707bf93d25db9c29b6371d3a4e7d4be514aa01ebf9,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
79c97ec8aa9adc88ece326db53603d0a82b57cda427a9572617b004667683002,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.194288,52.999186,On or near STATION ROAD,E01013888,Nottingham 004B,Investigation complete; no suspect identified
ddb6121d96c4f72612665481aac82da6e548e61c03399690cb67c0f7398da70a,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
3ac62d21d9996c9309caded684b3787b474b7401d361404d5098a8e13bedc7f7,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
4bfc32d0a878793b012eedc7f59099f5724e0ae9b8b6d7bea9abc26bd7caebc3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.124389,53.308713,On or near SHAW STREET,E01028057,Bassetlaw 012A,Investigation complete; no suspect identified
d97d5acdc7478cc9b032552269911b7022f35ecedd7ad285ccb947315ae5fccf,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
4a3c6b6a986af4808caac00d558bce3ba1c04d6c5392e967ed75934d0ec3098f,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
42d56ada24bf9743c999ab404580aeb4d35cac063598fcd87b4acc7543b3ff40,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
c54763f81b46bf5247c718d08a878d96f39810c16de9e0918464757ffab58873,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.178309,52.989296,On or near WALLIS STREET,E01013836,Nottingham 008E,Unable to prosecute suspect
b2dcc83b4079e4d60738f178cc70367159e6241991ec6935700ac0b34adfd271,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
70774b9207c8a996be7f1f4b8e6a9388424deaace1f93e5f0f1d0e64d9590ef9,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.100684,52.981885,On or near COUNTY ROAD,E01028204,Gedling 010F,Unable to prosecute suspect
7ca967e8355bef53541546911ef30c150ee74d6e9aeea57384852a5238dfa523,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.205209,52.933475,On or near BROADGATE,E01013973,Nottingham 032A,Investigation complete; no suspect identified
cf5fa770bb219e90181c3900d953cc00f49e3117b5669d64ba138d6c2ead8b42,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
3845bb94dc8032efd751360b96ccfe25c217dabde0109c30106cbd2889401a77,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
119a07bc1347cee1ffd31d7a0af68d1fbd65af60474562558244ebd74f4f5ece,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.169976,52.956121,On or near BLOOMSGROVE STREET,E01033404,Nottingham 028G,Unable to prosecute suspect
1671be35859dcd76764b9800cc0a59aa22e8eac489f27e930c1a47f99ae11bbb,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
fb1f62a343c362f0e80ad48b7f0ba403c128b659d195b2f77306215ee0dea4d3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.234542,52.947340,On or near HILARY CLOSE,E01013984,Nottingham 030D,Unable to prosecute suspect
cdf2182186f7143f07da82572c444c1421576e899646b65909724b56ed4ea64a,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Local resolution
f950421b30af2506cd51dc28f5d23d1aba453cc4202ff356f46d22c28f29301a,2021-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
