Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
574a31ab49109a59d815ccdb92a21affd2b1dde17208cd7826ebfb8c87c06eac,2021-07,Dorset Police,Dorset Police,,,No location,,,Suspect charged
8919338296e422d6628a29c6c9d8690560bb7b8835d6ed46d2b86eabec4b8146,2021-07,Dorset Police,Dorset Police,,,No location,,,Suspect charged
e89f334d9b6e7cda11433dd0e644a3dffd7154f7c43abe680146c00fda7330dc,2021-07,Dorset Police,Dorset Police,,,No location,,,Suspect charged
c26f4eddd675d25633316cf75e5305fbe6222a6314f1e7dc8fd7fd3e46ef7d82,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ddc485928e3ac3761ea2ee41a1d002dffc7157f5ea7e3dbc3d19607e8666d613,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2f6462d87fcccd355c9dfdfc045ef3ed090e1fee35629d6b402fc3bd0fd94944,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2536353cb32583fd8b2643a6b4c0a86849b3e0d405ebea0dc53274d92ab8e076,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
049bec032d9030a902c13435215baaab82121db377091ed20df0b356daeb8e7e,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
babe8fffdbec0ea2572bd4d93ddb19f8b7b09c1276493b08f3f34f650a83e7f1,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d3101aefce0fe8d11a987a0436c3b04b66f45bf518f8ae89a1eae18460151b06,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
371a8cb4dbadf74cc2fb1fe672b0a7ce8aca3794d7d75ec152f321903b6d114f,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
294ffa9b63f5c508c631b4e1b06ce25a35906ccf4707b1e76c564136af3ece7a,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
3b5ed2150f35627bce17300b8df65c019b4903b9a4ff6240f6c98a1150247e15,2021-07,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
