Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-07-05T02:11:00+00:00,False,,51.435484,-0.514503,Male,over 34,Other ethnic group - Any other ethnic group,White,,Offensive weapons,A no further action disposal,True,
Person search,2021-07-05T14:06:00+00:00,False,,51.282516,-0.075997,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Vehicle search,2021-07-05T15:14:00+00:00,False,,51.384984,-0.492685,,,Other ethnic group - Not stated,,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-05T16:40:00+00:00,False,,51.314991,-0.331125,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-05T17:45:00+00:00,False,,51.432541,-0.509319,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Offensive weapons,Arrest,False,
Person search,2021-07-05T21:30:00+00:00,False,,51.207993,-0.583220,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-07-05T21:55:00+00:00,False,,51.237691,-0.568098,Female,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-05T22:09:00+00:00,False,,51.144245,-0.055160,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-05T23:30:00+00:00,False,,51.370229,-0.489980,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-06T02:26:00+00:00,False,,51.166762,-0.156657,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-06T12:53:00+00:00,False,,51.239503,-0.576622,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,Arrest,False,
Person search,2021-07-06T13:00:00+00:00,False,,51.393928,-0.540702,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2021-07-06T17:31:00+00:00,False,,51.368410,-0.316886,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,True,
Person search,2021-07-06T18:30:00+00:00,False,,51.237631,-0.186875,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-06T18:30:00+00:00,False,,51.236256,-0.186370,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-06T18:30:00+00:00,False,,51.236256,-0.186370,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-06T18:30:00+00:00,False,,51.237624,-0.188164,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-06T18:30:00+00:00,False,,51.236256,-0.186370,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-06T22:00:00+00:00,False,,51.235002,-0.160749,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,True,
Person search,2021-07-07T11:59:00+00:00,False,,51.241997,-0.168694,Male,,White - English/Welsh/Scottish/Northern Irish/British,,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-07T12:07:00+00:00,False,,51.240814,-0.167824,Male,10-17,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-07T12:30:00+00:00,False,,51.241997,-0.168694,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-07T13:05:00+00:00,False,,51.452603,-0.439525,Male,10-17,White - Irish,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-07T13:08:00+00:00,False,,51.452603,-0.439525,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-07T13:50:00+00:00,False,,51.239503,-0.576622,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2021-07-07T18:00:00+00:00,False,,51.202171,-0.605371,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-07-07T18:14:00+00:00,False,,51.202171,-0.605371,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-07T22:00:00+00:00,False,,51.296936,-0.096093,Male,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-07-08T09:00:00+00:00,False,,51.142219,-0.534142,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-08T09:37:00+00:00,False,,51.302569,-0.335305,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2021-07-08T12:45:00+00:00,False,,51.308659,-0.080471,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-08T12:50:00+00:00,False,,51.308659,-0.080471,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-08T13:25:00+00:00,False,,51.255657,-0.064751,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-08T15:36:00+00:00,False,,51.380257,-0.407269,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-08T15:40:00+00:00,False,,51.385378,-0.410914,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-08T16:22:00+00:00,True,,51.426120,-0.416017,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-08T16:25:00+00:00,True,,51.426120,-0.416017,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-08T17:35:00+00:00,False,,51.430724,-0.403443,Male,10-17,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-08T17:54:00+00:00,False,,51.430724,-0.403443,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2021-07-08T18:59:00+00:00,False,,51.412792,-0.409302,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-07-08T19:45:00+00:00,False,,51.434556,-0.465460,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-08T20:03:00+00:00,False,,51.437069,-0.470599,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-08T22:55:00+00:00,False,,51.256345,-0.545090,Male,over 34,Other ethnic group - Not stated,Black,,Controlled drugs,Arrest,False,
Person search,2021-07-09T02:03:00+00:00,False,,51.282516,-0.075997,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-07-09T02:30:00+00:00,False,,51.248188,-0.590597,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-09T07:55:00+00:00,False,,51.370912,-0.401186,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-09T09:50:00+00:00,False,,51.334983,-0.258936,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-09T10:07:00+00:00,False,,51.332619,-0.265098,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-07-09T10:30:00+00:00,False,,51.257322,-0.148192,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-09T10:45:00+00:00,False,,51.412682,-0.508958,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2021-07-09T10:45:00+00:00,False,,51.412682,-0.508958,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-09T10:45:00+00:00,False,,51.257322,-0.148192,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-09T12:20:00+00:00,False,,51.394395,-0.417343,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Anything to threaten or harm anyone,Arrest,False,
Person search,2021-07-09T15:50:00+00:00,False,,51.437777,-0.498919,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-09T16:25:00+00:00,False,,51.406723,-0.350821,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Vehicle search,2021-07-09T18:02:00+00:00,False,,51.226743,-0.711724,,,Other ethnic group - Not stated,,,Offensive weapons,A no further action disposal,True,
Person search,2021-07-09T22:05:00+00:00,False,,51.304305,-0.636564,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-09T22:05:00+00:00,False,,51.375780,-0.614729,Female,10-17,Other ethnic group - Not stated,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-09T22:10:00+00:00,False,,51.305059,-0.634920,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-09T22:15:00+00:00,False,,51.375780,-0.614729,Female,10-17,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-09T22:15:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-09T22:30:00+00:00,False,,51.304322,-0.636434,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-10T15:42:00+00:00,False,,51.232339,-0.573936,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-10T15:50:00+00:00,False,,51.232477,-0.576381,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-07-10T20:28:00+00:00,False,,51.239503,-0.576622,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-07-10T21:05:00+00:00,False,,51.232477,-0.576381,Male,10-17,Other ethnic group - Not stated,Asian,,Controlled drugs,Community resolution,True,
Person search,2021-07-10T21:15:00+00:00,False,,51.232477,-0.576381,Male,10-17,Other ethnic group - Not stated,,,Controlled drugs,Community resolution,True,
Person search,2021-07-10T21:18:00+00:00,False,,51.272173,-0.213844,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-10T21:30:00+00:00,False,,51.272173,-0.213844,Female,,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-07-11T02:11:00+00:00,False,,51.387396,-0.406504,Male,25-34,Other ethnic group - Any other ethnic group,White,,Article for use in theft,Community resolution,False,
Person search,2021-07-11T18:04:00+00:00,False,,51.317401,-0.557237,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-07-11T21:36:00+00:00,False,,51.248188,-0.590597,Male,18-24,Other ethnic group - Not stated,,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-11T22:50:00+00:00,False,,51.446674,-0.436618,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-07-12T02:01:00+00:00,False,,51.317040,-0.754570,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2021-07-12T02:10:00+00:00,False,,51.328776,-0.562334,Male,18-24,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-12T02:17:00+00:00,False,,51.320672,-0.753683,Male,over 34,Other ethnic group - Any other ethnic group,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-12T09:00:00+00:00,False,,50.838430,-0.429663,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-12T12:55:00+00:00,False,,51.423194,-0.447991,Male,10-17,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-12T13:10:00+00:00,False,,51.310291,-0.549454,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-12T19:30:00+00:00,False,,51.312564,-0.725536,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-07-12T19:30:00+00:00,False,,51.312564,-0.725536,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-07-12T20:15:00+00:00,False,,51.329551,-0.473619,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-12T20:15:00+00:00,False,,51.329551,-0.473619,Male,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-12T20:15:00+00:00,False,,51.330307,-0.475086,Male,18-24,Other ethnic group - Not stated,,,Controlled drugs,Arrest,False,
Person search,2021-07-13T02:00:00+00:00,False,,51.336508,-0.259912,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Vehicle search,2021-07-13T06:34:00+00:00,False,,51.369789,-0.272055,,,Other ethnic group - Not stated,,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-13T13:00:00+00:00,False,,51.373117,-0.416554,Male,over 34,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-13T15:45:00+00:00,False,,51.205777,-0.612977,Male,over 34,Other ethnic group - Not stated,Asian,,Controlled drugs,Arrest,True,
Person search,2021-07-13T19:30:00+00:00,False,,51.316795,-0.435111,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-13T19:30:00+00:00,False,,51.292935,-0.074170,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-07-14T02:07:00+00:00,False,,51.240086,-0.577263,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Summons / charged by post,True,
Person search,2021-07-14T02:55:00+00:00,False,,51.373526,-0.485562,Male,25-34,Other ethnic group - Any other ethnic group,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-14T02:55:00+00:00,False,,51.373526,-0.485562,Male,18-24,Other ethnic group - Any other ethnic group,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-14T10:08:00+00:00,False,,51.386047,-0.413765,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-14T11:07:00+00:00,False,,51.456712,-0.473656,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-14T14:52:00+00:00,False,,51.180021,-0.626541,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2021-07-14T22:55:00+00:00,False,,51.370229,-0.489980,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-15T00:00:00+00:00,False,,51.323919,-0.546929,Male,25-34,Other ethnic group - Not stated,Asian,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-15T02:15:00+00:00,False,,51.196731,-0.801883,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-15T02:35:00+00:00,False,,51.256345,-0.545090,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Article for use in theft,Arrest,True,
Person search,2021-07-15T02:35:00+00:00,False,,51.256345,-0.545090,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,True,
Person search,2021-07-15T02:35:00+00:00,False,,51.256345,-0.545090,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Article for use in theft,Arrest,True,
Person search,2021-07-15T02:35:00+00:00,False,,51.319220,-0.340185,Male,25-34,Asian/Asian British - Pakistani,Asian,,Article for use in theft,Arrest,True,
Person search,2021-07-15T02:35:00+00:00,False,,51.256345,-0.545090,Male,over 34,White - Any other White background,White,,Article for use in theft,Arrest,True,
Person search,2021-07-15T02:52:00+00:00,False,,51.332940,-0.357188,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-15T13:12:00+00:00,False,,51.240808,-0.169758,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-07-15T17:45:00+00:00,False,,51.256345,-0.545090,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-07-15T19:45:00+00:00,False,,51.180577,-0.163646,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,False,
Person search,2021-07-15T20:20:00+00:00,False,,51.390642,-0.503336,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Vehicle search,2021-07-16T02:30:00+00:00,False,,51.155588,-0.652834,,,Other ethnic group - Not stated,,,Firearms,A no further action disposal,False,
Person search,2021-07-16T13:05:00+00:00,False,,51.329980,-0.756358,Male,over 34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-16T16:09:00+00:00,False,,51.311802,-0.609511,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-16T16:10:00+00:00,False,,51.319225,-0.585881,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-07-17T02:27:00+00:00,False,,51.424756,-0.501704,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-17T02:28:00+00:00,False,,51.424756,-0.501704,Male,18-24,White - Irish,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-17T02:37:00+00:00,False,,51.424756,-0.501704,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-07-17T17:50:00+00:00,False,,51.257500,-0.195910,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-17T22:50:00+00:00,False,,51.431159,-0.554808,Female,over 34,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,
Person search,2021-07-18T08:05:00+00:00,False,,51.262601,-0.547028,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-18T14:00:00+00:00,False,,51.304819,-0.559999,Male,18-24,Other ethnic group - Not stated,Asian,,Offensive weapons,A no further action disposal,False,
Person search,2021-07-18T14:01:00+00:00,False,,51.424931,-0.465207,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
