Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79630d74e5245a0052ee547320201cf6b103af2c27e41bc6e1bd146162e75d93,2021-07,Essex Police,Essex Police,,,No location,,,Further action is not in the public interest
c1f7b2981e86971e100d3be722dd107481d5a0ae7bc307e8b929dbe7667ebc35,2021-07,Essex Police,Essex Police,,,No location,,,Suspect charged
beee56a8e0c2018efd5e63c508462b5f40e29b25f80d350c1bbb98f373c5c55b,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
8db9cc3b03a89884952e6bb3aaa9902f89abdad91575c64e809bc1d0cba17c51,2021-07,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
953cd6bca88d216fc4a99772b7fc4be01311ef4fe240ebf951120bc00af4919d,2021-07,Essex Police,Essex Police,0.712855,51.537855,On or near Nightclub,E01015852,Southend-on-Sea 015B,Unable to prosecute suspect
a5836e2cd3ca0ccd7ed55ac887e4f811c6a3309e14dbaf04b723c3566c479604,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
66dc9a8456618283f03d2351a92b24985ed0dfa995c1a69ed54012608f654c9b,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
84e49e959866a3ba49ead2522bb7c5e10ee7d704f87f719ca28f6e463865b7a8,2021-07,Essex Police,Essex Police,0.493343,51.754311,On or near CLEMATIS TYE,E01021620,Chelmsford 004D,Investigation complete; no suspect identified
a66eb3ac40cebade9d7c4f80ddd6a22783f308b7724d55bb3706c9cf172800b9,2021-07,Essex Police,Essex Police,0.697240,51.545959,On or near WENHAM DRIVE,E01015862,Southend-on-Sea 004F,Investigation complete; no suspect identified
e23d2a16e4f316ca6f83eb2c34c03a835681b73d7ba2aa7b4495ee2cf20c1ddc,2021-07,Essex Police,Essex Police,0.082968,51.661055,On or near CHESTER CLOSE,E01021774,Epping Forest 011A,Unable to prosecute suspect
701904c01cef91d20c8131d3c2d0f4b9eecf2437b00c795d989e6937bd914682,2021-07,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
b7f3acdc867e873eb08e3cf4c5c79d04e76b88038d56ab95e7b44a35e20ceee2,2021-07,Essex Police,Essex Police,0.947835,51.857493,On or near DARKHOUSE LANE,E01021657,Colchester 016A,Investigation complete; no suspect identified
dadfb81f35f9c65ae83c332bbd107a70fabb78cd2d20070f5167fbb43b15177d,2021-07,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
0a673f37fa1ec0c94eade1de23dffdb795e55df15e24e02e9ef0bcff6752dcde,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
cc08e9d47f548eb14bce09a3b5d82164ca8a06b53c9110581386fafea26c4f5e,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
3a00b1903ee8ce1d1e7794c4246979bd2280d523dff2537cae74ac259b9007f1,2021-07,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
cfaee770dcc8394b748e32beefe04ba6d713464f70668dee51fda46571d419f2,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
facb69d02fc7e4e20646c993c5794e11c10d0e5bb88fbb64d5136fe6b9f9c54a,2021-07,Essex Police,Essex Police,0.074467,51.649362,On or near THE SQUARE,E01021790,Epping Forest 012E,Investigation complete; no suspect identified
3be32864b5911f031631b37dc3edd00c390f7e3fd285cd03442317c4221f224c,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
7e02e227116bd10c53d577946c8dd253bacc980327c2eacf8191d89fcc8f21ca,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
9fb505f32383002a8c0993133de621790f70ade0a7d7dec61cd47f39c448a0f2,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
38d2b3d39a405c4687d258f26e181b7127906559a8a7bfb8568e0062f477970f,2021-07,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
11e74c007453993550bae52c375d47442aa67d94446eb12c4d35bc7cd9ec0eef,2021-07,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
4854311096e1f726a362fd7ba1fcb880a7e7cc2a82b0568445a0b4d20f15d829,2021-07,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
3ef2f721c1479600ff0d6b66dbe7beab10d50f009ec43241247739524213391e,2021-07,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
