Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c51f7f282d67ef5d4ee8a7428db28002e550cbf073405254d453e65c56494c32,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.486346,52.914095,On or near BOYER STREET,E01013456,Derby 013C,Unable to prosecute suspect
82ec4b9ab290ad098f509197788742ec9d3409b5ee1711fdb41857e56a772b8d,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.326187,53.273456,On or near CHERRY TREE GROVE,E01019563,Chesterfield 002A,Offender given a drugs possession warning
a4e953fc08d3f2ac80ad1abea4ad0347d23ec36dda980e66a2c85fb8dac52a8f,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.436679,52.888663,On or near BOULTON LANE,E01013503,Derby 025F,Investigation complete; no suspect identified
e8c03c4a9a7d1330f66b550b23510b2085027adb0d01a8420224bc2c2a675083,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.560144,52.776591,On or near FORMAN CLOSE,E01019876,South Derbyshire 009A,Unable to prosecute suspect
ff090f070de89ddc98513ff4e8d98bb13980a70d1c974a882125f264f9cd2f46,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.591805,53.004954,On or near INTAKES LANE,E01019616,Derbyshire Dales 008D,Unable to prosecute suspect
fb12426c7f132dcb77e056bcb081181eee9654b094926444c2d15a2d50761aef,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.481696,52.904959,On or near CREWE STREET,E01013566,Derby 016E,Unable to prosecute suspect
f4189c330142810b058c915edb34f5690c28ee1ab8187d25407d8a344db8347a,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.478891,52.898385,On or near BALACLAVA ROAD,E01013571,Derby 023B,Unable to prosecute suspect
fb9cb98aa0fc704cd3c38b1282c48513d81dd10d1c7be2512c6133b8710fe637,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.487885,52.892041,On or near CAXTON STREET,E01013573,Derby 023D,Local resolution
209a0e70105513a5ec0fec9bd11c18652edc84359f676427ddd53603de62d809,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.554989,53.136009,On or near OLDE ENGLISHE ROAD,E01019623,Derbyshire Dales 006C,Suspect charged
8e6567b0b4cd2ed3b45561eab5fd9c494dda6e39bc24ce9c7ce3bb9ea92549d7,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.476321,52.909323,On or near WHITAKER STREET,E01013484,Derby 018C,Local resolution
4e11e9c4ab26f3e31098b395e442fe1aeb603e5148f4fb5b8404770b8aa91303,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.210875,53.264227,On or near WOLLEN CLOSE,E01019497,Bolsover 003B,Unable to prosecute suspect
4dae402acaff3718336e486bef3e77254cf8b489c5bcf8056d2110ffe77ecc94,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.287597,53.228691,On or near THE PADDOCK,E01019487,Bolsover 005B,Unable to prosecute suspect
9973a4e168d25275049ab2ebebe168871e0bbb77342ea69bc5c7787b78cb4e61,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.477812,52.917590,On or near A601,E01013480,Derby 016A,Unable to prosecute suspect
fddeb4c4d6ab20c7514bc13d23c23757f3c745592efbbd8fe29b83fc32d62c57,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.968241,53.463162,On or near STATION ROAD,E01019752,High Peak 001B,Investigation complete; no suspect identified
72c2b81eecc7e3b305e4b480a8f88725b9b74bb88539d601681cea36415837fa,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.368861,53.081971,On or near MILL STREET,E01019471,Amber Valley 003E,Unable to prosecute suspect
8e749bdfdbcbf3358867b10446f2dbca4265434e7156adeb57c935708ed31718,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.452175,52.893842,On or near WHITEHURST STREET,E01013472,Derby 026A,Investigation complete; no suspect identified
98890a4fef9705c6ae4f4e4d77115256b2adf7784f9c9bb3331c9ade29afc385,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.434617,52.918094,On or near A52,E01013512,Derby 012F,Investigation complete; no suspect identified
04e5a01fd0ab64fe040569840191fb92c5fe3c7224e627081b6f3f186a43298f,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.403980,53.072857,On or near SOUTH STREET,E01019475,Amber Valley 004E,Unable to prosecute suspect
0ee724d9bf08105efc649bdf42a4b32ec423368421a9d640d9896d758a31bc36,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.491659,52.913695,On or near RAVEN STREET,E01013457,Derby 013D,Unable to prosecute suspect
cf0f00866171d3695eb8d8c326fdb804c57f8f7e16e091a980ac61d179826d03,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.284843,53.283427,On or near ASH CLOSE,E01019478,Bolsover 001A,Investigation complete; no suspect identified
59e9a81ea017cec313d8d7fdae12a89e0cc2d906fd2dd4a9442027f2f58f2e92,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.383219,53.260659,On or near PINE STREET,E01019552,Chesterfield 006D,Unable to prosecute suspect
264e145c8352463f095111a66240f20f7223241891a972e903241a583408dc5f,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.361701,53.187483,On or near GLEBE CLOSE,E01019800,North East Derbyshire 009D,Unable to prosecute suspect
971d6769eb7e3687b2c4330147be9d77b018ae3b6cc5b62077f8cc64b1d3d129,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.434998,52.819032,On or near B587,E01019855,South Derbyshire 006D,Investigation complete; no suspect identified
f8e71702099e33f8c0b3abdbf4cf4bd6cd0d096e67fa00b4f97e4214c1715819,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.434865,52.920756,On or near EDWARD AVENUE,E01013509,Derby 012C,Investigation complete; no suspect identified
a44ec1927cf91d6b6c80da54b84a43f2e6fc584f71194dc360f6f5c3b661cfb3,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.908758,53.259566,On or near Supermarket,E01019717,High Peak 010C,Investigation complete; no suspect identified
dd5979a17009b39ccbbed16f432d690743261ca51a0e8ee025b0a75d0284fd50,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.457911,52.932064,On or near NAIRN AVENUE,E01013536,Derby 007C,Unable to prosecute suspect
fb6e74facdc5f6b3123c1c0ee09cd42f5c61a07ccbf7be9e3c12c4748837207f,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.390530,53.097302,On or near KING STREET,E01019401,Amber Valley 001B,Unable to prosecute suspect
daa27aeeb3f8b1e1e017f30b3b8ab620b641258d8be4db19bd6a8fa30496c12d,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.655078,53.329970,On or near Petrol Station,E01019615,Derbyshire Dales 001C,Investigation complete; no suspect identified
5d2ec428ca707bc975fd26b56911a9d320bc4f84bf674478bcac77cdf92b35ce,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.342206,53.014758,On or near HOLBROOK STREET,E01019439,Amber Valley 013D,Investigation complete; no suspect identified
70a9dce3fb3bc621529edb1e78f10f848eb7803b2db2a440a8b6229ddc5b9e56,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.294409,52.881746,On or near PORTLAND ROAD,E01019700,Erewash 015C,Investigation complete; no suspect identified
d51d2dd8db440fc182460a5bfe4c3c1469aebbe004e02a6ec9d290e1e1ffe82a,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.281740,52.901141,On or near ELM AVENUE,E01019647,Erewash 012A,Investigation complete; no suspect identified
9bc24e8567d89bc237f339c2e05f6b4c3cd76bf296b7f365eee9900c20e346ff,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.338224,53.095783,On or near OAKDALE ROAD,E01019518,Bolsover 010F,Investigation complete; no suspect identified
049efa369f6398d130149c578b18790e7b734ae6050b0869fd3dac446e1c0846,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.465281,53.309864,On or near TRENT GROVE,E01019781,North East Derbyshire 004B,Investigation complete; no suspect identified
baad018d0d83a5155c7d526c328095a74f726d62554a506d8047255e580301a2,2021-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.467296,53.229881,On or near LINDEN AVENUE,E01019592,Chesterfield 011E,Investigation complete; no suspect identified
