Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f6adde2e0c4a0aa37e44aad4c68725b9461a1c461abba0dd6ba6c6e4eebc0ac1,2021-07,Merseyside Police,Merseyside Police,-2.977364,53.407939,On or near Shopping Area,E01033760,Liverpool 060C,Investigation complete; no suspect identified
77d56bac42fbb69731a68661f793120763c0be8107a8bcf9bf0c51081ca1b8ca,2021-07,Merseyside Police,Merseyside Police,-2.826315,53.403974,On or near COWPER WAY,E01006480,Knowsley 015D,Unable to prosecute suspect
f9cc4c821a610e22f08e06002672b34302ea5825873d81d240eefe486886917a,2021-07,Merseyside Police,Merseyside Police,-2.867749,53.422916,On or near NEWWAY,E01033228,Knowsley 008F,Unable to prosecute suspect
d8307162627eafde81aefcd710c4fdd0c8f087e6898ca3659b2632265e1cb13e,2021-07,Merseyside Police,Merseyside Police,-2.943530,53.414647,On or near GENEVA ROAD,E01006695,Liverpool 028C,Unable to prosecute suspect
c4d192f1a7422637467e828d9a5710565a17002c4dd02991f181457368d8acd5,2021-07,Merseyside Police,Merseyside Police,-2.947055,53.391805,On or near FERN GROVE,E01006552,Liverpool 039A,Investigation complete; no suspect identified
8b318b168ba15143afbcfcc7e6c59f8ff08774450812a645a14c7760a9619757,2021-07,Merseyside Police,Merseyside Police,-2.928937,53.391202,On or near LANGDALE ROAD,E01006550,Liverpool 038A,Investigation complete; no suspect identified
dc24f9be9c782a934b1a268b5c78c7106e7d2c45f2774ddfcbfdfc3927d9c10c,2021-07,Merseyside Police,Merseyside Police,-2.917685,53.394507,On or near PRINCE ALFRED ROAD,E01006588,Liverpool 042C,Unable to prosecute suspect
28b73df5e9ea8f21374988273e4f31d04ba624053d5e17d996f7f1d59f2baf57,2021-07,Merseyside Police,Merseyside Police,-2.875129,53.481038,On or near LIFTON ROAD,E01006446,Knowsley 005G,Investigation complete; no suspect identified
783e827dfdd203e33c27a3c49d648912576cd225385dc9088f96b00bcd95743e,2021-07,Merseyside Police,Merseyside Police,-2.956194,53.433890,On or near PRIORY ROAD,E01006541,Liverpool 015A,Investigation complete; no suspect identified
67c70be8e04826437e4519b7e01b4d1526144c7bba18023a201b42e225c3961d,2021-07,Merseyside Police,Merseyside Police,-2.917685,53.394507,On or near PRINCE ALFRED ROAD,E01006588,Liverpool 042C,Unable to prosecute suspect
bae20ce1b60b3e2f661f9c83c123e802d71100d5b8d613bd8303201b1d4a1458,2021-07,Merseyside Police,Merseyside Police,-2.939990,53.442388,On or near Supermarket,E01006612,Liverpool 008B,Investigation complete; no suspect identified
aa2133575e9e93d85694c7ce412d774099187ed849335b9d9fb0ca7965707b7e,2021-07,Merseyside Police,Merseyside Police,-2.981323,53.407376,On or near Theatre/Concert Hall,E01033760,Liverpool 060C,Investigation complete; no suspect identified
6bd4841dd7b047d2760a4539352e3dd737ce3fa3fbf86734a4dc3f92e251e7a6,2021-07,Merseyside Police,Merseyside Police,-2.891762,53.460807,On or near WICKET CLOSE,E01006661,Liverpool 004A,Unable to prosecute suspect
1f752c2e0d894c2cae8fbae381eb1c7b3a61d7adb897b69bada8a57581f115af,2021-07,Merseyside Police,Merseyside Police,-2.969177,53.440195,On or near NIMROD STREET,E01006611,Liverpool 012A,Unable to prosecute suspect
c30cdb35511cc99035c4a5b77e47e7b1ffc90a5211578f7f53b6d6d32f0f2f9e,2021-07,Merseyside Police,Merseyside Police,-2.970069,53.427792,On or near WYE STREET,E01006560,Liverpool 023A,Unable to prosecute suspect
b6399f55a96aaa42140ea593e1902b4a570065f1d40106f1d9a2ca93f64a43f2,2021-07,Merseyside Police,Merseyside Police,-2.818023,53.398243,On or near Petrol Station,E01006424,Knowsley 017B,Investigation complete; no suspect identified
6a0d6251e791dcb48cd6ea10b23baafeead31c9ac8ef69fe0a800a304ba3b5a6,2021-07,Merseyside Police,Merseyside Police,-2.903345,53.418257,On or near CHATTERTON ROAD,E01006569,Liverpool 029B,Unable to prosecute suspect
9ac5525f2d17b205843c23ca5036cd3d0eaa446558156753e2d2a611df05b162,2021-07,Merseyside Police,Merseyside Police,-2.903345,53.418257,On or near CHATTERTON ROAD,E01006569,Liverpool 029B,Further investigation is not in the public interest
9d93dc627d982f41d9f4a748db0b598e36e33387825270dcd07d0dc7c1a3a5df,2021-07,Merseyside Police,Merseyside Police,-2.971635,53.437074,On or near SPRINGFIELD SQUARE,E01006700,Liverpool 012E,Investigation complete; no suspect identified
f0e3f3314006cf8c2383e9b40f2fb25a0dc7b2794169769b4e634d7196a2c41e,2021-07,Merseyside Police,Merseyside Police,-2.937720,53.423403,On or near WEST DERBY ROAD,E01006760,Liverpool 028E,Unable to prosecute suspect
b73a0bc15943f68d6e028463303342f8850f3b33d67cd68442892a59257f2143,2021-07,Merseyside Police,Merseyside Police,-3.002565,53.645006,On or near TULKETH STREET,E01006968,Sefton 004C,Investigation complete; no suspect identified
b0de312046d6a7475933529692c3174b0e861542836b5905bcac749247199321,2021-07,Merseyside Police,Merseyside Police,-3.177855,53.378272,On or near BIRKETT ROAD,E01007196,Wirral 026A,Investigation complete; no suspect identified
