Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46ef8e47a01e566c8a59b0c197d0ff3a2335ad61d494a768e147f59b1306e8e5,2021-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
46fdf5c2bd10a1ef97ce86afc754cdc0b6117e4279a378512c89e4d5bacaca70,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
84b2edc95fc47226b31580b12a31c3f430ddf6cc253d09abbedb51ae3dedd0e2,2021-10,Kent Police,Kent Police,,,No location,,,Suspect charged
2625579b9d34a169ca5783d91da08c0eded4a3f72216c1a479f19ee9b540096d,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5136a840d31ab9bb3a062a1508da4bfdf3abdb4d50be72412a193cc7c354adda,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
861cad6ad3bbd875e8328656738be6479df8e95120482811cb8e9f70fb49ba39,2021-10,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
d6b6fd7b1a06d507ec7783fd0cc8675ad495e597f0e489d0f28af3ccaab5696d,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cfb306f0bd0a7b9e13fda91ee2871391a19d73c86ae736ded2fbd250fd827d3b,2021-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
0b33755b4a01fe7aec27673a2f223f15c5d69eb324c857d19ec059677eed9ace,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
eefa2fd0d4f70bc0501051590171361286557d5f632458b69bc798bffcbccc25,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
be1bd4beca553c48e8beb8d9667f9cca1b2e6433b898ed1e501ff1084435cd8c,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
aea85aec0542bdd8cc59e0ef11959ddd6a887b0c00541c6e8be492edfd0932af,2021-10,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
7c212be2f0b7711294a9cfc1eea4fb07e7c90ef3b59eacba081e44ec6f71c3c1,2021-10,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
38101ff28e4c8e3a99707df2dd9e80bbccf9f36873b595e1a42813dd59281cbb,2021-10,Kent Police,Kent Police,,,No location,,,Suspect charged
489957c639d52e927944f4230427268137202184e0f1e7748d7d6789d5e2022b,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
125aadec331d8113c01bbab0734df6daa1fadb7d441dea0ab35333c558fc23b6,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b48d9ecbba76dcc09397bc33553d76461f885ab941961a32e4b11444a41ae16d,2021-10,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
9e2564754d4d12695f8bf9a77997e20a576b587c94396bb7fc75416696d60f31,2021-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
c5353ecb2aab4ce3d4980933f9f7496a9ce0716ba7e9a8947461abca4c785f3f,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
4878d7172d441c87600c8e60b2459eda763d2c4e6fe8dd0e34e8645a79c69c14,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
14c0e499d8915671ea25c6fa506e0d939b48617dbbbdd56e086d7f0bdb040724,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
29192415a7257b2b6fc5c157d1e59bf8e2b0624caf7e2e4b047b64613cd3a24a,2021-10,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
393da917e66a10659e905a02dde184153bd334cbb3654b2ea786addbb55106ff,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
4ed055c2faf52ab81383d802c12ac80b3d8fbb788b36eeae74fe0f702a53ace6,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
32cc79e33cf2fd7470ad416d08cc978c0faedd900d7cdca905c1628249f14187,2021-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cfd14aa333630d258dcf3c5ac832ab57f8fd21887c0fe11c36d2111218cb7648,2021-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
b3ac743d9950d343b3d174fa70f4c8c6651e2e96ca493e1dffc72795b392488e,2021-10,Kent Police,Kent Police,0.888067,51.307477,On or near BEAUMONT DAVY CLOSE,E01024626,Swale 014E,Unable to prosecute suspect
a91673d038a52c03ac334f134c7b6c3a29cd7093c1524fe446b198ecb70b0a2c,2021-10,Kent Police,Kent Police,0.736648,51.292013,On or near MANOR ROAD,E01024628,Swale 013C,Investigation complete; no suspect identified
f272fe4a079d4c8e30382d863cf976d3786bae0d7ffc3aad0ab41bc26cbad67f,2021-10,Kent Police,Kent Police,1.150110,51.357662,On or near RYE WALK,E01024076,Canterbury 006D,Unable to prosecute suspect
5f457e07cae1c5e08f2815321e03a6495824db102fcb14c2228acf0d9bccb7a0,2021-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4cb3ac52bf83f2a3dc9d5b1e90697f11b53b4dd6ce8a878878a082aa20306df2,2021-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
86fff09643fb55ffdca13706a7f0244f5ef5d51256e856a089286d4360944e55,2021-10,Kent Police,Kent Police,0.500144,51.370170,On or near COMPASS CLOSE,E01016115,Medway 017C,Unable to prosecute suspect
