Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
466a03284c50ae6e1b0c98d9e29923262c5dee3a6c3a59eff2fcc94c699e9f92,2021-10,Wiltshire Police,Wiltshire Police,-2.249428,51.419109,On or near THE WHARF,E01031890,Wiltshire 017C,Unable to prosecute suspect
a99165ced07014215c4d85b19a0c9e83844789a679c8a733bf1cd2eeae731f4b,2021-10,Wiltshire Police,Wiltshire Police,-1.754128,51.563755,On or near ROGERS CLOSE,E01015572,Swindon 016B,Offender given a drugs possession warning
9c5d062b5a78d29b16ea8c10d599337a2457dbe861462fcdeaf329fac68e45a2,2021-10,Wiltshire Police,Wiltshire Police,-1.975300,51.288246,On or near STOBBERTS ROAD,E01031857,Wiltshire 034B,Suspect charged
d7b68e068aa4261a141b3a36f417632f7488d1f4f01d7a01aa119ccbe5b02395,2021-10,Wiltshire Police,Wiltshire Police,-2.200711,51.315232,On or near CHEVIOT CLOSE,E01032093,Wiltshire 035B,Unable to prosecute suspect
b3dfb795c0aeb318626144bf418fc1aeaac9bce47d41e17bf66fc258c489811f,2021-10,Wiltshire Police,Wiltshire Police,-1.873546,51.088982,On or near OLIVIER ROAD,E01032040,Wiltshire 054F,Unable to prosecute suspect
ed39b9e79f4b1fd6ef5c83395849350371f4d10d0292c8fa4bdfb9250e8ad2d6,2021-10,Wiltshire Police,Wiltshire Police,-1.789823,51.043946,On or near Hospital,E01032000,Wiltshire 057A,Investigation complete; no suspect identified
4ca1d8a61473f4c0ffa3480015bb73e3cefb8b3e594ffeb812bd899afe4c19cb,2021-10,Wiltshire Police,Wiltshire Police,-1.809596,51.591605,On or near HAYDON COURT,E01015516,Swindon 004D,Unable to prosecute suspect
6af1b55877cc6c45dfaf8c78f14a69f3bf545807592530ab18069e79bb3eb0a1,2021-10,Wiltshire Police,Wiltshire Police,-2.174757,51.330991,On or near HANEWELL RISE,E01032077,Wiltshire 030A,Unable to prosecute suspect
7ddc032b4b266bca3429a7fbfd546905629cd1da00e8704a73c8481e474e8a0e,2021-10,Wiltshire Police,Wiltshire Police,-1.763168,51.163292,On or near POUNCETTE CLOSE,E01031976,Wiltshire 048C,Action to be taken by another organisation
987e3473c1475a1fbf6b12cd4c50cbb3918f895ba1d3b3c3ae27f92e7a8269b5,2021-10,Wiltshire Police,Wiltshire Police,-1.716433,51.633083,On or near ST MICHAEL'S AVENUE,E01015519,Swindon 001A,Unable to prosecute suspect
1b528933f6e79454c090defcf2c243667b3bb67a18a08ca3eb12ae345c7b112e,2021-10,Wiltshire Police,Wiltshire Police,-2.203667,51.315433,On or near CORONATION STREET,E01032094,Wiltshire 035C,Unable to prosecute suspect
9b9b36f5245f469de6b9f8c0c7fb963ce52f0d9bdd36bb370055e7fdb999de62,2021-10,Wiltshire Police,Wiltshire Police,-1.794336,51.068305,On or near Shopping Area,E01032022,Wiltshire 058C,Unable to prosecute suspect
17553a0c0941d7671de4dc44b4705b1ede03aedc4c7405fc4230f34067cae73f,2021-10,Wiltshire Police,Wiltshire Police,-1.796668,51.580479,On or near MULBERRY GROVE,E01015529,Swindon 006C,Unable to prosecute suspect
8132f9d3941a90cc4be081b581f039345626ae07707790e058ab277cc4f69d6d,2021-10,Wiltshire Police,Wiltshire Police,-1.796668,51.580479,On or near MULBERRY GROVE,E01015529,Swindon 006C,Unable to prosecute suspect
8c82262f29fb4a6dd238e4f06532f370bd93e947b8494c436dc5a4c27317f633,2021-10,Wiltshire Police,Wiltshire Police,-2.006583,51.434912,On or near STATION ROAD,E01031900,Wiltshire 016A,Unable to prosecute suspect
18c1cb8fde2b207660149b07601a218d769ff62d7652f0d8ac03a2db11f896b6,2021-10,Wiltshire Police,Wiltshire Police,-2.181518,51.258300,On or near KENDRICK CLOSE,E01032119,Wiltshire 040E,Unable to prosecute suspect
41da5d070ab4f2810a913b68084d70161b04303c8d2fbea94710acd75e2d0908,2021-10,Wiltshire Police,Wiltshire Police,-2.196062,51.197455,On or near MADDOCK'S HILL,E01032109,Wiltshire 044C,Unable to prosecute suspect
8664fd98c9681ef86c3a7ea038b822f16e48902f6bda84709f4fee626d2f1e98,2021-10,Wiltshire Police,Wiltshire Police,-1.796761,51.068597,On or near SILVER STREET,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
431c5959e2559eb2e1febfe81b2cee6ef0f3e4c2a038d31a756ceaf0423859ca,2021-10,Wiltshire Police,Wiltshire Police,-1.873546,51.088982,On or near OLIVIER ROAD,E01032040,Wiltshire 054F,Unable to prosecute suspect
f22186ad5551d2d4a5c4c7352ccc15a82ea8ec41b9ec8c4506bcff0e185dbdaf,2021-10,Wiltshire Police,Wiltshire Police,-2.142950,51.353855,On or near Police Station,E01032070,Wiltshire 021D,Unable to prosecute suspect
21e0fb2741bf154530b7042c84df29255b13931d40187ab8d1b3a556d9872f81,2021-10,Wiltshire Police,Wiltshire Police,-1.911184,51.103323,On or near FIRST BROAD DRIVE,E01032004,Wiltshire 054B,Unable to prosecute suspect
70bf0fa76be637c8eab250f6174e22b997a8f213caacd42f37869e16b0d5f154,2021-10,Wiltshire Police,Wiltshire Police,-1.778357,51.565179,On or near GLADSTONE STREET,E01015480,Swindon 015D,Unable to prosecute suspect
b6878580388d7b8d7687060a477834e216c3cf1fd9269c8476c077aead2018d4,2021-10,Wiltshire Police,Wiltshire Police,-1.763646,51.162061,On or near HOLLOWAY CLOSE,E01031976,Wiltshire 048C,Unable to prosecute suspect
008f4a35344e5bbd4c12ab80d2203694008b46cdc0ac2dc3b58a330b46776606,2021-10,Wiltshire Police,Wiltshire Police,-1.731328,51.550110,On or near DICKENS CLOSE,E01015489,Swindon 023C,Unable to prosecute suspect
32e53eb8eb9f1016f0f5f492471c97903203f1dbb89352e9f9d9a330228bc3dd,2021-10,Wiltshire Police,Wiltshire Police,-1.781131,51.615490,On or near MANOR CLOSE,E01015474,Swindon 008B,Investigation complete; no suspect identified
fbc7235549f82bc23ecf59f21de06e8644fc1f1d5eba794ce1ce41bfcb9a7a43,2021-10,Wiltshire Police,Wiltshire Police,-1.634367,51.086061,On or near WEST DEAN ROAD,E01032042,Wiltshire 060E,Investigation complete; no suspect identified
d9ed2bb2aac7a209c074060d5126dbcb660e382402dd4b06c32bf4d0fa7408d4,2021-10,Wiltshire Police,Wiltshire Police,-2.115748,51.357905,On or near LONSDALE GARDENS,E01032072,Wiltshire 021F,Unable to prosecute suspect
a5de2cc899540c603ac4d17e970735707bc657a8b1222eca50c4cadf8063eb67,2021-10,Wiltshire Police,Wiltshire Police,-1.779132,51.551091,On or near AVENUE ROAD,E01015532,Swindon 021D,Unable to prosecute suspect
2704d2b6bbec3de9085f62b568f8edd3d38439de62bb836b28f859a201b92e23,2021-10,Wiltshire Police,Wiltshire Police,-2.198430,51.311954,On or near FALCON DRIVE,E01032093,Wiltshire 035B,Investigation complete; no suspect identified
9b6cb46354333acb4c9391b6b4f12d45571467b6d6e20db30a7ee8c07af5d8f2,2021-10,Wiltshire Police,Wiltshire Police,-2.116792,51.463258,On or near Shopping Area,E01031912,Wiltshire 011B,Unable to prosecute suspect
08844b414278f2bb3520fad56c13c2cd389b5a861df157d19932c9bf57a4af90,2021-10,Wiltshire Police,Wiltshire Police,-1.797609,51.067385,On or near HIGH STREET,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
1dbe9669062601914705544213ed2159dccc45b6f9b3cddd42866aa7acfdab2a,2021-10,Wiltshire Police,Wiltshire Police,-1.750866,51.553498,On or near Supermarket,E01015541,Swindon 020D,Unable to prosecute suspect
3342a4ef41e2a27495d096446b55e2d1c05850e4a4c19efce347f94aed9ebbd0,2021-10,Wiltshire Police,Wiltshire Police,-1.789994,51.541328,On or near EAST WICHEL WAY,E01015536,Swindon 024D,Unable to prosecute suspect
59c76fde36811eb84f3b37b4208271414dc672dbe1d3be71e0e2c0791cd7bd4c,2021-10,Wiltshire Police,Wiltshire Police,-2.214901,51.318318,On or near NEWTOWN,E01032086,Wiltshire 031B,Unable to prosecute suspect
f7754cc476618bba83e67a5c901986fc24f0c213a0906d1930ce28e470699403,2021-10,Wiltshire Police,Wiltshire Police,-1.965939,51.616516,On or near SAWYERS HILL,E01031886,Wiltshire 004A,Investigation complete; no suspect identified
b9159f27feaa55d12327236cc532260f1a71b00da6a07137be21779d64d8fadb,2021-10,Wiltshire Police,Wiltshire Police,-2.217555,51.315094,On or near HENDERSON CLOSE,E01032089,Wiltshire 036B,Investigation complete; no suspect identified
