Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
39acc23205ecadf538b5cbe98cf5c6e4b6e75c54de4fc20dffeb950af9e898c4,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
229bdc3b6c90eb6a9bba2b7eb818580bd18518d876d838f18e4ff828d8ae9f99,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8ac1f9ed7ea92c9a8d4a0e98801c45018ad9a8667c1f0bb269e8b63ce7e0f614,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
295ee7df5a96dd26691bb7532fe08c1ef9dda2bc37dc61e826fe1dab863b1063,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
50d3e037c842389e4605324629d92ff93c9fd32a4574989d14b2bb0d33cb37c1,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fe0d8673cac9c85db28177dde54f760ec64adb0420a2b4df196e9877076d9b7d,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1cf655536f5f5ebc7b2d64ccc299c32517637bfa8dd38741886b11dc5a8d76ed,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b9e3c3cceca5a12f2310bd4436d0602a236d5a606aa64738eed754a390824412,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
73ca765a0a8ab9b079432a0023be46fe8e79099d1d703b6c96c251c4368ca063,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8f643eb1bebfba1badd0ce46958a074a180dc1d2b17b7780d58b6d14de074393,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
62614c6fd05ce238176cbe76cd80ba4e2585ab64eafc3cc5ec219817dc8bec4e,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
91aaf32d7e32ff3cd8653943b7ff86e0853e0d5060ac18e4199c3b2340cbc19d,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f1d223c52172ec631c0ba60019c68c41025d94ed97f23b41196e4d21e3a04860,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c7d203d011a3e5b06388c1cad14246e691e8a855fce67287308b38539c1465fd,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2143c886396c04724f11b750c970fce0c07d315690ec36643b9f738af663860d,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5adc8ea931f1dd332b9562830e63324b2e7aca6675edccd71a807078196bd2bd,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9f73ce8d835817b372f9020100fdb5c7509b0ce1053d0c0502d6bda3192fea25,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5e8848f4fbe0b746f456c7fb0a99c29e71dce73b7b2b36b3ccd87c25b8fe2e6e,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8d07460b24197b777d7a8e361c7a75a1e20215ae1fea3d04011f23c462598b5a,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9d0a398656d75141ab7ea811c1ca859ac685fbc875d4084a78017c0cea7d7dbd,2021-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
