Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b4cf6fa2285e6ed60fc7319f793d9da9b49176e9ef3c65295ac19443cfdac622,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
68631fc868c25e5677b14394ec8cc0e6aec41b9684a80f5a45995829e1bf64f4,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
bd9cab4fe25fbf2df5ff07f297959f1c28c6de306f72a5e91f9fe97780e40d20,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
7caaaeb49b722b8d3124f05809f017081f0a2f97ac5d985dcd4558bc1ec9b31f,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
80eabad232a198065c904bf7cb2001118864c0675e8e638766eb468aa7ae40db,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
ee10168d46cb32919a34117847b2eadf48ed95dbaa9b2649a456c76a5b08e8de,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
298461f47feacca72e258945a31a63b26985e8430b3acc5760cf437e4310279c,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
283b9872d1dfea03c41ecd1473a785c79443b9a00b8d6ba69d2fca568b7f42ce,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3fddec9ca2583d86035e629e2338b8d6506a835e0860d5e30c2341747e875b6e,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8616c8912893ad890fee3e83a9d95d7700422e9f76725434a7dbf86700791d48,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f877b97fa84868271e36e11e2b9e3cad01e9b61d9e187cd494c333d589a49724,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e437fd99ad36f17136e83a35984beb7c0be4c96305bd41e57a26fd95346a2bc9,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8863c28dac68c4be8ab2b0b14c09072df5a239c172299097bb7f88054fe710ba,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e2beb01a647a34524b875f9cc870f8e6d2481c13eaf1a5eee4324f6a1de3385b,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0d0e530a3f7d6cb789156f0cca4c2e8bdcd3661ca2e124a7e7b18e135e2fd378,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
34a34341290400138a74f60566a51ed316656c7fa1c441a27d1988fe9adb4f60,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fede76a1523df63ea245da1fc5944b39d62d657434d3cd1fe9b211aea004d7d9,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
60a4a2084da3a766c0a663329ec45dbd79b196c41894d62a926b902e4175e008,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4930ccb37babddb2ebcbcce0af7910087c8ac8baa925b397fe928bba402176d1,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
02e9f75eb3c1bcecca256f3b6b94e2946188e13fc4339a8d4b5af3109f3a726a,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
406f0ad94b98ac160ccb44598310deb42489f3c9589d67271c95b3b2d96a734e,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1457c2ef23faaf1f6548ce0ce4d3c1a9668d20122a7b1875438ecf9065aca67e,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
7ebb5495885ec57909aa23c34967790f16f167f7ade49953b3ed7d52e6a66ad8,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
86d1e4bfb50ee7bfa92b72ddb5b8e96172533977881d943d3f6dc987c3e627a9,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
67b06e819c971ac388db2851906a8a349a7478b662c03d5ce5461a68ca9394d7,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c58f2c3d2e0a5ee817676c35daf52d9303cb52477f2dfd2a1002e1a5246e6d06,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5afd408d697a9a98f9fb403565d96f58e9e29696e59a6d3becc9d90f21307d5a,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
89dec20c22fe2025852a8fd1dcb1d4e473cb83f92924b616a62953a2f82361ab,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
779d93df552c4c9c0b74fe83d906a5192887fcd6b2e0c76b743f060412c1e3af,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
835e92e3818867c4a9c99bb8545b8b6ed156ccf53520076d554c092efbbdef8e,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ba6d07a0d3c0036951581b03efb764c7247b55b055431a80dc38b9f32e5a0089,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
dc9122283de48f4f2a40ee604d02349f3f7075a5c8b7c37e9bd5e568e02b2018,2021-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
