Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
62389b65bfb17fd33f7a302541085402359349ab7a296e2f0d5b0131fffbf8b3,2021-10,Leicestershire Police,Leicestershire Police,-1.275179,52.838103,On or near KIRK AVENUE,E01025946,North West Leicestershire 002D,Unable to prosecute suspect
f1e1f8879f1b1fe6c5b5677cd56a6d69e62a29f483ff2a93cedd34f4f7cdc3c0,2021-10,Leicestershire Police,Leicestershire Police,-1.126221,52.639566,On or near ST MATTHEWS WAY,E01032867,Leicester 041A,Investigation complete; no suspect identified
b86c85e5b1ab99c45822c300c6ab0884ffc19a9d45683af5f0beeb033d1d7803,2021-10,Leicestershire Police,Leicestershire Police,-1.132898,52.636721,On or near HAYMARKET,E01032867,Leicester 041A,Suspect charged
f2e0ef9962b4bfbafd30a4a76b7b51a4b046bed036b3d5750c4c9be154fd26d1,2021-10,Leicestershire Police,Leicestershire Police,-1.442086,52.554569,On or near CHERRY ORCHARD ESTATE,E01025818,Hinckley and Bosworth 008B,Unable to prosecute suspect
6160065f42903d3c5777c5bf7aaf996b0cb82ea9cc1fa3c02165ac490f1204f6,2021-10,Leicestershire Police,Leicestershire Police,-1.404215,52.684845,On or near STATION ROAD,E01025941,North West Leicestershire 013D,Local resolution
c3291417e45e88caa4da216e083a8a3f95b622ee5c7a57f6da5807a8da8946c0,2021-10,Leicestershire Police,Leicestershire Police,-1.155257,52.646645,On or near BRADING ROAD,E01013680,Leicester 008C,Investigation complete; no suspect identified
df0d3af41446a11a47f8a4c5ed8170752f1aff115ba91a87fd182ee68e22d28a,2021-10,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
eb1099827677ac3fa5c5d00781390a2ef2bb5bbf78e539f0a82c182c2461924c,2021-10,Leicestershire Police,Leicestershire Police,-1.365545,52.729818,On or near Supermarket,E01025929,North West Leicestershire 010A,Investigation complete; no suspect identified
38ef76659fc6002d319bfb02ec02bea168ecaf279d9e2b8f73b4fb567459fcf9,2021-10,Leicestershire Police,Leicestershire Police,-1.079782,52.659613,On or near HIGHCLIFFE ROAD,E01013733,Leicester 002A,Investigation complete; no suspect identified
12cf5c38a98796f21aefd74010e2c2a257fc31f63ce71edb9f4d43d1fe80d55f,2021-10,Leicestershire Police,Leicestershire Police,-1.206936,52.772033,On or near GEORGE YARD,E01025720,Charnwood 003A,Suspect charged
9ce29e70de258cf89d2be3e5e6d04f4d46010f673c737c77f0b5fa295178c27a,2021-10,Leicestershire Police,Leicestershire Police,-0.802899,52.942806,On or near CHAPEL STREET,E01025886,Melton 001B,Unable to prosecute suspect
dad88b63befdff0eb2c655b80316d1285c99d82af83fe21bc55510ad1b4d5120,2021-10,Leicestershire Police,Leicestershire Police,-1.160973,52.575746,On or near Parking Area,E01025659,Blaby 008E,Investigation complete; no suspect identified
cc0240677f6bb4051f6622aa7539ac0a4852874bfc160d86d6940a81c2aa7cd8,2021-10,Leicestershire Police,Leicestershire Police,-1.507040,52.706039,On or near HIGH STREET,E01025949,North West Leicestershire 012D,Investigation complete; no suspect identified
723781819c46e94738dd1baf966683fb3872f49c7c83742eb379f001fc2fbd75,2021-10,Leicestershire Police,Leicestershire Police,-1.240708,52.764882,On or near NEW ASHBY ROAD,E01025690,Charnwood 007B,Unable to prosecute suspect
bc816d29cc7943a884e6a4c99e844ffa01b88dca33a94a92eaad34b5b223f446,2021-10,Leicestershire Police,Leicestershire Police,-1.135171,52.637600,On or near ST PETERS LANE,E01032867,Leicester 041A,Suspect charged
2aa2d90c0223368ad8299acb212483ca175d4f44a6bf459ec8501ace7509b0b3,2021-10,Leicestershire Police,Leicestershire Police,-1.144026,52.648075,On or near EXMOOR AVENUE,E01013680,Leicester 008C,Investigation complete; no suspect identified
c8f2655aa2ed07a78a1cb4823abf2b7241f42219a46d83dd2fbb914a341e28a7,2021-10,Leicestershire Police,Leicestershire Police,-1.110806,52.726375,On or near PRESTON CLOSE,E01025748,Charnwood 013A,Investigation complete; no suspect identified
788d739d625c942e6f33a944eb0ea193833518505373477ae627f5869e33b414,2021-10,Leicestershire Police,Leicestershire Police,-0.892724,52.767719,On or near FERNIE AVENUE,E01025899,Melton 004D,Local resolution
fcbecf5996342d615c87e281391c8716cac308371f2692fa57191993d69eeb91,2021-10,Leicestershire Police,Leicestershire Police,-1.061154,52.654747,On or near HAZELDENE ROAD,E01032865,Leicester 009G,Action to be taken by another organisation
cada4110361b4f24f28873f7eefa04babe9d94fa86b92142211c87e925cedef9,2021-10,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
2d6588ebc282d941c5892bf7597f0ff37b27939c834b236ff4dc0c5e9ec80738,2021-10,Leicestershire Police,Leicestershire Police,-1.098719,52.625938,On or near BRIGHTSIDE ROAD,E01013764,Leicester 027E,Unable to prosecute suspect
b9168d63191187339b46d36a01313f88c4119dbf3bd2e93e070ee6c406d13b2c,2021-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
fd7ab0250bd79700518a330dc9e5dfef82b692419d157640347ce3235337f89a,2021-10,Leicestershire Police,Leicestershire Police,-1.157845,52.601938,On or near LOGAN AVENUE,E01013609,Leicester 034B,Formal action is not in the public interest
aa2c9922e4eef45ebe3129e347ba2250b82d95532ebfedf5a2a1b9c09cc8054f,2021-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
82432cc32b7b276f6c5985f371236233345c3be1339e64d26122b21b6374a7de,2021-10,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d39554dd399a3b56cf0d2d876c7c9923caa5a271e14c04e82d0e70859a3b9197,2021-10,Leicestershire Police,Leicestershire Police,-1.369580,52.534957,On or near EAST CLOSE,E01025827,Hinckley and Bosworth 013A,Investigation complete; no suspect identified
2ebcf49bc4cbe01354b198a3d980de83e3499e4015efee8ee20abe1b16ac71ea,2021-10,Leicestershire Police,Leicestershire Police,-1.134350,52.612575,On or near SHAKESPEARE STREET,E01013688,Leicester 031D,Investigation complete; no suspect identified
6af34808c80e0dc023f1f479716e4a2c48ee7779ec45a7143176f5a652540c2a,2021-10,Leicestershire Police,Leicestershire Police,-0.596392,52.666176,On or near CHURCH STREET,E01013796,Rutland 001D,Investigation complete; no suspect identified
276dc4988087920f4a173e8d353abdaaa480c1b163e0888cfd9a2f66608bdbe5,2021-10,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7bb996c37a653a1d5d980ec43bf5975041b65299be05a0e7418c91ef2e7032de,2021-10,Leicestershire Police,Leicestershire Police,-1.239872,52.650212,On or near COTTAGE CLOSE,E01025880,Hinckley and Bosworth 003D,Unable to prosecute suspect
310a742032f612848b32a09b1310a9ee0e417ec193310e0f6b35c71b10569390,2021-10,Leicestershire Police,Leicestershire Police,-0.900942,52.780984,On or near WINCHESTER DRIVE,E01025904,Melton 002D,Investigation complete; no suspect identified
c4fdc8bb2808c57c9d2f4d591737e4b387802c0291d06ce820764970e935f16d,2021-10,Leicestershire Police,Leicestershire Police,-1.134680,52.626548,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,Suspect charged
786e06c8799414d91d5c6db1a6cb34344fb6def4d3082ddd491f439901599528,2021-10,Leicestershire Police,Leicestershire Police,-0.822806,52.727741,On or near WHISSENDINE ROAD,E01025912,Melton 006D,Investigation complete; no suspect identified
a9a05d52ca581005aa217d523a185787c2b4e927b2300008569fa83c5a7f1253,2021-10,Leicestershire Police,Leicestershire Police,-1.133297,52.578396,On or near TIMBER STREET,E01025989,Oadby and Wigston 006E,Investigation complete; no suspect identified
1938aae86ccdc8d51bb7bbf4482fd157607d4d9e24fee14a033c4c53cae6cf21,2021-10,Leicestershire Police,Leicestershire Police,-1.075901,52.696406,On or near Supermarket,E01025753,Charnwood 018B,Investigation complete; no suspect identified
7bb492e4113a2ef7427b6fa02525b24853c0e92f7d26ef06e1f1446dccfa8f1a,2021-10,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f9d0263fa6db32eb64fd336e27736574c6dbbb58b0a842e01f9ed02e6e3d4105,2021-10,Leicestershire Police,Leicestershire Police,-1.120542,52.637574,On or near SUSSEX STREET,E01013746,Leicester 018C,Investigation complete; no suspect identified
9fd0026fd704f59a2a07f2bc2147788c9e97d7f5670fe0b51395760d4ab5d3a6,2021-10,Leicestershire Police,Leicestershire Police,-1.311333,52.686473,On or near MEADOW LANE,E01025871,Hinckley and Bosworth 001D,Suspect charged
679135915949c174a55f8609700e783676636f4fa4a6837d14e000a28aed44f8,2021-10,Leicestershire Police,Leicestershire Police,-1.149766,52.626432,On or near EQUITY ROAD,E01013774,Leicester 023A,Unable to prosecute suspect
71aa21c37360042ffedba11af0cebacc065c4148680bb3c764b40d8a008ecbed,2021-10,Leicestershire Police,Leicestershire Police,-1.483561,52.565913,On or near HUNTERS LANE,E01025881,Hinckley and Bosworth 008D,Investigation complete; no suspect identified
