Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bc61aaadf8c9bcda1991e9c970ed7489f1e5fa63d240446b355b9683c887e70a,2021-10,Lincolnshire Police,Lincolnshire Police,-0.753397,53.399351,On or near NEWTON CLOSE,E01026374,West Lindsey 006A,Investigation complete; no suspect identified
729c3210d1c6d6c4723b085a6859a355b50680f2c29c9cf280ee33b405b1d208,2021-10,Lincolnshire Police,Lincolnshire Police,-0.407871,52.996760,On or near BOSTON ROAD,E01026232,North Kesteven 010D,Unable to prosecute suspect
b8e60707494b70bc505eaaf9c12a221721d04051196c1d316a4932595e060cf5,2021-10,Lincolnshire Police,Lincolnshire Police,-0.194977,52.853754,On or near RISEGATE ROAD,E01026276,South Holland 001E,Unable to prosecute suspect
78f80e2bc1dd67005882413b340b0565a4612585f468ad6104f1edbe2779abc6,2021-10,Lincolnshire Police,Lincolnshire Police,0.098632,53.148789,On or near CHURCH LANE,E01026059,East Lindsey 013D,Formal action is not in the public interest
bd3d838c4eed71201dde4b2ad5fcbedd3354e34c1d7d2db2eac553abc717adbc,2021-10,Lincolnshire Police,Lincolnshire Police,-0.641077,52.906626,On or near LAUNDER TERRACE,E01026318,South Kesteven 006B,Formal action is not in the public interest
56912f3dae77d6e98879c5deab479747435bbe3d37eb83ad1b9efb16d8fb77e2,2021-10,Lincolnshire Police,Lincolnshire Police,-0.526223,53.252023,On or near ROUGHTON COURT,E01026165,Lincoln 002D,Unable to prosecute suspect
c9d62f3a490d261af4b882643d7449f472ee998e65bea27c96105891f2fb723e,2021-10,Lincolnshire Police,Lincolnshire Police,-0.027062,52.982851,On or near NORFOLK PLACE,E01026037,Boston 002E,Unable to prosecute suspect
c3152f1ea8ee813983263e082c0730af7b5bf2a292749e575509c07a5ce5c98f,2021-10,Lincolnshire Police,Lincolnshire Police,-0.317397,52.685541,On or near ANSON COURT,E01026336,South Kesteven 013C,Unable to prosecute suspect
e2e02a4a63d5cc861306e507191e03602e25df6040a56818c73722aab95a913f,2021-10,Lincolnshire Police,Lincolnshire Police,-0.550750,53.203959,On or near VICTORIA STREET,E01026175,Lincoln 010E,Suspect charged
5b79d00583b18d06de9983f045098319a49ed3ea94209e9d37c786ea0bf59769,2021-10,Lincolnshire Police,Lincolnshire Police,-0.171266,53.105763,On or near JUBILEE CLOSE,E01026054,East Lindsey 016D,Investigation complete; no suspect identified
225ffa9c8589cc6100d33d16b8283d618a6111d7f9b85c8895807dd8f6d0a3bb,2021-10,Lincolnshire Police,Lincolnshire Police,-0.409557,53.001161,On or near CHURCH LANE,E01026235,North Kesteven 010E,Suspect charged
8afd832a4fd5f7b95cb864780f1d44ab940dec3b026d68e0dcc4645377ace665,2021-10,Lincolnshire Police,Lincolnshire Police,0.338335,53.158231,On or near FULFORD WAY,E01026116,East Lindsey 012D,Unable to prosecute suspect
8afd832a4fd5f7b95cb864780f1d44ab940dec3b026d68e0dcc4645377ace665,2021-10,Lincolnshire Police,Lincolnshire Police,0.338335,53.158231,On or near FULFORD WAY,E01026116,East Lindsey 012D,Unable to prosecute suspect
499fb80ef5a40f6052e595bc8125fb8b07422f7364aa1c902ec7f4448f2ba7e3,2021-10,Lincolnshire Police,Lincolnshire Police,-0.645763,52.910401,On or near DYSART ROAD,E01026323,South Kesteven 004D,Investigation complete; no suspect identified
499fb80ef5a40f6052e595bc8125fb8b07422f7364aa1c902ec7f4448f2ba7e3,2021-10,Lincolnshire Police,Lincolnshire Police,-0.645763,52.910401,On or near DYSART ROAD,E01026323,South Kesteven 004D,Investigation complete; no suspect identified
88b616b0440052522eb9f6a09faa85c242459612904c61965e66e12323c9300b,2021-10,Lincolnshire Police,Lincolnshire Police,-0.412315,53.001135,On or near Supermarket,E01026235,North Kesteven 010E,Investigation complete; no suspect identified
88b616b0440052522eb9f6a09faa85c242459612904c61965e66e12323c9300b,2021-10,Lincolnshire Police,Lincolnshire Police,-0.412315,53.001135,On or near Supermarket,E01026235,North Kesteven 010E,Investigation complete; no suspect identified
c54761600a8bd0d2c692b55c6232ac4f059c2aa9c6a606db9517c911287d4ecf,2021-10,Lincolnshire Police,Lincolnshire Police,-0.540341,53.230055,On or near Nightclub,E01026143,Lincoln 005B,Suspect charged
9c263fe1b4b43797718a3f5f59e807b95500332108ed68972fcc9102f9bd6654,2021-10,Lincolnshire Police,Lincolnshire Police,-0.150063,52.788429,On or near Further/Higher Educational Building,E01032995,South Holland 006F,Offender given a drugs possession warning
3f9273326eb25428a1da8f0dc0b377dbc364373ce0670d6495d23fa7a64daf92,2021-10,Lincolnshire Police,Lincolnshire Police,-0.549520,53.209797,On or near STANLEY STREET,E01026174,Lincoln 008D,Investigation complete; no suspect identified
d92321127fcd60655524989aa5f64e9e900359fa7387b2ca85c61245a448d149,2021-10,Lincolnshire Police,Lincolnshire Police,-0.783958,53.406785,On or near MERCER ROAD,E01026378,West Lindsey 004A,Unable to prosecute suspect
08a2c72b7f56aaee98fec26667c651ace52e9d07941dece988b943301913341a,2021-10,Lincolnshire Police,Lincolnshire Police,-0.024838,52.978058,On or near CHURCH LANE,E01026036,Boston 003D,Investigation complete; no suspect identified
3a3ba2df6d93ecb93fdbe83c4379e116422d7bb564461449d837f819d00e2180,2021-10,Lincolnshire Police,Lincolnshire Police,-0.295086,53.286708,On or near ROPEWALK,E01026121,East Lindsey 007C,Unable to prosecute suspect
310ed59a5d946fdee70c1bbcaefc7e98175c7a8a1aa809426fb6fcf091ae6010,2021-10,Lincolnshire Police,Lincolnshire Police,-0.647300,52.919283,On or near NORTH PARADE,E01026323,South Kesteven 004D,Unable to prosecute suspect
c2a4b7ff91c4eedfee1e7768cf3d8cf03cc4dd1736f93f51d99afc48eb8fc704,2021-10,Lincolnshire Police,Lincolnshire Police,0.147368,53.040804,On or near MILL LANE,E01026023,Boston 001D,Offender given a caution
