Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a73a7ca7b9b03355a36f225201360fe370c0a011188929affbb2109ffc2cd458,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.664846,50.755520,On or near NELSON CLOSE,E01023018,New Forest 020B,Local resolution
5af20295a31521af7ea9239333d54290a42c1969b608bc1da7866ba6ead6ddba,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.148534,50.807175,On or near PANNALL ROAD,E01022817,Gosport 005C,Unable to prosecute suspect
47fd97551578354efe225f0f8ff774060c1b0a003fe8bdff63e277f2eacc4fa7,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.375350,50.923489,On or near Petrol Station,E01017177,Southampton 014D,Suspect charged
b7ae0209472d0e6198b2fbaf299d0f54d726470b6efba8c7253992bd1c2407bf,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.150700,50.656201,On or near VICTORIA ROAD,E01017348,Isle of Wight 014C,Unable to prosecute suspect
48fd8bd236b65bb7adad3ffa05c73608f33756a5d330b8c1ee4dad65c1f9e997,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.398993,50.918208,On or near CEDAR ROAD,E01017160,Southampton 017D,Investigation complete; no suspect identified
2807569f523554739b5ec6a70b6e7123b95508cf4f2c3796a2d5a564c25d8709,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.476135,51.239916,On or near MONTGOMERY ROAD,E01023155,Test Valley 003A,Unable to prosecute suspect
e044936279d18a88b0a4773ef39aa9a162d301adc4a9b3adafee436a2cd0cfbc,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.285815,50.859336,On or near PIMPERNEL CLOSE,E01022756,Fareham 006B,Action to be taken by another organisation
c13e6d8c9e9961af4e04e7114a2e8f3175cc11754a9913a1ab986b4923838bb9,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.096055,50.851816,On or near ELKSTONE ROAD,E01017120,Portsmouth 001E,Unable to prosecute suspect
27ef2726c6d278d9ed81b3564f15395b7a0beae884e33b6cd934fd502fc815ed,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.396746,50.910454,On or near OXFORD AVENUE,E01017153,Southampton 022A,Investigation complete; no suspect identified
cf6c6d029f960873fb759ff016535acecfea45b50bd66b070135ade224c90286,2021-10,Hampshire Constabulary,Hampshire Constabulary,-0.770717,51.248671,On or near LIME STREET,E01023143,Rushmoor 008C,Unable to prosecute suspect
a2a8fc84dcef53083f229f2eed906812506557e3bd15aa784a6f5f50eb1d2c5b,2021-10,Hampshire Constabulary,Hampshire Constabulary,-1.037610,50.899513,On or near ROBIN GARDENS,E01022934,Havant 019C,Unable to prosecute suspect
