Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
50a7b8dc7e15b451ef283f8d62319451ac58b9138ae38230315dbc20e0577208,2021-10,Humberside Police,Humberside Police,-0.372993,53.750384,On or near SPRING GROVE,E01012759,Kingston upon Hull 025C,Unable to prosecute suspect
fccc73e1978630cc71d67f8ed0feebf01f2897e1065a77326fbe31decfdb09a2,2021-10,Humberside Police,Humberside Police,-0.608132,53.656193,On or near TEANBY DRIVE,E01013291,North Lincolnshire 003B,Unable to prosecute suspect
65eb1854599542745d639377ad1f78b68b3fe44d087efb152a685c855c96eff9,2021-10,Humberside Police,Humberside Police,-0.095561,53.532153,On or near QUANTOCK ROAD,E01013192,North East Lincolnshire 021D,Investigation complete; no suspect identified
0fb9bbf54b79818e826138205b6a67b4775d56c6f5f0b98893d2eb3ffc9822f8,2021-10,Humberside Police,Humberside Police,-0.435738,54.011554,On or near STAR HILL ROAD,E01012976,East Riding of Yorkshire 045A,Investigation complete; no suspect identified
bcbaecde20bcea3861d0c84eda91a2f63c9773f73523722c762df5dba4587bbc,2021-10,Humberside Police,Humberside Police,-0.423215,53.839650,On or near FRIARS LANE,E01013041,East Riding of Yorkshire 019D,Investigation complete; no suspect identified
2416a418cc810a571efc948132dd6d46dc5a640ee7808e7e692baca41b90b33e,2021-10,Humberside Police,Humberside Police,-0.385777,53.740911,On or near PLOWDEN ROAD,E01012860,Kingston upon Hull 031B,Investigation complete; no suspect identified
39ea7f455b3df12287ce75f1988264139abf89e53b789426823d174ca76ffe54,2021-10,Humberside Police,Humberside Police,-0.643074,53.569374,On or near CHERRY GROVE,E01013315,North Lincolnshire 014A,Investigation complete; no suspect identified
90bce91969aa92a2425d786ff0c67f645de3f7b56885fa10359b5b4dcc493529,2021-10,Humberside Police,Humberside Police,-0.664840,53.862061,On or near SOUTHFIELD PARK,E01013124,East Riding of Yorkshire 015D,Investigation complete; no suspect identified
38d17237eefe4b5c586e6a2d05727402508e3c4de036261925786c305036431f,2021-10,Humberside Police,Humberside Police,-0.397289,53.768716,On or near BAGBY MEWS,E01012964,East Riding of Yorkshire 023E,Investigation complete; no suspect identified
d2aada00309118cae0c805b03d18a115af86328e0c6fe00cde8df094816c6dd6,2021-10,Humberside Police,Humberside Police,-0.556047,53.562242,On or near LILYWOOD ROAD,E01013276,North Lincolnshire 013C,Unable to prosecute suspect
e2ae22f96d98884a59621201dad056e5c8e3ee27616efb49b2c3bdd80226eb7e,2021-10,Humberside Police,Humberside Police,-0.736903,53.752883,On or near THE ACORNS,E01013018,East Riding of Yorkshire 026A,Unable to prosecute suspect
8141b0944ecda4903202674866030546cf027403fd1252f0dc62e86a5a453b56,2021-10,Humberside Police,Humberside Police,-0.736903,53.752883,On or near THE ACORNS,E01013018,East Riding of Yorkshire 026A,Unable to prosecute suspect
0baa7f92eb28090087f26184000b23db637fc2f998990cd90f97f6f198bc33d9,2021-10,Humberside Police,Humberside Police,-0.626462,53.558676,On or near MIMOSA COURT,E01033296,North Lincolnshire 018F,Action to be taken by another organisation
cb7b01948c15154a4b8512952a8552d0084c25423a8b1a0f14274ec4a0959031,2021-10,Humberside Police,Humberside Police,-0.626462,53.558676,On or near MIMOSA COURT,E01033296,North Lincolnshire 018F,Action to be taken by another organisation
d728c600bd95987cc62bf892606e948becad151fe5d82d5181001c463e1f1804,2021-10,Humberside Police,Humberside Police,-0.375311,53.755161,On or near LYNTON AVENUE,E01012756,Kingston upon Hull 025A,Action to be taken by another organisation
03aa1241cbc8861f59378aca345a05900a6d6605880fa4a915d7363a159f5743,2021-10,Humberside Police,Humberside Police,-0.057416,53.563130,On or near ARISTON STREET,E01013158,North East Lincolnshire 012A,Action to be taken by another organisation
a61f3c3baee2b6c6501c99f30024f28012474787aae43b3164a0b6f7a79a9115,2021-10,Humberside Police,Humberside Police,-0.057416,53.563130,On or near ARISTON STREET,E01013158,North East Lincolnshire 012A,Action to be taken by another organisation
f593ce20ca40c8c09d2be147309c95b27a01700d4584a774db31faa9d22eeef7,2021-10,Humberside Police,Humberside Police,-0.366042,53.786039,On or near Sports/Recreation Area,E01012881,Kingston upon Hull 008D,Action to be taken by another organisation
326be2bc364de22ccada802662d8a8d6ab1fc398b2b1ca6d4eac57bb02e74887,2021-10,Humberside Police,Humberside Police,-0.271491,53.764218,On or near STAVELEY ROAD,E01012849,Kingston upon Hull 017C,Action to be taken by another organisation
43ef77678cc6f7389a0af8e04e2cf3cd3637babe75e7a0d26c0b01260db32833,2021-10,Humberside Police,Humberside Police,-0.271491,53.764218,On or near STAVELEY ROAD,E01012849,Kingston upon Hull 017C,Action to be taken by another organisation
8ef7475035ef4ba08e1eabf13a48b3ce8fd10c9d1896b95cddb53bbed9ea5cee,2021-10,Humberside Police,Humberside Police,-0.271491,53.764218,On or near STAVELEY ROAD,E01012849,Kingston upon Hull 017C,Action to be taken by another organisation
71e006f7ae6ab546dab78361e27e1d40a73a6ffad6e439f64b593927842f2199,2021-10,Humberside Police,Humberside Police,-0.172248,53.918898,On or near NORTHGATE,E01013046,East Riding of Yorkshire 012A,Action to be taken by another organisation
9d42da1dbe23b116b7ee219ebffb990cddbf08b060c4560055a726f2d0e0c6cf,2021-10,Humberside Police,Humberside Police,-0.379551,53.774258,On or near MARTON GROVE,E01012918,Kingston upon Hull 008G,Action to be taken by another organisation
dff8e93cd7a92c5fdf0c352cc6e070118caa6850dc0d56fa4ad1aa6732c71bb9,2021-10,Humberside Police,Humberside Police,-0.824712,53.528886,On or near MILL VIEW CLOSE,E01013244,North Lincolnshire 020D,Action to be taken by another organisation
7cc1819270c46b89a717fce76b65036d367fd20b94a646bf4ff6f28549ff23fb,2021-10,Humberside Police,Humberside Police,-0.400492,53.759905,On or near FLAXTON ROAD,E01012798,Kingston upon Hull 019D,Action to be taken by another organisation
ff938317f410c0819ae010d96b6e16ce49dd6664859212e3d9a60064ded0a2fe,2021-10,Humberside Police,Humberside Police,-0.069657,53.523782,On or near CARDIFF AVENUE,E01013172,North East Lincolnshire 022D,Action to be taken by another organisation
