Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9b8676fe8f41eb9c027e01a7044baccbf0b2713e65815d48434210d9cb0f56ed,2021-10,Northumbria Police,Northumbria Police,-1.576942,54.934802,On or near HEDGEHOPE,E01008221,Gateshead 021C,Investigation complete; no suspect identified
95c4db079f1e84ce9740681beb0472d5f715e576e7efcfa5ce15acd76d4a7b27,2021-10,Northumbria Police,Northumbria Police,-1.411567,54.930681,On or near WESSEX CLOSE,E01008821,Sunderland 004D,Investigation complete; no suspect identified
1c7afc6f70859110beeba0f95db8da10c864acf502206dacee3398d10bff931c,2021-10,Northumbria Police,Northumbria Police,-1.422024,54.998066,On or near BEACH ROAD,E01008597,South Tyneside 001C,Investigation complete; no suspect identified
163de265bedc8aba7735f8d7314d235b3a2774c085ea7b982b48cee9389fdf97,2021-10,Northumbria Police,Northumbria Police,-1.649810,55.010410,On or near HARVARD ROAD,E01008340,Newcastle upon Tyne 003E,Investigation complete; no suspect identified
dbdf80b0a0e7a51b7abd6eca0639e7f441ebf59ac8d09debdd7a5b02dd1b8d45,2021-10,Northumbria Police,Northumbria Police,-1.611537,54.971123,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
e54d5ec38b53e6741e22cfe7e25579fdaf307a68451de07edbfc32e49faf64e7,2021-10,Northumbria Police,Northumbria Police,-1.487423,54.983676,On or near SPENSER STREET,E01008604,South Tyneside 007B,Investigation complete; no suspect identified
d4b4da591f35845d4557d1a788c3074672a8971ed897491bdd91c7b6239f0e5d,2021-10,Northumbria Police,Northumbria Police,-1.580497,54.978694,On or near HEATON PLACE,E01008303,Newcastle upon Tyne 018A,Investigation complete; no suspect identified
63a9cec6b52949e9e80edac607ef02e05cb5d03be474cf41b891dee0e6b3457a,2021-10,Northumbria Police,Northumbria Police,-1.571488,55.039742,On or near BANNOCKBURN,E01008475,North Tyneside 008A,Investigation complete; no suspect identified
63a9cec6b52949e9e80edac607ef02e05cb5d03be474cf41b891dee0e6b3457a,2021-10,Northumbria Police,Northumbria Police,-1.571488,55.039742,On or near BANNOCKBURN,E01008475,North Tyneside 008A,Investigation complete; no suspect identified
71d5b1a530417702f84d49cc381ccc3fcd07befdee935eee257b9930f7c83e66,2021-10,Northumbria Police,Northumbria Police,-1.486497,55.030544,On or near THE BRIDLE,E01008552,North Tyneside 009A,Investigation complete; no suspect identified
c4ce40a69657868ba25b8b42d4a5f91860fab81f818ba253a0977e5283a87c0b,2021-10,Northumbria Police,Northumbria Police,-1.646486,54.977708,On or near WINGROVE AVENUE,E01008449,Newcastle upon Tyne 022D,Investigation complete; no suspect identified
dc3194d815a7f860697077ab82d78e53614ec35e05e5b1d6dabc2ed357a21686,2021-10,Northumbria Police,Northumbria Police,-1.530306,55.113043,On or near WINSHIP STREET,E01027427,Northumberland 025C,Investigation complete; no suspect identified
a8c4e7aec7ecdc7a4a28388c2385c1b4e1959543ea71e3e64b7f4c6de73695f1,2021-10,Northumbria Police,Northumbria Police,-1.636189,54.977768,On or near PHILIP PLACE,E01008399,Newcastle upon Tyne 024D,Investigation complete; no suspect identified
