Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0643aa57107ebba009b20dc688080dd828cb4ff82d2b94163b22c37096ee2b99,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
60783eda1504594e747aa62b7a453b03add00b757307fbc4b8695957ec284ad3,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
6901ec3ca7ff3261f999756a6215d02948cb21cbbccba4f65bdef9011bfc30d1,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
34f36da7fb5bb52d0563d4ca0ddadb48048bc27ec70e5e2818e9a332cdfd55f8,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
804916c1919ca8c32dbea8535c79383077837ff9f8747e08676cee89d463cfa9,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e5012ba360216245f39e901e68f98dfc9416ada83b3600e9710036e778709363,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
91c18917775f113b8b28ed9c9d2dc2c23ab59fc47c789f34366e983e03c7f94e,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5f41efb18a7337ef88ac38f8bd701cfe339778b53806f0fa07825e774a518565,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
5ab52fd2519244c0cff5973d46d444b8d1e097f64d69db7cf18ec92a3e385819,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a92ac41d0a08c047e4d3f7e5f2706e19780e6b4dfe2d4611eb4f59083df2ed08,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a39aaba3e5dfe2ad6a94369d5abf69801f913620eb66a45ec34fed688d2fe7ca,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
65d49b6479241264bdc5acc0e1139421de68e19a6211697d72143e0a18c5a9f2,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
53ba09aca557c34c476ad15ea4c14b4af1e0ed603589d1205052647d96937732,2021-10,Lancashire Constabulary,Lancashire Constabulary,-3.053377,53.825580,On or near BRAITHWAITE STREET,E01012681,Blackpool 006A,Unable to prosecute suspect
d63943ef273b558086afd3121c309076853a2efcd5e016c6bec54a218c3ff69f,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
efdc71671b1b3bccfe6594112573a7b2b62b90f3b13768080c80fbf086ceb9a1,2021-10,Lancashire Constabulary,Lancashire Constabulary,-2.475343,53.697859,On or near NICHOLAS STREET,E01012653,Blackburn with Darwen 016C,Suspect charged
7e80ac55bbb583c9f4f995574bd45f12ca91226bd5dd9a07af78456a72d88d80,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ea4f6ff66a14cdf51560d5e361ce8458f674fb22b6e57f6bdfb35140f075c39c,2021-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
