Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
acbd645eae5ba933f92524722a9d056091b1ef1725acafb3e8cf26f42a3d4248,2021-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b0429ceb6ac11fd78baf7d5b948bbcc428076ef4a18c2d2281ebc746df683506,2021-10,Suffolk Constabulary,Suffolk Constabulary,0.724958,52.228700,On or near ROBIN ROAD,E01030144,St Edmundsbury 009D,Unable to prosecute suspect
f7472927941e22cb9a2e81cf97ef2ac6c076334f6ccc3580798ed2d5183476ed,2021-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b17878afe533aef85edf8005a5d2f688f747ec96d31d281bbd84740564a3fbde,2021-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
3b439d494e5f943a8778c6a668b08060c927031769600cb0efcbdb120266356f,2021-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7e1e9ff69c57092c50c6554cc3b1a1ca15995a57a53e80965b216228ade1909a,2021-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8b7a26b8e7aaf85388e65870ee693e42aee9d9373a682889bb9017d1421abecf,2021-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b46bc3707734f8586800ab0107674b1180bb016b3e4abc2ee7efb7e2ec7fbc27,2021-10,Suffolk Constabulary,Suffolk Constabulary,1.302738,52.099025,On or near RANSOM ROAD,E01030155,Suffolk Coastal 008A,Unable to prosecute suspect
bf30a73b6e00f8cbd532bfc08b5f22076ab958ff2431bdac073cc15f01df419c,2021-10,Suffolk Constabulary,Suffolk Constabulary,1.299655,52.101576,On or near MANOR ROAD,E01030185,Suffolk Coastal 008B,Investigation complete; no suspect identified
c956e96a9eca9213382e9bdf9dbe61b4c431ed7cd229335e9ee8cfbb2409984c,2021-10,Suffolk Constabulary,Suffolk Constabulary,1.127616,52.055544,On or near DOMBEY ROAD,E01029985,Ipswich 010B,Unable to prosecute suspect
50fee756a05dc65a1ff7fef20747df442a8665ea5715c24524e3ca35b2d31ee8,2021-10,Suffolk Constabulary,Suffolk Constabulary,1.090987,52.114728,On or near KINGFISHER DRIVE,E01030043,Mid Suffolk 011B,Suspect charged
