Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d4bacbb30c89c1c6bc90fc349a1edfdf969a24d86d78b44c1ee09a8a9ce07d73,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
3b5ed2150f35627bce17300b8df65c019b4903b9a4ff6240f6c98a1150247e15,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c3b68605ca7ede8f9cc14331eca1491d75e706d4194a300a5348b8dcbdefb4d7,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
eef646e4643be7e9ce24090faceaa51c3a89f81134ed11e682d6105a9b352a39,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
f978edbc90a392516bea7abbb905040217d45342cd69cacf43dd56f289f54cee,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
1382d54f817682b07854c6b26884fa621b6e7a4344e190795b3b0ec311e2c69b,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
cdd058444190d571ca8c6ebcf4a949c39edcce6564c6250b957b2252b9fab13f,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
632a2a7eb5f481b4d218aaf1f472b75abeafc47c3cf0bc3032b7fa3314781a7f,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
bf97d9472af4a0d81b22e222c786270834b62d6c62782401f41616780b010c18,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
48f63f665a03d4b4c37e65a38048a62558eba330cc9411dfdb348ed1264d96f1,2021-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
f4df60afe19c9a2839732b5a0b0f836ee8a81d15314ebfce943fa856b28d29ed,2021-10,Dorset Police,Dorset Police,-1.768464,50.737786,On or near ORCHID WAY,E01020364,Christchurch 006C,Suspect charged
64e22627cb51ebd7bf405cf49e630cff89b4b5a511814280680a931480517545,2021-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
a1b164fdaa9a23d4d6abc7dc72805823a4925a4a1390f9ab137a7f8eb649daed,2021-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
1139c76901abca820f7b7586f068bdacec7307ad4df126ab7e01639e460961fe,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
e91a08edbc55132cd64bf129934ba39048a94d1a7dcad4171be2e29f110c408a,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
f7c0f31491edebccff39a17eadd15de18b6b31cc41c5215caf4cdcb07a4793da,2021-10,Dorset Police,Dorset Police,-1.895617,50.752105,On or near COLUMBIA ROAD,E01015357,Bournemouth 007D,Investigation complete; no suspect identified
3a1aa670c98d9c509eaca603a40c195f1e69bc75eb58a5b55d6becfc0802ef10,2021-10,Dorset Police,Dorset Police,,,No location,,,Action to be taken by another organisation
e551890c9d5ff5ea7455dd2e25c95ef4fba6973c25bd94de9c58b93e1ed56867,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
974f2025825336ce4a75aec8515aaef3051c18036298b8bae7b583e9d8607078,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
11a753301dc094e0c38c4047ef09ebc15d1be5b87f6550b140128313b00226f2,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
f9c813c475e7534e16e409bbf759ab027ead4ec2e23606b33e7a06c32b1a5fd3,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
827b1c1f4a6434c1e25c48a60c73abf8fca6ff26f75fb11a6bc6799bc6dc97c8,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
e887db7ee72fcdca62a39d16861eea4ece9aa094b8d61e38e67a28720587f179,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
bc21c56ab657416146ceedfe0c0e35008578ed481a6ac4894f7b5a8eea8a630e,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ec1c7be3721816f82e2dbf310493b94a3d50793b2886807333ab6a9820d832ca,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ab428051c7066a7b4114bb4ae563f407d1a183d0fd1c8942e1643468ca6a20e5,2021-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
49b011461c7bc5418aec198944a794e02f6315556ec81f0cfcb4ccc7e92a01e4,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
cfc71731f88b02429f697c78491997d0512dd73ab0dca3192d654e4050b4deff,2021-10,Dorset Police,Dorset Police,,,No location,,,Further investigation is not in the public interest
8d64143324c20fff5ab3ce58cf7b7723c7f3e8b340ca0e276c8a05c219acc115,2021-10,Dorset Police,Dorset Police,,,No location,,,Further investigation is not in the public interest
0a8149441d38e9aa85deb64b2d868821ab06de5799adf7a462242033829258b4,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
c94cb47202c2381303cf59b59459d298a847238a5fa1920ebc575620b8434c8e,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
c6bc0199e947fcb6d24c017a04fea39ec177ecdbb636b6aaa5cc870a7aee94d4,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
e16b503c98018834ef3ae8826848bbf647e60ead87917d994f1d1403bb794a34,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
b0f51a41acefd52739d2e26137a880d617557cc4c343e6682cde2380de97527d,2021-10,Dorset Police,Dorset Police,-1.994534,50.742332,On or near HOLYROOD CLOSE,E01015417,Poole 006A,Investigation complete; no suspect identified
f006bad23515a840cf9304f5b16192da51d57206c1205d505307b9c0802fc981,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
c1aff5879bee8c413833f19b01378994b6a30714364a1b0d6daea30e84c727f5,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
b1bd0ef3fa35a14b9b790bdd19e4dbef3ee4c662ccf7c6e11d618fe6bd63bdc2,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
4a3cb134a8e1c321c4bdfaf344313efe64638318797cfa9b5305c79d41562740,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
694eb4a968f975ab8a44a5257312790f8974bdc8699ea499821bf0f6e37d33a9,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
6f5f98ad8d9621bc5aff35b5d3815f26a5b2cf4dc4567ca7cf25821fa152d496,2021-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
