Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c67de631754d7443e5a78beec89aae68c8209cda99ddec0a06b1b02af4702e56,2021-09,Merseyside Police,Merseyside Police,-2.919355,53.414782,On or near BIBBY STREET,E01032508,Liverpool 027G,Investigation complete; no suspect identified
b86d09d19e660c469eba8fc22bc42442d07ef9800e5c8b235c6dc86080119821,2021-09,Merseyside Police,Merseyside Police,-3.004364,53.488857,On or near HILLARY DRIVE,E01007026,Sefton 024D,Unable to prosecute suspect
fd91ef05c045d545c569d86852f31d122ce64be441b8eed4831baff2bdfe7d42,2021-09,Merseyside Police,Merseyside Police,-2.793712,53.510128,On or near JUNCTION ROAD,E01006887,St. Helens 001F,Further investigation is not in the public interest
2fb653cb7f3798787b232d65794f41af5a633464efa6a14f74c31cf8470990e8,2021-09,Merseyside Police,Merseyside Police,-2.922036,53.414213,On or near GIDLOW ROAD,E01032509,Liverpool 027H,Local resolution
68665df2739c3501a2a751585b58b10680c9eb798cf496bac153e8dfe4ec23b6,2021-09,Merseyside Police,Merseyside Police,-2.981930,53.406967,On or near Parking Area,E01033760,Liverpool 060C,Investigation complete; no suspect identified
e4f55fcd5e5d46c5e39d6144d050ed8f8b5aff944bc992b8ea96f92d8f819a00,2021-09,Merseyside Police,Merseyside Police,-2.937060,53.424855,On or near CHESTER ROAD,E01006767,Liverpool 019F,Investigation complete; no suspect identified
bb63bc16b76e83f9bd5b3fe48dfbb315f259573efa4c8e0efbde5193648888f1,2021-09,Merseyside Police,Merseyside Police,-2.974964,53.400336,On or near KNIGHT STREET,E01006513,Liverpool 060A,Further action is not in the public interest
976fb81cf8bc9f154629a7654591ecfb171d9b9826bb8ab39ed02f6a178af061,2021-09,Merseyside Police,Merseyside Police,-2.941473,53.467248,On or near PARK AVENUE,E01006654,Liverpool 005A,Investigation complete; no suspect identified
c22ac4fa4c67ebb231b3834d357fec7bb7c6aea7c7abfee954f5fa87195cf096,2021-09,Merseyside Police,Merseyside Police,-2.708016,53.451215,On or near EVELYN STREET,E01006871,St. Helens 011D,Suspect charged
efa27a2c324b5b628e3fd8d3c5825a5bcfaf5e268723b92259c83f79b9a3266e,2021-09,Merseyside Police,Merseyside Police,-2.929117,53.397385,On or near REXMORE WAY,E01006721,Liverpool 038C,Investigation complete; no suspect identified
7072b5f3ec23f5a79ca22918ad2649f64208e20eacac31291b66633108182abc,2021-09,Merseyside Police,Merseyside Police,-3.018969,53.471268,On or near KINROSS ROAD,E01006959,Sefton 032D,Unable to prosecute suspect
55c4178ef9597181f7a7f9cda1da9c3083088a498d79a0310d08a6985998023d,2021-09,Merseyside Police,Merseyside Police,-3.002532,53.648072,On or near HOGHTON PLACE,E01006968,Sefton 004C,Investigation complete; no suspect identified
4fa555d9e2c9351e0dee962c23bc297c796d7420c9a0599f77394d528e70238d,2021-09,Merseyside Police,Merseyside Police,-2.959950,53.390812,On or near PIMHILL CLOSE,E01006677,Liverpool 043D,Unable to prosecute suspect
f728b4bb0ae56b923f3d71531bcb33faace6802e875ba92c20127c561c33a7ac,2021-09,Merseyside Police,Merseyside Police,-2.739084,53.452240,On or near WATERLOO STREET,E01006832,St. Helens 012A,Further action is not in the public interest
7ef43331900e1040dfb353748c383f434b4ae9fa01208db1a4800d1b2ff14aaa,2021-09,Merseyside Police,Merseyside Police,-2.991991,53.453374,On or near Parking Area,E01007009,Sefton 037D,Investigation complete; no suspect identified
4287e450eb537dc12556a87b5e3d03bea3727607da8bc9ee1dac9cd62d583a53,2021-09,Merseyside Police,Merseyside Police,-2.956774,53.487136,On or near EMERALD CLOSE,E01007053,Sefton 027D,Unable to prosecute suspect
50cbea78809b61fe01866342cf512a478cdb9db6391f5f8b59a4600f769a6362,2021-09,Merseyside Police,Merseyside Police,-2.954644,53.425166,On or near SPRING BANK ROAD,E01006547,Liverpool 019C,Investigation complete; no suspect identified
3659d467ffb5bdc42e6c9e92d84298cbcd1920e803d8fdfb42c003d9a68041a3,2021-09,Merseyside Police,Merseyside Police,-2.911400,53.484578,On or near PICKWORTH WAY,E01006456,Knowsley 002B,Unable to prosecute suspect
139497daca67976a27ddb386aaaaeee50d4aef682367b390be0e7c010d1792c3,2021-09,Merseyside Police,Merseyside Police,-2.935200,53.436124,On or near HANBURY ROAD,E01006603,Liverpool 011B,Unable to prosecute suspect
1686950af0e6a8aaabb9a5bda4f03d27c8f9f886cbcc102225faf13d61a3c421,2021-09,Merseyside Police,Merseyside Police,-2.767847,53.452284,On or near BONNINGTON CLOSE,E01006829,St. Helens 018D,Investigation complete; no suspect identified
b0355ac318e24b4e02d2da84b4a83b4c801b82b40ab7093b835cb5432f8ec8e7,2021-09,Merseyside Police,Merseyside Police,-3.051573,53.399398,On or near METHUEN STREET,E01007122,Wirral 011C,Unable to prosecute suspect
4575e6ff4a95d0efc9017f7ea91a2af552d805520f9c329e04a995764a5f70d3,2021-09,Merseyside Police,Merseyside Police,-2.737968,53.459996,On or near ALBERT STREET,E01006881,St. Helens 012E,Investigation complete; no suspect identified
81dbf0e342489b017006350ae24da04e84b3ab30f1d60d0f0b607d752ab31fea,2021-09,Merseyside Police,Merseyside Police,-3.029867,53.422329,On or near Parking Area,E01007215,Wirral 005A,Unable to prosecute suspect
025d1d76dc87415c7f6dabeaf44d6f84c5c7612e0715f3d8301a0a791abc7dbd,2021-09,Merseyside Police,Merseyside Police,-2.976279,53.441341,On or near CAIRO STREET,E01006699,Liverpool 014A,Unable to prosecute suspect
67d465829e86a5d547c89fa825e8c039098fda2c566b000f379175ace042377f,2021-09,Merseyside Police,Merseyside Police,-3.043124,53.418628,On or near MILL LANE,E01007214,Wirral 007C,Further investigation is not in the public interest
