Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79b9bcc7c4ca23d1101f2d1839d32328cf52a3e0c79c03621a27ea14c9b3102b,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d427ada25429416cb57393c8b19a7ce3103d5bfb66971464ea2dbdc8a875b569,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
2844ad3a980a61a725c515eb1307e9d8a6a224f54bf77723a61fa9320bdec7c0,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
f7d260c5cf13ba9fe59e5ea66e16e2997b303b13fb431ec68796cee4e22f716b,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
1fbcb6803a0287693752869653855462886f642b5070202694304106df1e0f51,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
5272039851788eae8b07e553250292e409c4e69dce99e6fd8c1784a6c89ad64b,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f306d58be4784283654ffa682890a3cb4f4c91d96a83c5c2fa5c3c4e144cb8dc,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
284c4af10afae34ac42c5fb6e15d34ccee07f8d7fd31a562011d7ad44040dc4b,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
644fda3399ff91b51ed90825a65b7ae9faa2763e75407341d588958f4bce08f7,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b7d50d13e92f9e5716527db812a21102a08aeefa3dc731f43b1ce14873969634,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6fcb4b6f05e3698603a538f4f418e467e45a676ae937d5654ac446dcc0e093f7,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5d3d956e60e127d92645739eb99e617755f24dd8ed5770696697e6589d44478d,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
7280e466aa6f5c8c2c75709f9acf152cf3830fc6435cf0e32e91b551a8529401,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e0f33b6e4e786e58f3546d47624ac637bbc193b90814952eba8f1591cddf0580,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
da1ea549c96405dd2ffd82dc2bba304e461aa3a22ef5e216cc2aeb84751d0b03,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
0c54119e05419fc16d50422469743da29495d70a8eafe425e3a446c25b3f8afe,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0f161d80d9f3086a1f31fa1c55abac2701fb0fa1dc7d9189e7200046283fb631,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a1f7ea3a09c8cbad2ae4a61f8e3e553ad451a585c425ff993c7eac1907582afe,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
7bbc513407fa3e8423f440ccefed28ce9605ce3a84ab9f37686e43384dc590f3,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Further investigation is not in the public interest
acaa83af34b731f5217d7007b74e6acf53c025e28f91103af6a49cf96b23fc7c,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f934f1f24022591d7e1518ec07298c00f59b126283b878e06e9d27c2b9ab21a2,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
735bcddc00d4ddff107510c223a9e1dd6e5b402788ebd6d418a6bb13aa66e228,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
1af61515656f8d668ac69c2bdbf704066e98ce3ce67c23a8e01ece159952d9f6,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c804ac482d57b29c9a3be73411e04480f64ef5e664da5f5553281cd78ea03280,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c147b7a70c35dc787e03be5fba711249f76b91661bad9cc6f0e6ae7c08124123,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4fdf48070bdd1f3b39710753e35f19407578a1f079d9807822e0687d9de3e5e3,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8a45f5d1aca0e7c404d68416eb51593be0b9f181d86460cb2c899f9493d7f99d,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3b0be0528b3b976f455261ab0c5a7fa77c98d8cf63b1e1cc4bdd7173cf3a2396,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
21c91f277d97e4d51701668e56280c9f0d52a6948c6d5579982f9a7e92ff4519,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8b9aa19c5a5ee4a743c81cf9d9808f1c3e74ad8fe825db5e559e42a29029bba2,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5a028f96873968e869b0e3082bc75e8591c85d70b0c453dbdfed894b241d7bd1,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
72ac3f0937889674b13ccd1a76233115df8094fb15a4987fc3c6023854f2b931,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e9ac1c224fa6985cf87a582600705d4044d185cbc153a8f1809fd77dc4b8efd2,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4dc20400790667981673c62e8597d1e5ac400cf27cdebc60f1b0f567b925b420,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
8628af30efdf81d9c11564a414f8b88b097983712d3f51db62985efb61ddd0c5,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
37c092722ad713fa2d2424739a4759537fd79e7cc75986a6b7acb0d484f0deab,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ea5d09364c18b76d75e044b5def177a78d7e5242bd1cdd6d81acac7c172ff6d4,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
156198bc3dbe0311eddd26fb0f5fcf00a11e4ac0ea8278d05e5c5fd2c4edaedf,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6c4ab2cf6578889ecb110aa4e7bfdbf13e9f618517846540ed98de5618bb80ca,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
edc3c9600b1814226a32e821262527cfce19e6ecfbbc56c3f96778a68fbc667e,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e48231418be9478be3c26c0ea7a72787c4887db9b43c0bdd28c21d8875fcd9fc,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
efb76670331913e4c949417ce7dc52e64de0c94e631fd9b0d2afe209666c3a94,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fffb6faff71d8c23039b51956747c47601088d6a93c9a85df1425462cd915957,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
b37f8502e6f3b120533723f5e93f1e96fce859eb1e3b232edac793aa370cb749,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
396b0fad7bab2c2338e06d80269972cdb9f41e6d09ac66828325aa1b256bd86c,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
59ab20376a006f1fcb076f8925d8f429b9bc717014a5f3a37e0aeecd06954a4e,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9fc1c1ecc6cb344c56b63a4204ea3f18a299efeb1cf69c46c323d84aa04187e6,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
0ff27a4a2fd568923d5a6cb6936d699357d3fc0c3e907d4df6f685d917866834,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2b77a0dcad5a109b2ce087623e98ad16b6f35f33f297f6ab03e93e6ab946b489,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
88ea6f598f34ecbf7e6a9041600b4bae2b583fb6c71bfca79bfe40eb90d1242d,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
443963be1452268b8c70be09a66c6589ea3bd0e2f8a377febf17acc1baa44982,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ad61380dd72ff324a5b9bfb15259d55906f62ab5b71045c658e720d3fe2a703b,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e8210d370c249f8e9e95c66f913b7d4eb1fe4dfc6b108b69891c5b5f9af236ce,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c61c93430eef3ab108722b79ad09f159353db70e6b1daa55947a8ae52e971f86,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
af3d22c02a6fb399ded516b22aa1a903957de5c482992220bba0a2d4bcffda04,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d4961716901ef4de2927980b28dd6e8bff7f7b26cacf55a6ad4d744d518addde,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c4a7a2db623422a273ff0f102c90909448224e26da786f10308e6437fec40d49,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
23bb5ea0a9c4a3af3c2df8ef378107d87d07e2517fbafb09b940d094a3ce37b4,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9db46093267a56c8509aad318b83c5a4660585764f3edf9b4992428d1fcc9e1e,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dc5aa7180a59188b7e1f450c8750dcb09f7544f02c5680aa026381b0ece5b513,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Further investigation is not in the public interest
8539cc5ad027f22ef8095efeb36f38142767562eb9a4c65c8ff56bd4545361dc,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c31c4e8af67c1fa898ed4859a0971fa0f5f34bdbfd54936040883326c389daa5,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
0617343626f2754f5cd4ffc9ccd2563726b3cdcd9310e235a38fcaf9669abfa9,2021-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
