Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
88ef1a68f3e81611b9eb8d0b1c20eb143b1384dfe3b8f2b3484c73b485fbfaaf,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
252c3a2da8b6d186ee03c757f46f7ba023ad28b2658b2f75e6437e7e3f99ce70,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0e3c85636d75b2c9fe2e921b4e5d926a06c3fee1141e2b53cd363964f1f676d7,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
571076a29f3aa65c4bd678947ddf8fa11dd163968073898136163d7bc475136b,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
34637062ebe2f1c61200ecf18780a3a90512e504b96bdbfc77ac6be0ce7f3268,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
90da1c7399194cc31e10c97a90dad712977c2ec8b941ebf3e41c355a6da24c83,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6da33898c2462643adee3bb32475f6377fc9ab37a24d7b261f132783ecc5cba2,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e950495130fbc0018260255366b532e20bdbab5b2433a967188cfdf0ecb04956,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
d3982c230f4d06fdab453cab068875a286d38cecae1352d4817d6bafb39b7d7f,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c4953a133bb1705c366b3329e67593b8e6bd2ae54d4701a5fa66d45c3e140576,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
163a2af702d3f91bd25dff18e76b53612c1d8b0261794d1da533561e876266d9,2021-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
