Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
141636ff8f8af5e87ed968b8c69dde19fcd84fb489efb25d175fc3e9b55f36b7,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
fbf3b4db1a72d42af707678456f1fcf358eba0532d7f735950baa0ce49638fcb,2021-09,Kent Police,Kent Police,,,No location,,,Suspect charged
d896698f0ee58c4993f3f973e4da15e8e65fca237a419ec0967fcb3a674e0692,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
09719225887ed3d192a0135caecf6f70b1bee72f52b891cf16fadd97194e53b5,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
514e14a08f83ce81abdfc759641722a9574d068ef384dcf1b22a6205f7f9688a,2021-09,Kent Police,Kent Police,0.519235,51.382909,On or near HAMOND HILL,E01016110,Medway 015D,Action to be taken by another organisation
56ea6e79139829c9706d670c16dbb0e355d511256fa3d2b57eb1222c36fa56af,2021-09,Kent Police,Kent Police,0.547322,51.375467,On or near ST JOHN'S ROAD,E01016048,Medway 016D,Unable to prosecute suspect
09cd2aa5ae6cc08b62c62eb44d980607c23f1f7b35a2ccf384ad6794ce104472,2021-09,Kent Police,Kent Police,0.536442,51.290398,On or near NEVILLE CLOSE,E01024385,Maidstone 002D,Unable to prosecute suspect
62e5cb74bc9090d8593637bfbc5123ae0222c65dcce3e47d20841e5cc895f838,2021-09,Kent Police,Kent Police,,,No location,,,Suspect charged
25cc48d96326d3513621d2ed1f53ed536d0ab2d5638073acb0e9b078848891df,2021-09,Kent Police,Kent Police,,,No location,,,Suspect charged
4ea96926bd5954c00de83946089deaec872fff5c6fc416a0efb90d81599e2b07,2021-09,Kent Police,Kent Police,1.421926,51.336259,On or near PACKER'S LANE,E01024667,Thanet 016D,Unable to prosecute suspect
68af14951eb750f5b405cd60c3d70a425f2d0cb266ceb88eb48b51f7f5376ab4,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
8b081b3e465e513e4894ae4e24874528c812187a906bd496adf60ffebc39f0e7,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ff9918fe621f20380adb142e0a342c268ecd27f84fb49d55bdf8ae33c0b54427,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5d3be65e89e126b3ac17eaf36c10e1900d590aba8e8930a68ebb339b260c715f,2021-09,Kent Police,Kent Police,1.162810,51.084308,On or near CHERITON ROAD,E01024517,Shepway 015D,Investigation complete; no suspect identified
71a2b6c3ed9e4497460255a7d67af6551a451ee9a9fb1208023f45220eb542d5,2021-09,Kent Police,Kent Police,,,No location,,,Suspect charged
0484738de50bd3bb2d71413f72a6be8c4795ca85fd6d139d783b72d7a68e355a,2021-09,Kent Police,Kent Police,0.507661,51.277888,On or near LONDON ROAD,E01024341,Maidstone 003F,Investigation complete; no suspect identified
21b91a536181f47a66c304a4e4a687048b79f7aafba705d4a3daa50675391de7,2021-09,Kent Police,Kent Police,1.394470,51.382097,On or near ROSEDALE ROAD,E01024664,Thanet 004B,Investigation complete; no suspect identified
f14ed5bc2c1fc181cfe295f4f73789f39ba2957ecc5d64c99791f77e208d78c5,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
695b9af3e97a0e2f8ae718961d799c63034b1a5c8b23a96f2682d39b44cd0ae3,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
2b00c7724979807716d626c4c0e02611b7506f8b8f03984c9017e43b9b4f1212,2021-09,Kent Police,Kent Police,0.364944,51.442433,On or near NEW ROAD,E01032799,Gravesham 002F,Suspect charged
9ba8eb2070a88482aab9e8347e62dc2b7048617374ac09e24e50344be7ef2aab,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
2c219470fcb276c5745eb5cb32e1ed27587698c8937a369660142059eae3b60c,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
f9397960c81507505448f7195105918b0d6658292c32f756d55a556edd6b2596,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
c888cf0f7103d09a3338e6d779a88cc762324a0e3d930285907ccf1d80bc3b85,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
95abafc2f369b5ab31dd674993ec0cf23cf67b0fed163504b4b9b67ec59a52c0,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b60b618809d7ac82b4859f1cd77fff8de3006062ea84591c22dca4e2ca67559b,2021-09,Kent Police,Kent Police,1.403701,51.225348,On or near CHAPEL STREET,E01024228,Dover 004A,Investigation complete; no suspect identified
227fe8a9adab62ec182b54db8ec032a4357401ad54e538aec054821e394c02c8,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0db834412c56529a27ca44551c016a83fba1dec3ce077fbda90d1ae885053a94,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
09f6415845e8afb5b009a7374cbfae7af72f74b72c6699646da90378bdfd7e8f,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
8c25bde17a410d43b26886dbb1acca8540292ef4db0352ed18e2b2da6bc72dc5,2021-09,Kent Police,Kent Police,0.328888,51.446267,On or near HIVE LANE,E01024278,Gravesham 001C,Unable to prosecute suspect
12f0f65db79804fc3a884124a8e4391ebe19fbc7bfa17948f70f88b7a82a26b8,2021-09,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
e396bdea5ed6f927710b652da2c6529cac883b56915049cbad9d0a38916a2c78,2021-09,Kent Police,Kent Police,1.423370,51.336936,On or near BRIGHTS PLACE,E01024671,Thanet 016E,Unable to prosecute suspect
7a9b76d5579ea3ae90f2fd873c54562b8dc02c87002cc86d8509c1880d87393d,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
3b5f8de2726c5b971de81248bf438c32abccd1df73e15710dadae7a161f70138,2021-09,Kent Police,Kent Police,0.733155,51.344502,On or near THE WALL,E01024561,Swale 009B,Investigation complete; no suspect identified
09c496b4487461b60ba167b441773d40f6ce95f790a0720584da6b786e1c600b,2021-09,Kent Police,Kent Police,,,No location,,,Further investigation is not in the public interest
80529806f1a0cb61f11eadcd3bd68d837830da7261c745a3bab7be3029f38eb0,2021-09,Kent Police,Kent Police,0.809218,51.063556,On or near B2067,E01023997,Ashford 014A,Offender given a caution
323dcfd01e00cc6f209a66779840e36028eb7cbb83f3c647b1fee5461fb5ab26,2021-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0d9e047f13d35942d90f2a37866b0d8d7e0a7d1e60cd11d54409c9dbe42a96ae,2021-09,Kent Police,Kent Police,0.502326,51.382265,On or near MORDEN STREET,E01016117,Medway 014A,Unable to prosecute suspect
b422d8d607c51b5fadbc98b5c2a25464650146571d99937a04daa9dbb4fb4178,2021-09,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
526ea417bbacf145be5e09c223cd3e99e40052a4cbf3eae1d5cc324b59848783,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
528945f939966c5a69814f59d3c9394556b8290850d457b9191e81eb32f7a95c,2021-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
