Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0d9420210113c3ac96a14b9f9c5a7195e13a7271787d9ab0302bb09864576c55,2021-09,City of London Police,City of London Police,,,No location,,,Suspect charged
bc15196be598711c337df81ffd510eff056663abd43071f2a1916e24758a360e,2021-09,City of London Police,City of London Police,,,No location,,,Suspect charged
75e0a2081f9af0d504e367028852434f779446eff4b498b14db623226faef898,2021-09,City of London Police,City of London Police,,,No location,,,Suspect charged
1bc1dd07585c9a48482e8bdab74ef6c003a0784bc228fc2eed18e4eef9559275,2021-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c3a6cbb51be3ab19bd62c993e3036636f05f586550f0d987a32f13733beef43d,2021-09,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
e9fac6197f4440f9307d6c09fbb721a3a72916943d24d4c4e446b05016a92723,2021-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
603308a1d04919bc8be61a04eb29f005d352e635366f8ba0e1b86222b27deec4,2021-09,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
05cbfe14132b2e441622a908879dc38f15683911600096e62851d314490a53ac,2021-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9989262187497170ad066fb212c6a4ff45c0e7edc17539a04531498cfd4d4357,2021-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3b6a14a209ca6f80e6a8a432ec8d26163fd40e3634ae0c37bab2cf775e248eef,2021-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c6ced408709575d1497e1e5a466e24482f8d633387dc3e748fe1bdc67605c7dd,2021-09,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Formal action is not in the public interest
566f31f7aa3a097b8909e9dd34aba01069c9058f5180581e0201a3f4d231ad51,2021-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
64c9a9fc7f0c552e98f48c1b36d162858966e00fe8e77fa1a28856a71afbd7a8,2021-09,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
169829e3cdfa793aa2ade8f80763d5dbc78c3319deb45dd9e0097dbb522c3285,2021-09,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b1cc03b7eb689ccc31f6a2c50f0b67eb32a6c7fb2edd280c92cb50036bd69d58,2021-09,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
feba10a6606d4f29bed92e71aa4977d83e353672fea33771722009266204a4a1,2021-09,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e0295d0b670e53a052bbcce756de467e714ba17225018f5e2165def3c4090b7d,2021-09,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
