Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d773a3863be67672ea5a775adb86d42e36b627b221f24c3d7ffe7787ae9bc9a9,2021-09,Lincolnshire Police,Lincolnshire Police,-0.541657,53.227042,On or near Pedestrian Subway,E01026132,Lincoln 005A,Investigation complete; no suspect identified
48d6a6510382bcb055ec9ca55405904e0099690a7e46e31f8e3768c6f6bb0770,2021-09,Lincolnshire Police,Lincolnshire Police,0.345759,53.149526,On or near Parking Area,E01026114,East Lindsey 014D,Action to be taken by another organisation
44c7fb3a7d7a273fa9461638d2d2b8d0f927f73c74e45fb0bf5a73fdcda2d64b,2021-09,Lincolnshire Police,Lincolnshire Police,-0.009527,52.993249,On or near CASTLE ROAD,E01026022,Boston 008C,Unable to prosecute suspect
773bfbbc0d295819b26bfc96d25fc1ddcbbcc9573576c00749ade6cff7228457,2021-09,Lincolnshire Police,Lincolnshire Police,-0.534055,53.248739,On or near BRATTLEBY CRESCENT,E01026166,Lincoln 001C,Suspect charged
7186d340789fe3274f73e6aa44254ccd19accc3926662066bf509f5947d8298b,2021-09,Lincolnshire Police,Lincolnshire Police,-0.289207,52.972061,On or near HIGH STREET,E01026201,North Kesteven 012B,Suspect charged
8678e5015e3e236a0869c4a84f562fe892126e2bd16af545271fd92a7d6d9ce9,2021-09,Lincolnshire Police,Lincolnshire Police,-0.162559,52.816719,On or near KNIGHT STREET,E01026260,South Holland 005D,Investigation complete; no suspect identified
09b1d9070793bb55d1e87e755a9178d600fde2e0e432675f3608f16fdc0f6ac3,2021-09,Lincolnshire Police,Lincolnshire Police,0.339553,53.141286,On or near Parking Area,E01026097,East Lindsey 015D,Investigation complete; no suspect identified
49a32663485842be461752caae2fa31770218f1dcabd8584afbdc133f70490ce,2021-09,Lincolnshire Police,Lincolnshire Police,-0.545499,53.252026,On or near TRELAWNEY CRESCENT,E01026150,Lincoln 001B,Investigation complete; no suspect identified
7c630fd5d9e1ba29433ba8d096ff3ca6f6124a447d236ff1aeb479ef2f32a48d,2021-09,Lincolnshire Police,Lincolnshire Police,-0.669956,52.910450,On or near VALLEY ROAD,E01026310,South Kesteven 005C,Investigation complete; no suspect identified
7c630fd5d9e1ba29433ba8d096ff3ca6f6124a447d236ff1aeb479ef2f32a48d,2021-09,Lincolnshire Police,Lincolnshire Police,-0.669956,52.910450,On or near VALLEY ROAD,E01026310,South Kesteven 005C,Investigation complete; no suspect identified
e8f3c7dd5cc346c2799b544308f7d85a3fdea0f71b4a5ec90a8a5bbf722c9263,2021-09,Lincolnshire Police,Lincolnshire Police,-0.550987,53.200951,On or near HOLLY STREET,E01026142,Lincoln 011F,Suspect charged
f7cbc4d9cd57f683bc831bd943d90288fb44b0aa263c1b52ad00970cb078b486,2021-09,Lincolnshire Police,Lincolnshire Police,-0.544673,53.225577,On or near ST MARK'S SQUARE,E01026132,Lincoln 005A,Suspect charged
7b52cecd86fb1c58911ec961a75076f26f17b49792f306bf97a25a7e92ebbc1c,2021-09,Lincolnshire Police,Lincolnshire Police,-0.050249,52.950274,On or near Bus/Coach Station,E01026018,Boston 007B,Unable to prosecute suspect
316e74f7ea3b27014ca8bad44f1933376bf39a71db8efb8369e2cdde7abc9ef2,2021-09,Lincolnshire Police,Lincolnshire Police,-0.550750,53.203959,On or near VICTORIA STREET,E01026175,Lincoln 010E,Investigation complete; no suspect identified
1465855691b019fab9a61a947acf0455a1656d67e10d77f4613ed8abe1e90d78,2021-09,Lincolnshire Police,Lincolnshire Police,-0.539078,53.227100,On or near Shopping Area,E01026176,Lincoln 006B,Investigation complete; no suspect identified
227df78529d2445f08818ff0245dd540f17e668b03e4fdc79bf20f38f8c53576,2021-09,Lincolnshire Police,Lincolnshire Police,-0.023938,52.960241,On or near STEPHENSON CLOSE,E01026029,Boston 009A,Offender given penalty notice
2e9d6f59740e74359cc1382b7b8f5d22e3585d319070929ecebf0eaaeefe5c53,2021-09,Lincolnshire Police,Lincolnshire Police,-0.771461,53.397758,On or near Supermarket,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
c15b034ea7b65ec3204a93b89273c05d14f07ff6c1282579e601df7cf706fb8b,2021-09,Lincolnshire Police,Lincolnshire Police,0.027818,53.120437,On or near CATCHPOLE GROVE,E01026102,East Lindsey 018D,Unable to prosecute suspect
