Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5a71046b04d659d4293a1cd3fc5959444ce150e83d225d046e32c772d4d80f03,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,-5.680126,50.125342,On or near NORTH ROW,E01018992,Cornwall 069A,Unable to prosecute suspect
2eac303bc41534e0fd3419b2c475387daf92cb3f6d8a36add159ab7f70a64c8a,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,-5.440474,54.456156,On or near NEW HARBOUR ROAD,,,Unable to prosecute suspect
f00016688ef96a46f36c2ade6e5188428799b97fd154a89dc7fad3905dbec682,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,-5.440474,54.456156,On or near NEW HARBOUR ROAD,,,Unable to prosecute suspect
0c6a387c7c30606470f8dad94d51fa2d4d2744652b75197b9216fd666545ba91,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
eee732d0d449bf84cf83e55bcbbde1315eaaf21a0d009053917791b13b588c09,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
acd6429b260c7f2202a8bfb717238c79dbf53612e7b06bba9cbc8d693bd9a1de,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c8ccda5165fad1a30968d661fb47aab88f6d179851285d408f1b74bc900a79b7,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
42fa8991b8c4ee4f657f9b46266b42dc1f6ec0707304305522602513e14d8ea9,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
47cb50da15bfc843d8f1195800efb4ed28030f6ce6e95f3834a9757c0aa459a3,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5827fe14062c1fa292b0c5182516548458b472cfb1ca60bebc7cbcc17c99ff1b,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3c7df3675636fd6612c9c661447e41d9b71b6d2cfdb61b9ee030b5a1d10c5a8e,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
5e2cc7593da107a041f82aa20076bd865eef9e561604c480f7a2023e148cd88a,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
17562d35eab59c7e6f19d57b8e60d633c09f3164de86adbc92ac4ca4725f9fba,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8b88ffdf473fbcef49a7709150b71344f8bbf78aff749947047b9fca7dc30d0b,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.557961,50.442832,On or near MARINE DRIVE,E01015228,Torbay 011E,Investigation complete; no suspect identified
f1e7797f4cd9d0b0caa47f102e7cc4295e076016986f7445d380dce91efd5841,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ff1ff9cff02874b25ba80612c41b45bdd567ed664a4bb4d61ebf4af42addf4a9,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4d8e9a96312c577edb6bdc8295a513fcd5f5bf5e79f5ccd286cafa04614ee0d6,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7ce3bd87d4cdb5a02149ab4971c83f0e7a4693bf73d374339d1926dbcd0fbfca,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
22ed3f495bc774f5911952b5d6b045ff5e7c7a3fd7b1e3a5c19790e7055ad98c,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
9495de988d0a5dd181fe18858fe6f576d83a174e8b012a9b869d4abd8866fd24,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
11adf353ed7208bf8df599672a95bbb0e7ace3680e0d339e54834f3627604c46,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a04fab262beba09947833fa4f6b55eacbba7cb1990a9eb1f739fd9876644d97d,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
e554f3cc6eb030f0c141fe2d6e6fbc66dad74ee0c8664a53aa8bf01dae1b3a88,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
27f41cd729eb2f4c793c69cfde927f7c19efbb976b528caf115f64605f8acf70,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
893ade61d6f35ac5f8bf759b8ce71b2863e63fe4404b0c6a846e100b7f0e8eba,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
54d26329121d5fc49b97fd2c0b7b2af54d3bc67712200ba6b0fe5ea7de4e7a09,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
2e278d5d81a7db52875103aace2ae5555b719277088ef4ec472d3e94d5d8d7e6,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b43abe5bd16d4d3061dfb8e842e7a63d117ed6d713b20a05a09ce27918adb508,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
297f560a294462e6f5c010abbef1d2f392c362b43875784a63a8e24ea094518b,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
897cfc464914ebf398821352c6b197ad4a9142e4feed3138099c1338af12b66a,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
97d014a23dd20d4163188618ddfc251b0baab65696183c7167d915230b259f84,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
55a49e0be3236be327f1dab70946ab0a16d5bd5ce352d8f44d209ab1588cb85b,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
42e850155d5505dbc4636d0a57a1eed3f218b73dd26672ce327dd44192a89c31,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
d46a6e486930761c5c256a06ecb51c64208fa3c16f6baa3d3c0f16ca48a52694,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9422f2bd276634dcade568e99f6950115ed0b5b98ea64d8f6a2128dbcf4fc74c,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
0db6bf1144d33ed99481044b717d4b35eb915dc594dd5bc8cdfb0ff7016cfa14,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2df04a6ad5fa0ad9468084348ed7b9978555bc0f309c3ae0884614a8623d37d5,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c7649da8549939c15c89cf752846e78c0be34aacfee63d68aca3cc3c3e35152a,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c88d3424a6807d19a3dbaab5ac1e3002b8a00c47e058d92a90adf72d74f5c0dc,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c0744c5bd03c01c45354d3639346c4bdd6104ada0c84b5e42ff1b89a935d6d06,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b2c8e905af5994f89d7e842d0369043822245f1e4fa9736f78776c7a44468081,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7fa1461da613f56c89c0546e4725654d084f3811d4d3d607773eee2854003ee4,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
815ebca497234cf59a901dba11ee9fd5e5bf1083a02d9895dbf261e46831b67d,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1d02805df7430b015a0cc6c4fe658f4ce7b80a970fe25cd7f7a8e982e27f136e,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c9f99575fa5d977b236f8af12ebe5c3d39f51b5c1d01bbd3cc455ed207810ff6,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
beb710f90e55400ba8eadb011c8595dc61967cdd3ca3afe5c8bea0d75600649d,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
de80647c984d453d3f2bbc4483e0525487a21b12da31883468bdd9005ce7ff64,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.495613,50.899667,On or near THE DEANES,E01020079,Mid Devon 005C,Investigation complete; no suspect identified
5aee49dd101819eb1562367fd27ee11d5ab9af394fce75413591610758285e45,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a3eaa2d96169ac0baa145fd27597dbc5619900915647ceb6fe619985decd7952,2021-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
