Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a7b33cf608034e09c03a346fa7e9dc2467dc2f272ef0bd2390c89eca7107ccd1,2021-09,Gwent Police,Gwent Police,-3.161211,51.659277,On or near GLEN VIEW COURT,W01001380,Caerphilly 010A,Unable to prosecute suspect
e13030aeaa4031fb36f058886d8b53cb4ab42d8b13402eeffcc98daa988e02b5,2021-09,Gwent Police,Gwent Police,-3.279857,51.595416,On or near HILLSIDE AVENUE,W01001331,Caerphilly 018B,Unable to prosecute suspect
116e1b01aee338454c217ba55cd0bf835dc6bef4089ba64c1c8de122ef300802,2021-09,Gwent Police,Gwent Police,-3.279914,51.751835,On or near WELLINGTON WAY,W01001375,Caerphilly 001B,Local resolution
a99fb93df89a52c15d1bb0085e6384ebfc6fe61f09620398fbf429ab1c9014ad,2021-09,Gwent Police,Gwent Police,-3.044719,51.590282,On or near CEFN DRIVE,W01001673,Newport 009D,Formal action is not in the public interest
08da4337b03df5cda724cf9487c641ea9d649b3c67556a44b8764faba8bc5247,2021-09,Gwent Police,Gwent Police,-2.973553,51.604408,On or near THE MOORINGS,W01001678,Newport 005D,Suspect charged
5c514fb089cc6a8a2252b1d94058b35f6c301d08eb79c737e102420a576b32c1,2021-09,Gwent Police,Gwent Police,-2.830677,51.614929,On or near PIKE ROAD,W01001640,Newport 004B,Suspect charged
2add132c565f22cbf17b6a51059a1b5de81721110afff070e7041f18f74541a1,2021-09,Gwent Police,Gwent Police,-3.027870,51.698752,On or near USK ROAD,W01001525,Torfaen 003A,Formal action is not in the public interest
1aa16e2577bc2316feb07e73def25e9cb33d932f570ae2547febc3c02040a9df,2021-09,Gwent Police,Gwent Police,-2.983208,51.586821,On or near Bus/Coach Station,W01001693,Newport 013E,Formal action is not in the public interest
e8968ef4fc7761771d94fada69495057ced97d0ac3882130bff875c9c100304b,2021-09,Gwent Police,Gwent Police,-3.013712,51.592873,On or near ALLT-YR-YN VIEW,W01001604,Newport 012D,Unable to prosecute suspect
1911a30ce61b4e1d664585c599424b5fb4a9529b1d2cdf9688fe5eb0c7584a70,2021-09,Gwent Police,Gwent Police,-3.034989,51.656258,On or near WOODSIDE WAY,W01001528,Torfaen 010D,Suspect charged
bf704d34d17e440825f824c73b4985ac1285861977dc9811e5b72a8a7b5bdda3,2021-09,Gwent Police,Gwent Police,-2.958626,51.584713,On or near LIME CRESCENT,W01001607,Newport 015A,Unable to prosecute suspect
31b3f7859854fc3611f66f0df66659b2e84f9953a136b72c3ebe1f8f8a0b0ca6,2021-09,Gwent Police,Gwent Police,-3.142774,51.733189,On or near GLANDWR STREET,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
784fc23619c56c58a2af6fb758e0101c7e80c8c1f87c1f94681af8ca0c4a21cf,2021-09,Gwent Police,Gwent Police,-3.036882,51.608703,On or near DERWENT COURT,W01001620,Newport 003D,Unable to prosecute suspect
e93dd0e588737f542aed4aefd64635dc46ea3475d703f1d4a030c268ae605458,2021-09,Gwent Police,Gwent Police,-3.010627,51.693794,On or near BLODWEN ROAD,W01001511,Torfaen 005B,Suspect charged
c7de0696121f2162d4a0f1246015dfe034e9289d9a05cee415f9299256d496ef,2021-09,Gwent Police,Gwent Police,-3.054660,51.592548,On or near BETHESDA PLACE,W01001672,Newport 009C,Unable to prosecute suspect
