Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ebd995fc81a70e6dfe92fcd22722343e34ffdde9498ad23ccb1ac07808d533b4,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
d078d91724ea488d58f9b5e98b9d796fee08b14bb49ccaf1f11f922202650325,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1d97ae3778e7a2433cb77b93aeb299f50130dfe0e10d425e11072a3a49c33052,2021-09,Surrey Police,Surrey Police,,,No location,,,Suspect charged
7f8d428196e0451c03adc17c81ce760bcfd4c7d1f43f850aa1431086f9c953ee,2021-09,Surrey Police,Surrey Police,-0.571037,51.237151,On or near Nightclub,E01030451,Guildford 013C,Unable to prosecute suspect
17f76795aa3c52c6e4d975ce97e2f760f5d25740d4c1d2dc3192a4344c2c6f37,2021-09,Surrey Police,Surrey Police,-0.242358,51.309376,On or near Parking Area,E01030643,Reigate and Banstead 005D,Unable to prosecute suspect
71b087a2215a31b1417dc009bf0416edb320bf067e54aa46ba9e8764abbb47ce,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
cd1e576e305ae04090d128e80350c85e5dc95f424a4b3022ae06bd49dea0d6e1,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
483a2ad893f7c3e97ea0d93b9311a023370494c4d62a9084120974ceab8d79bd,2021-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
0d163f41ec597f15755074654a5ee497a42a8a3d8dc02fba0411cc91016bb62a,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f17f39457b80d3dd8fdc40360ea1c102cd9f4ffc8ac539e5960588990f2f4ae8,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
301a6f51f78dbed41b160ca121b205c3c4ddb02b1aef1daf7beeabfcd3dbc726,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1de94ef862b580c0f5bf2f87f7dbdc06985b86365b076c914af0d678fd425bf4,2021-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d9cfffb0a15b2043aae41dc1e63a3f266b40187993f368d3e0b9442f3a63ab46,2021-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
aea052cc79aa120d4682d42d262509b26d29c3166bf081fcfa81f0e77d913a7f,2021-09,Surrey Police,Surrey Police,-0.546654,51.213569,On or near HORNHATCH,E01030479,Guildford 017D,Unable to prosecute suspect
