Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e829850994800752839e3c6ec718d6095378edb9ba67c483a42bf10a6624bf5e,2022-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
57f889b86f22acff6545d3efc71ae1236f0ad95775f65f5d6270bbb40c278c60,2022-10,Dorset Police,Dorset Police,-1.838316,50.728533,On or near A35,E01015277,Bournemouth 016E,Investigation complete; no suspect identified
6cef5912d297ba9f9ddae6b848fee0fa48340f6d0ad2cac1aad1deb03754e672,2022-10,Dorset Police,Dorset Police,-1.880374,50.881835,On or near ,E01020414,East Dorset 003D,Investigation complete; no suspect identified
018953d8e20d35ee1a85581a5c7f7a8727982ccd61b1f3715ad8efc82bc9dc75,2022-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
e7f292c248ece086a3b79067388f23d8b822ca7b7f9704b54cc1740fc9c900be,2022-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
a686ab8755e6ee4a93fc738c7d5c4317948d2442105a6df5a3e0c10a81718d69,2022-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
bfe7c81f091dd174e42ffea6f8fc7bd4bd2ebbb2786f69a0a16d6a4e1b8c38d0,2022-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
1155eb1735c29efe3d39a160dc0eb8a233c546480abaa042a75d42a8285866ad,2022-10,Dorset Police,Dorset Police,-2.274998,51.037552,On or near High Street,E01020443,North Dorset 001A,Unable to prosecute suspect
5ab5c1c0c8568c33e76e19692a974c4d0c4ac00b5903c055d7f1193a30c2d259,2022-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
02a26068ff356e33f9343c9f989a632aa5222cd1e2f1bae16dec3c2824675e0b,2022-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
a686ab8755e6ee4a93fc738c7d5c4317948d2442105a6df5a3e0c10a81718d69,2022-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fdf9515d969b91110fac52826e431da215803e23520f68651017614985151d0c,2022-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
ebd1b231cbb4ea8538aa71a4d873dbac1e162463dd45819126a8d632c7c97952,2022-10,Dorset Police,Dorset Police,-1.985670,50.715821,On or near Dear Hay Lane,E01032659,Poole 015F,Unable to prosecute suspect
a3a6a0d8d96c6674ca2cee352e8f521731ce47b93983b9831be45620e80f43a9,2022-10,Dorset Police,Dorset Police,-1.927842,50.805195,On or near Chestnut Grove,E01020408,East Dorset 009E,Unable to prosecute suspect
