Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2022-10-01T22:30:00+00:00,False,,51.111368,-0.738778,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-01T22:30:00+00:00,False,,51.109173,-0.736804,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T02:00:00+00:00,False,,51.319023,-0.617917,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2022-10-02T02:00:00+00:00,False,,51.319023,-0.617917,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Community resolution,False,
Person and Vehicle search,2022-10-02T02:02:00+00:00,False,,51.369881,-0.368767,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T02:05:00+00:00,False,,51.316035,-0.558810,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T02:05:00+00:00,False,,51.394158,-0.506183,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T02:08:00+00:00,False,,51.252427,-0.530211,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T02:21:00+00:00,False,,51.333383,-0.269907,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T02:23:00+00:00,False,,51.333894,-0.263729,Male,,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-10-02T02:23:00+00:00,False,,51.218897,-0.580723,Male,,White - Any other White background,Mixed,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T02:30:00+00:00,False,,51.387148,-0.495258,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Vehicle search,2022-10-02T02:30:00+00:00,False,,51.317166,-0.577722,,,Other ethnic group - Not stated,,,Stolen goods,Community resolution,False,
Person and Vehicle search,2022-10-02T02:32:00+00:00,False,,51.258317,-0.545315,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T02:32:00+00:00,False,,51.258317,-0.545315,Female,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2022-10-02T02:32:00+00:00,False,,51.258317,-0.545315,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-10-02T02:33:00+00:00,False,,51.256132,-0.544581,Female,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-10-02T02:33:00+00:00,False,,51.256132,-0.544581,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-10-02T02:35:00+00:00,False,,51.349318,-0.503706,Male,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T02:45:00+00:00,False,,51.218897,-0.580723,Male,25-34,Other ethnic group - Not stated,Mixed,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T03:00:00+00:00,False,,51.368388,-0.366809,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T06:15:00+00:00,False,,51.236027,-0.189000,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person and Vehicle search,2022-10-02T10:00:00+00:00,False,,51.457076,-0.485087,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T10:38:00+00:00,False,,51.273250,0.075244,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed,,Offensive weapons,A no further action disposal,False,
Person and Vehicle search,2022-10-02T11:50:00+00:00,False,,51.356566,-0.248179,Male,18-24,Other ethnic group - Not stated,Other,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T14:30:00+00:00,False,,51.264186,-0.580991,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T16:58:00+00:00,False,,51.459796,-0.493792,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-10-02T17:00:00+00:00,False,,51.451176,-0.480144,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,True,
Person search,2022-10-02T17:00:00+00:00,False,,51.434095,-0.504909,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,True,
Person search,2022-10-02T17:00:00+00:00,False,,51.452241,-0.476266,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-10-02T18:30:00+00:00,True,,51.452241,-0.476266,Male,18-24,Other ethnic group - Not stated,Mixed,,Controlled drugs,A no further action disposal,True,
Person search,2022-10-02T18:30:00+00:00,False,,51.434095,-0.504909,Male,10-17,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2022-10-02T18:30:00+00:00,False,,51.434095,-0.504909,Male,18-24,Other ethnic group - Not stated,Mixed,,Controlled drugs,A no further action disposal,False,
Person search,2022-10-02T20:00:00+00:00,False,,51.422734,-0.439809,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T20:20:00+00:00,False,,51.438353,-0.418946,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person and Vehicle search,2022-10-02T22:15:00+00:00,False,,51.298465,-0.562550,Male,25-34,Other ethnic group - Not stated,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-02T22:35:00+00:00,False,,51.303692,-0.560550,Male,18-24,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-02T22:52:00+00:00,False,,51.239486,0.011117,Female,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:05:00+00:00,False,,51.443106,-0.472886,Male,,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:07:00+00:00,False,,51.255956,0.019217,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:16:00+00:00,False,,51.306791,-0.040433,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:23:00+00:00,False,,51.241326,-0.112316,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:23:00+00:00,False,,51.339230,-0.744264,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:24:00+00:00,False,,51.270100,-0.321068,Male,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-03T02:25:00+00:00,False,,51.296698,-0.573191,Male,over 34,White - Any other White background,White,,Controlled drugs,A no further action disposal,True,
Person and Vehicle search,2022-10-03T02:26:00+00:00,False,,51.249270,-0.050546,Female,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-03T02:30:00+00:00,False,,51.431168,-0.554813,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Arrest,True,
Person search,2022-10-03T02:30:00+00:00,False,,51.431168,-0.554813,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Arrest,False,
Person and Vehicle search,2022-10-03T02:30:00+00:00,False,,51.350014,-0.713828,Male,25-34,Other ethnic group - Not stated,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:32:00+00:00,False,,51.338034,-0.743407,Male,18-24,Other ethnic group - Not stated,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-03T02:40:00+00:00,False,,51.431168,-0.554813,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,False,
Person and Vehicle search,2022-10-03T02:40:00+00:00,False,,51.457662,-0.486593,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T02:45:00+00:00,False,,51.323563,-0.606457,Male,25-34,Other ethnic group - Not stated,Other,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-03T02:45:00+00:00,False,,51.431168,-0.554813,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,True,
Person and Vehicle search,2022-10-03T02:50:00+00:00,False,,51.443106,-0.472886,Male,,Other ethnic group - Not stated,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T07:10:00+00:00,False,,51.165784,-0.179180,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T07:15:00+00:00,False,,51.283080,-0.076992,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T09:42:00+00:00,False,,51.323623,-0.541183,Male,25-34,White - Gypsy or Irish Traveller,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T09:50:00+00:00,False,,51.376608,-0.512070,Male,over 34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T10:15:00+00:00,False,,51.347438,-0.482688,Male,over 34,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T10:15:00+00:00,False,,51.428258,-0.472072,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T10:49:00+00:00,False,,51.437233,-0.499958,Male,18-24,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T10:50:00+00:00,False,,51.377210,-0.513416,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T10:58:00+00:00,False,,51.347438,-0.482688,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T11:03:00+00:00,False,,51.256132,-0.544581,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T11:21:00+00:00,False,,51.312156,-0.213970,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T11:23:00+00:00,False,,51.432542,-0.501651,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T11:58:00+00:00,False,,51.287272,-0.620318,Female,over 34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T12:05:00+00:00,False,,51.256132,-0.544581,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T12:11:00+00:00,False,,51.347438,-0.482688,Male,25-34,Other ethnic group - Not stated,Mixed,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T12:15:00+00:00,False,,51.309956,-0.406088,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T12:22:00+00:00,False,,51.419962,-0.534365,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-03T12:48:00+00:00,False,,51.256103,-0.148485,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person and Vehicle search,2022-10-03T13:00:00+00:00,False,,51.305042,-0.410448,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T14:20:00+00:00,False,,51.256132,-0.544581,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T16:38:00+00:00,False,,51.412310,-0.492520,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-03T17:32:00+00:00,False,,51.252593,-0.557231,Female,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-03T20:00:00+00:00,False,,51.434095,-0.504909,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person and Vehicle search,2022-10-03T21:35:00+00:00,False,,51.279350,-0.502468,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-03T21:50:00+00:00,False,,51.316542,-0.434373,Male,25-34,White - Any other White background,White,,Controlled drugs,Summons / charged by post,True,
Person search,2022-10-03T22:00:00+00:00,False,,51.260390,-0.064881,Male,25-34,Other ethnic group - Not stated,White,,Offensive weapons,Arrest,False,
Person search,2022-10-04T02:27:00+00:00,False,,51.248278,-0.578716,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person and Vehicle search,2022-10-04T04:00:00+00:00,False,,51.256632,-0.545741,Male,over 34,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T05:39:00+00:00,False,,50.868661,-0.007571,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T06:40:00+00:00,False,,51.310327,-0.410911,Male,25-34,Other ethnic group - Any other ethnic group,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T06:50:00+00:00,False,,51.365344,-0.502409,,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T07:02:00+00:00,False,,51.375536,-0.509073,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T07:08:00+00:00,False,,51.305042,-0.410448,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T07:08:00+00:00,False,,51.305042,-0.410448,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T07:21:00+00:00,False,,51.376608,-0.512070,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T07:41:00+00:00,False,,51.416567,-0.496320,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T07:45:00+00:00,False,,51.305042,-0.410448,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T08:10:00+00:00,False,,51.429892,-0.538147,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T08:30:00+00:00,False,,51.388842,-0.528791,,over 34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T08:30:00+00:00,False,,51.305042,-0.410448,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T08:35:00+00:00,False,,51.404079,-0.540637,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T08:48:00+00:00,False,,51.388842,-0.528791,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T08:55:00+00:00,False,,51.401048,-0.423223,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T08:55:00+00:00,False,,51.305042,-0.410448,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T09:00:00+00:00,False,,51.415760,-0.542797,,over 34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-04T09:12:00+00:00,False,,51.240856,-0.757030,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,True,
Person and Vehicle search,2022-10-04T09:13:00+00:00,False,,51.401048,-0.423223,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T10:20:00+00:00,False,,51.333034,-0.479388,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T10:20:00+00:00,False,,51.326048,-0.449904,,over 34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T10:37:00+00:00,False,,51.417941,-0.795923,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T10:40:00+00:00,False,,51.383660,-0.517216,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T11:13:00+00:00,False,,51.341971,-0.487592,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T11:28:00+00:00,False,,51.404762,-0.537712,Male,over 34,Black/African/Caribbean/Black British - African,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T11:40:00+00:00,False,,51.329526,-0.473806,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T11:45:00+00:00,False,,51.345064,-0.487548,,over 34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T11:59:00+00:00,False,,51.402858,-0.535012,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T12:15:00+00:00,False,,51.372137,-0.463166,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T12:30:00+00:00,False,,51.417941,-0.795923,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T12:32:00+00:00,False,,51.403171,-0.471528,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T13:14:00+00:00,False,,51.416567,-0.496320,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T14:11:00+00:00,False,,51.436388,-0.500000,Female,over 34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-10-04T14:20:00+00:00,False,,51.256132,-0.544581,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-04T14:50:00+00:00,False,,51.457602,-0.480535,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person and Vehicle search,2022-10-04T14:50:00+00:00,False,,51.449079,-0.446409,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-10-04T14:50:00+00:00,False,,51.432504,-0.457818,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-10-04T15:00:00+00:00,False,,51.237522,-0.186850,Female,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Stolen goods,A no further action disposal,False,
Person search,2022-10-04T15:00:00+00:00,False,,51.237522,-0.186850,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person and Vehicle search,2022-10-04T15:15:00+00:00,False,,51.256132,-0.544581,Male,over 34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
