Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
01203b06d1dbf21f610831d500d0891092df638ad844903078b80c3aa5e44151,2022-10,Lincolnshire Police,Lincolnshire Police,-0.552167,53.206350,On or near ,E01026175,Lincoln 010E,Suspect charged
6826bd378183fc9cacc75c4ca23b855220852feeb865dee99a71af635b143f2b,2022-10,Lincolnshire Police,Lincolnshire Police,0.276823,53.312888,On or near Hanson Drive,E01026103,East Lindsey 006A,Suspect charged
3abe1e0b6be01f4b46b0396f62d0a5b17ef62224bb2a51a444a2e87594e61eb6,2022-10,Lincolnshire Police,Lincolnshire Police,-0.542354,53.228138,On or near Wigford Way,E01026132,Lincoln 005A,Suspect charged
25735c14ecc3c8498ad123346411efc1cccbb15b42f3b7e09c9b2fd7003055ee,2022-10,Lincolnshire Police,Lincolnshire Police,-0.039273,52.973757,On or near Woodville Road,E01026031,Boston 009B,Suspect charged
dd4f5b5e271b4bee78e44d502bb36c12f35b872ce7f48e27621a3df779feb9bf,2022-10,Lincolnshire Police,Lincolnshire Police,-0.341834,52.873257,On or near High Street,E01026290,South Kesteven 008A,Unable to prosecute suspect
fb32d2b36fd65c72a1ae0b6850cd2343fadf5cce29cb792dbb8d191397a7fdda,2022-10,Lincolnshire Police,Lincolnshire Police,0.200204,53.179763,On or near Back Lane,E01026113,East Lindsey 008D,Investigation complete; no suspect identified
ed7fb74e40ad7222d6e4a46281b7a0fdf95f027697b32ba20105e53e679e5a14,2022-10,Lincolnshire Police,Lincolnshire Police,-0.539398,53.229603,On or near B1003,E01026122,Lincoln 004A,Investigation complete; no suspect identified
49be92d02acad44dc8bbe2a09c44823f8fd41530a8ed041fd2140231d4602f45,2022-10,Lincolnshire Police,Lincolnshire Police,-0.007573,53.377178,On or near Windsor Road,E01026077,East Lindsey 003A,Investigation complete; no suspect identified
6e19424561cb7148e6833742727dfd6e5b6fce4662936f42784561a1f90aefa1,2022-10,Lincolnshire Police,Lincolnshire Police,-0.116455,53.295941,On or near Shop Lane,E01026071,East Lindsey 007A,Investigation complete; no suspect identified
91581366db4d097cb50e95ba959e0989f2f2446b1bea77ec689b271e81e165ac,2022-10,Lincolnshire Police,Lincolnshire Police,-0.686307,53.195705,On or near Lincoln Road,E01026199,North Kesteven 003D,Unable to prosecute suspect
c5eb909c7343b6268ab3fa9984d2786da57593479dbd1c57c609835f8ec8dcce,2022-10,Lincolnshire Police,Lincolnshire Police,-0.686307,53.195705,On or near Lincoln Road,E01026199,North Kesteven 003D,Unable to prosecute suspect
2c37c973778f69f471ac633d71b98141f8f2f28e4755241ac29ebd66a9d486d8,2022-10,Lincolnshire Police,Lincolnshire Police,-0.555304,53.224385,On or near ,E01026133,Lincoln 008A,Investigation complete; no suspect identified
