Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8843bb390d146f3b3939848e166b12f7a42a0eafcfd8c0d4a6ba1837505ae3f3,2022-10,Lancashire Constabulary,Lancashire Constabulary,-2.883787,53.572029,On or near Jubilee Avenue,E01025518,West Lancashire 007E,Unable to prosecute suspect
c847a956494500a8f3c4717e81a04f96f927dfb6bf349328075636f26b30648b,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
0d1464775a5a5de8eacdd51f722afa5dfd067cccc157fa7ac4fb37c997d26252,2022-10,Lancashire Constabulary,Lancashire Constabulary,-2.639926,53.765160,On or near ,E01025456,South Ribble 002C,Investigation complete; no suspect identified
aa3ac64ad04ae09f2c0beb05d77d3a5d786e97afc006f3c2b8ca238711c82f43,2022-10,Lancashire Constabulary,Lancashire Constabulary,-3.029323,53.839640,On or near Hetherington Place,E01012690,Blackpool 004A,Unable to prosecute suspect
88d744edb5651143558e21e7bdd47825c1c765574f5d89c7e4bdd4ab83792533,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8b8e087d66ff7aee0f63f332e5e83cf043b4074d83663c620c01f35bc0a49c47,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c9afeee61c7918b20d40b677c4b1bda6c22503c911296f302f81153a60d4e877,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a9885516e46ee612cc47ea441ab547a9d766983eabd537db3bdd4fb1d7bc9c1a,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
1011972c67365d496d58c5b63acb2044d63ba357c23fe4947af53c9a519099ad,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
9069b4fecffaf55d67a5b893cb2e61b440ac75d05e1622d4344b38d88b9e0078,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f64923e3513acd682e93b2d1eaaed1e2c867e1f53e845cfe1ddd44cefa5dd333,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
b53ed3baf43f977334e76d6250473bcaf2ab4f7c42f3aadf0c8f140f82818fd4,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a49fcf4f183610e6851187b4e50b2cfe303b68f95d40750288bb591a9ca12816,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
912e21d6364835cb8cbd7bd4f6bbc1b794b93d8574a77c48a00d7c06e89ca1d2,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
59dae4e6a2e4c34aa8865c4efde468ef0b90a931a5073d5ec59c3778abbff910,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b5604080324a4285b49355ef5da1a5d8e649a8c1d712b4c60ae981248acd20a3,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
95724adbf2c7abce91a30532db715421cd243cdc9f9939bed9a13ab289ec1414,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f923c87fe6d123de19ffa61b361d4e54e60f9fc5f185bf57e06da40f6e23e447,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
98024e075023ab245ea345db27ac2db960a986f48617707ef4e3673e5d7dabc8,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
692da3b4d1ce44d79e6443bccf0e30fe565cb87796b5c5426226b9256d396675,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6b8defca9d6d4d168ddf5002562505dc80f55c8c1d6a7a70ea33bcf56b556241,2022-10,Lancashire Constabulary,Lancashire Constabulary,-3.040280,53.794874,On or near Lynton Avenue,E01012746,Blackpool 015E,Offender given a caution
b43257b01ef94f3a37755f7704db1351f5e956c81b00b78d62d914f53e6c1077,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
cb88754fc972dfc72d007ec88b5f9b8a9c0b92fc295bd52df1ccd05a06d8bfc5,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
23a72b44fd60fc98f665f464d8e9185d572619c2880bf2a74eb34af1e3bfecf1,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
916ba30c5daac9c413866942a316d00f1f18f16e12843c190acb6077cb6db91b,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
0c10dffa1cb2c68ac152ec9a267e7113f01b5ace2dcbf3155cb0b48b21282f12,2022-10,Lancashire Constabulary,Lancashire Constabulary,-3.048693,53.801667,On or near ,E01012674,Blackpool 013C,Unable to prosecute suspect
36d2543a90050923bc554def7a4801f6ac43c9e0f504f640b9cdd8252037f070,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
dd1c1750283a361e46bf292d906b21ceedd4cb2376c6bf796bdadec45da86760,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
4499f5c835a7c2e21576e7eeab2b483d76b28066a4f3b29cfae7b02efb43f4b5,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ad234512b596c32021570cb90623cb1b298048f37d22b1e7717b14091d80fb13,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
00e70888ec936f8ed5c148e76529e4e0db6e66ccd075c698227e117be5f65ced,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f7515ae941ae1f4d9d0bab2c4dfb30778dc8e5fba3d1ddac393be38e93eb9464,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2c39b7efd4f185d0511685171847f50d9d8ff79ac2d752180dd29ccdd821f425,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
53f72ddee4a42f169608364123f054b10d9cdc9ff67d5f65493541f7f0d525a3,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
e86da144b50716435f6ed93eccc3e2d5a21de0f5800768df31434b264b0cedc8,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8556ccb2ede40318a60b61b54d31d290bcf1f296df109a0120a1b7a95115a691,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
b70381ac0bb107896aceecbc6051a2988ad08e111c4879082a017930e9bd16b9,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8f52d196612b1f5ffabb8b582a7dcf7ecc59fbd2296b911d17c9f8aa712d094a,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
cd57c9b185e6d81d361fad36901e898a8156d9076586bd7ed3681415a7f7b027,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d272d259a35e1769882ab3515c3b507e4356e170de88df028281cc73984ad34f,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
93ae6c91274420d131c71798c684fef1487a843311b5697d79819f392c5561b0,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
c1de8620dd384acffb9c163d5cf2ef529a1408a43aacf7c336ff6256c9325647,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
3d25cb58fc3a4a634f5d63252019d3233927107e4d0fb85cc39e08e0c86c6bc6,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
1c38336d1ef6057fec34db506f9a8154cf956f7ebbfbcfe60928589fbc3b229f,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6813a6c06ef33bc83b32320c2356715870bb86736acf31e2559546f9dcf7153d,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8439b1798ab956b2fd81144b4ddb581a08c29c56610b069e4eaadeb37d4c3b3f,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
850dfd5d86f9011d6c9f7fa5b1fee3a0d838f72ed7f5b11a36356de5b034792d,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
edc3a7dcf3859756c113e2a9b0d5ab0287298e281f48a1ba3f234532d14e6c25,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f7cde752384c00e79a72f03fbb099dc3402334fe29d0e17bb128a4b83ed21339,2022-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
