Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Vehicle search,2022-09-30T23:10:00+00:00,,,53.900735,-1.995291,,over 34,,,,,,,
Person search,2022-10-01T02:10:00+00:00,,,53.987701,-1.510186,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-10-01T03:10:00+00:00,,,53.987701,-1.510186,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-10-01T08:10:00+00:00,,,,,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2022-10-01T15:10:00+00:00,,,53.996062,-1.499777,Male,25-34,,White,,,,,
Person search,2022-10-01T17:10:00+00:00,,,54.005969,-1.557911,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-01T21:10:00+00:00,,,53.997614,-1.507828,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-10-01T22:10:00+00:00,,,53.999637,-1.510245,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-02T07:10:00+00:00,,,53.958964,-2.018718,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-10-02T15:10:00+00:00,,,54.281782,-0.401873,Female,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,
Person and Vehicle search,2022-10-02T20:10:00+00:00,,,53.945990,-1.356200,Male,over 34,,,,,,,
Person search,2022-10-02T21:10:00+00:00,,,54.283161,-0.397566,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2022-10-02T23:10:00+00:00,,,54.289872,-0.425574,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-02T23:10:00+00:00,,,54.289872,-0.425574,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-03T16:10:00+00:00,,,53.994745,-1.543798,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2022-10-03T20:10:00+00:00,,,53.997043,-1.504570,Male,over 34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2022-10-04T05:10:00+00:00,,,53.995474,-1.539275,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-04T06:10:00+00:00,,,53.970844,-1.071925,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-04T06:10:00+00:00,,,53.954634,-1.120334,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-04T13:10:00+00:00,,,54.487452,-0.638679,Female,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-10-04T15:10:00+00:00,,,54.008997,-1.595980,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-04T15:10:00+00:00,,,54.487452,-0.638679,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-04T15:10:00+00:00,,,53.968743,-1.079228,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-04T19:10:00+00:00,,,53.959136,-2.020919,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-10-05T01:10:00+00:00,,,54.010412,-1.469712,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-05T01:10:00+00:00,,,54.010412,-1.469712,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-10-05T01:10:00+00:00,,,54.015537,-1.467983,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-05T02:10:00+00:00,,,54.015537,-1.467983,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-05T02:10:00+00:00,,,54.015537,-1.467983,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-05T04:10:00+00:00,,,54.262113,-0.418883,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-10-05T04:10:00+00:00,,,53.980085,-2.122801,Male,18-24,,Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2022-10-05T10:10:00+00:00,,,54.003056,-1.559910,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person search,2022-10-05T10:10:00+00:00,,,54.005969,-1.557911,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-05T13:10:00+00:00,,,53.969214,-1.078532,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-05T14:10:00+00:00,,,53.997043,-1.504570,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-10-05T17:10:00+00:00,,,53.969802,-1.080257,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-06T07:10:00+00:00,,,53.967625,-1.082393,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-10-06T07:10:00+00:00,,,54.337935,-1.441807,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-10-06T12:10:00+00:00,,,53.994368,-1.539364,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-06T16:10:00+00:00,,,53.994245,-1.535262,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-10-06T16:10:00+00:00,,,53.994245,-1.535262,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-06T18:10:00+00:00,,,54.486476,-0.636330,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-06T19:10:00+00:00,,,54.076173,-0.791007,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-10-06T22:10:00+00:00,,,54.076173,-0.791007,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-10-07T01:10:00+00:00,,,54.279119,-0.403901,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2022-10-07T15:10:00+00:00,,,54.002734,-1.558128,Male,over 34,,White,,,,,
Person search,2022-10-07T17:10:00+00:00,,,53.996503,-1.538135,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T17:10:00+00:00,,,54.002734,-1.558128,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T17:10:00+00:00,,,54.002734,-1.558128,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T17:10:00+00:00,,,54.002734,-1.558128,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T17:10:00+00:00,,,54.002734,-1.558128,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T18:10:00+00:00,,,54.002734,-1.558128,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T21:10:00+00:00,,,54.135400,-1.522603,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T21:10:00+00:00,,,54.132383,-1.518751,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-10-07T22:10:00+00:00,,,54.135400,-1.522603,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-10-07T22:10:00+00:00,,,54.135400,-1.522603,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
