Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f5dac62444694d29987faf108f6a0fbfbb1376064f994bbab445deea6c8b5188,2022-10,Merseyside Police,Merseyside Police,-2.982773,53.440902,On or near MARSH STREET,E01006778,Liverpool 014E,Suspect charged
2bbb2298a612028d8bdea7267f980196902125754eb16861b593d371a3fe2459,2022-10,Merseyside Police,Merseyside Police,-2.834067,53.425017,On or near BARFORD ROAD,E01006445,Knowsley 010E,Suspect charged
7a8fa99c2217436a370c5165b72ff7e6acc66e2ac7480db633619f87f8e92367,2022-10,Merseyside Police,Merseyside Police,-2.979569,53.402420,On or near Nightclub,E01033761,Liverpool 060D,Suspect charged
fa05f0238bac4a510489e5aec15a234449980c7dfd0a33a90e695f5e79e0b2bb,2022-10,Merseyside Police,Merseyside Police,-3.094578,53.326326,On or near ,E01007189,Wirral 040D,Investigation complete; no suspect identified
e0d33202e4b827f45eab1f2a174682fb1b5267b9b7c256d091f73e208721d4f2,2022-10,Merseyside Police,Merseyside Police,-2.828979,53.426491,On or near Lyme Close,E01006440,Knowsley 010A,Investigation complete; no suspect identified
275f66b3cb6a3a3edfdf77a54b71976c4c83d51b7dcacecac3a8d2dde1a80e7b,2022-10,Merseyside Police,Merseyside Police,-3.017645,53.515406,On or near ,E01007076,Sefton 016B,Local resolution
a5f7e3320fd1ce030dee492fd83ecb1852b4fd11f704e83e50e5dd2d692661b4,2022-10,Merseyside Police,Merseyside Police,-3.042873,53.439089,On or near Waterloo Road,E01007238,Wirral 001E,Investigation complete; no suspect identified
f46f214c6150dcdf30e9898904a1101506e08272a935925cf1b03a6a14c59fc1,2022-10,Merseyside Police,Merseyside Police,-2.888846,53.482689,On or near ,E01006437,Knowsley 003D,Investigation complete; no suspect identified
325240077040941fb39eac57ca4e70295877187a6f3824b84d9a3e70593f3bcd,2022-10,Merseyside Police,Merseyside Police,-2.692260,53.453699,On or near Chiltern Road,E01006819,St. Helens 011A,Investigation complete; no suspect identified
690bf3d11dd603cd6289b96ea831e9faccc99f96cf21fbfda70f4b373d4d0c7b,2022-10,Merseyside Police,Merseyside Police,-2.988431,53.406418,On or near ,E01033760,Liverpool 060C,Unable to prosecute suspect
a2eb3a6fa62620b9110b4532057d8a9e0f8c13fb0c2e6d74deb44c4ab04004d9,2022-10,Merseyside Police,Merseyside Police,-3.005834,53.645817,On or near ,E01006968,Sefton 004C,Investigation complete; no suspect identified
8439ed8f5daef6388719b4235b3239a36b98aa0d68f39575ad8987c5ecbbb9b8,2022-10,Merseyside Police,Merseyside Police,-2.881403,53.483491,On or near SCOTER ROAD,E01006437,Knowsley 003D,Suspect charged
27eb3e5dfa11b318ab797c6a3cc9284f5e317a268b3a2d06c618cb8b1771328d,2022-10,Merseyside Police,Merseyside Police,-2.995938,53.473386,On or near Sefton Moss Villas,E01006977,Sefton 032E,Unable to prosecute suspect
13e4921b1b19c8a1e8a5fe32e4fb921ca5fb833c4fcd3a070f948c94d6ebcd0d,2022-10,Merseyside Police,Merseyside Police,-2.889572,53.436023,On or near Rockwell Road,E01006624,Liverpool 013B,Unable to prosecute suspect
bd9d955342b5ddd6a0066337d902c45f09a0255a090abfdfb6729ea85773b448,2022-10,Merseyside Police,Merseyside Police,-2.943885,53.508703,On or near A59,E01007099,Sefton 019D,Local resolution
327757ac2441ed5f70231ab33bae5bbc891a2ae7162f51d62ca25acb0bb2bb8d,2022-10,Merseyside Police,Merseyside Police,-2.793378,53.429258,On or near Cliftonville Road,E01006462,Knowsley 009B,Unable to prosecute suspect
79d2181623b48ff7137a66e59c976882517f0c55552441eac42daa5d3edfb7f2,2022-10,Merseyside Police,Merseyside Police,-2.973461,53.430003,On or near Hackthorpe Street,E01006560,Liverpool 023A,Unable to prosecute suspect
199ac56da7a5336b413fddf533d1a1b7c8974e05d28782bff2bbb887a5821368,2022-10,Merseyside Police,Merseyside Police,-2.978686,53.403263,On or near Bold Street,E01033756,Liverpool 061C,Investigation complete; no suspect identified
e79d994282fc4923b3b8b9aa5cadfe8fc062454d551c93347ad55be1fe902747,2022-10,Merseyside Police,Merseyside Police,-2.969085,53.442101,On or near Index Street,E01006611,Liverpool 012A,Investigation complete; no suspect identified
ea2821b4e7ec7daec0fc37749e66af6808e373fb9c5cfcf8a0061f552898c24f,2022-10,Merseyside Police,Merseyside Police,-2.969694,53.317347,On or near Elgar Avenue,E01007167,Wirral 042C,Unable to prosecute suspect
9a1dab485497646f51946428e04ac51a43c5b9388dccffc90f640f5b926fbfb4,2022-10,Merseyside Police,Merseyside Police,-2.938651,53.370029,On or near Jericho Farm Close,E01006528,Liverpool 052C,Unable to prosecute suspect
f7eb317942d7700cf17637d53645024abc0c4e2aa74810edd4f32ed054d8bcf8,2022-10,Merseyside Police,Merseyside Police,-3.025929,53.471263,On or near Waterloo Close,E01006957,Sefton 032C,Suspect charged
d1ffe0e664d968e8dae0f72071c4197cb11c5575abb0b5097ee1a19a49cc0e51,2022-10,Merseyside Police,Merseyside Police,-2.738263,53.454412,On or near ,E01006872,St. Helens 014C,Unable to prosecute suspect
3e623fa2d895973e7afdb6ac6696d7db16ae6b3ab3798b6301a3c2eabb0bcff0,2022-10,Merseyside Police,Merseyside Police,-3.067910,53.403756,On or near Fairbrook Drive,E01007121,Wirral 011B,Unable to prosecute suspect
a10235326e77f5b51d4343eb6fcf270ac999b76bb79e00e1c5ed1a2f6348e3d4,2022-10,Merseyside Police,Merseyside Police,-2.990315,53.459006,On or near A566,E01006964,Sefton 036A,Investigation complete; no suspect identified
781f54c36a71c771c752696d90271f7d8e9e3180cb0adb2751998ecbca93d5a7,2022-10,Merseyside Police,Merseyside Police,-3.099867,53.379935,On or near ,E01007302,Wirral 018D,Investigation complete; no suspect identified
b798cef4833b012737ecdf313a43acff58bcae510913ad37d8217e9211715adb,2022-10,Merseyside Police,Merseyside Police,-2.929479,53.421580,On or near Brainerd Street,E01006761,Liverpool 020B,Investigation complete; no suspect identified
282a4c8bcf49cf6a34062e6ab100f2ed8309f19d3c5eef06136d8955d7728222,2022-10,Merseyside Police,Merseyside Police,-2.981172,53.405418,On or near ,E01033760,Liverpool 060C,Unable to prosecute suspect
daa7f4660f5e063a11dc62dca1ee19983d7fca2ee9c610f62ce5de41c77f0d6c,2022-10,Merseyside Police,Merseyside Police,-3.036823,53.398358,On or near St Anne's Place,E01007133,Wirral 016E,Unable to prosecute suspect
