Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bcfb777b64d827fdbe06b0131ed3a1dbe67d75a0abcb7217bb853322371d2990,2020-04,Merseyside Police,Merseyside Police,-2.949643,53.430356,On or near DEWSBURY ROAD,E01006544,Liverpool 015C,Investigation complete; no suspect identified
fdf1fbf7ed6c5a1845aa2b6d723f3a2d745d7155e3ce8f78320f4c3ecac05685,2020-04,Merseyside Police,Merseyside Police,-2.913027,53.415055,On or near WOODHALL ROAD,E01006713,Liverpool 029E,Unable to prosecute suspect
e897020b5661d8913e75cf2d8c488d498016713f4e3aacea61300bfe7061ba8b,2020-04,Merseyside Police,Merseyside Police,-2.969400,53.442027,On or near Supermarket,E01006611,Liverpool 012A,Suspect charged
da7d0cb079f6b975ede9940add4a4065626e3c4e959cb60ef4f3958f2c596cdb,2020-04,Merseyside Police,Merseyside Police,-2.956889,53.463485,On or near CEDAR ROAD,E01006783,Liverpool 002E,Suspect charged
7bf3b00562ad169290eca3076fb53f774088e00864538943367031ce99bc805c,2020-04,Merseyside Police,Merseyside Police,-2.743738,53.435079,On or near HARLOW CLOSE,E01006913,St. Helens 019H,Local resolution
47579305b74d62be77448ed16e633c92dbb7a3352187c9c458f629c73bf24946,2020-04,Merseyside Police,Merseyside Police,-2.976450,53.400836,On or near Nightclub,E01006513,Liverpool 060A,Suspect charged
15dc6c4e019dd956a18a8467585a986cd69245163fda5c5b6e0582c519aa6b11,2020-04,Merseyside Police,Merseyside Police,-2.964809,53.409497,On or near Hospital,E01006747,Liverpool 031B,Investigation complete; no suspect identified
8782fca7429565fffbc17d020a56bcd482bc7d2bdc2e9224c5f9a7207848f983,2020-04,Merseyside Police,Merseyside Police,-2.715569,53.447260,On or near MONMOUTH GROVE,E01006874,St. Helens 014E,Unable to prosecute suspect
1d6ee4ada6ccf6fc19da97eb35c4174be6ff5c8aeaad49d7475c82b8c27ac9b9,2020-04,Merseyside Police,Merseyside Police,-2.749675,53.403761,On or near NORLAND'S LANE,E01006889,St. Helens 023B,Investigation complete; no suspect identified
c8417f4eab2ddc44454869437ad73bfa0bb102be5fd78e6e48e1e6b882036681,2020-04,Merseyside Police,Merseyside Police,-2.673497,53.487954,On or near SCHOOL LANE,E01006803,St. Helens 003A,Investigation complete; no suspect identified
cfe576bcd588a70d39cf3615e65c6e2ef5a6292799b278e9de3a8071f590deb7,2020-04,Merseyside Police,Merseyside Police,-2.869370,53.421206,On or near COULPORT CLOSE,E01006643,Liverpool 025E,Investigation complete; no suspect identified
ac6775047277fcc0589721c49d60e13427ad9fb2026367a3f023a7a355973fa5,2020-04,Merseyside Police,Merseyside Police,-3.011919,53.645836,On or near KINGSWAY,E01006968,Sefton 004C,Further investigation is not in the public interest
4d33fb208b80a78273fd2a70681172c9e1679c317a351415b23d6c88af0c03dc,2020-04,Merseyside Police,Merseyside Police,-2.910375,53.361322,On or near IVY AVENUE,E01006685,Liverpool 056C,Unable to prosecute suspect
14ce2e54e4b666a4e6b7355eaf78e2c5a9fad04a02c435265e19ac6d5a60e6f3,2020-04,Merseyside Police,Merseyside Police,-2.963934,53.303551,On or near M53,E01007168,Wirral 042D,Investigation complete; no suspect identified
