Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0ad3260b07d68bebfdb097f75684185df6c7e9198deef9c80d11a3052d5b49b0,2020-04,Cumbria Constabulary,Cumbria Constabulary,-2.986363,54.887750,On or near GOSFORTH ROAD,E01019255,Carlisle 005E,Unable to prosecute suspect
d31662af2b1cf4ffa3207d4e3531012aa14176666e85488fc44ffedcb85319a1,2020-04,Cumbria Constabulary,Cumbria Constabulary,-3.227743,54.101437,On or near AFTON STREET,E01019138,Barrow-in-Furness 010A,Investigation complete; no suspect identified
fbb1c262a8cca2eac034b19bd92489709db9426f63523a9e3af59928a3e98f97,2020-04,Cumbria Constabulary,Cumbria Constabulary,-2.974502,54.878850,On or near GLARAMARA DRIVE,E01019253,Carlisle 013E,Investigation complete; no suspect identified
946315e4d07864777a0ff89d0afe20a3a2b875e194723e278b7663bbbe7207dd,2020-04,Cumbria Constabulary,Cumbria Constabulary,-2.729759,54.308679,On or near BLENCATHRA GARDENS,E01019367,South Lakeland 006B,Further investigation is not in the public interest
8b8064291f73bbf0d9aa1cacee33e749e7103c7a405bf85ebb4762de11697a1f,2020-04,Cumbria Constabulary,Cumbria Constabulary,-3.477253,54.707623,On or near MOORSIDE DRIVE,E01019095,Allerdale 005A,Unable to prosecute suspect
fe8796811f0ed24f7b53cb90c33d22d94943b00e373954580791a49c2d3f229a,2020-04,Cumbria Constabulary,Cumbria Constabulary,-3.221275,54.112415,On or near GREENGATE STREET,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
5988a7b436569442c276fc322775246aef81d5b40ccbc4da93583ef62e7221ac,2020-04,Cumbria Constabulary,Cumbria Constabulary,-2.403754,54.466480,On or near TOWNGATE,E01019309,Eden 007A,Investigation complete; no suspect identified
e96e82a04ab0ae716dc3483b1662b8ab6c9a4c53a8a0f496e265f68f3aa62bb5,2020-04,Cumbria Constabulary,Cumbria Constabulary,-2.639531,54.708415,On or near A686,E01019321,Eden 001D,Unable to prosecute suspect
62b96b8bdab21a38510f6687bf81d688469cbff0110bfb5cfb0ea95164acf5a1,2020-04,Cumbria Constabulary,Cumbria Constabulary,-2.639531,54.708415,On or near A686,E01019321,Eden 001D,Unable to prosecute suspect
178a82ee223b3456192ff2ab03a843ad0e7b976a35b39dea80c8eaae3b931e7b,2020-04,Cumbria Constabulary,Cumbria Constabulary,-3.517165,54.518873,On or near MONTREAL CLOSE,E01019267,Copeland 004F,Unable to prosecute suspect
