Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c4e5a0188fbd51873062914f1a68b86b446d74ef26159d96d337458859fbf3ca,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
7ac48d048e7ea3815b80446d9bf5886b63b44786b4a29bd8185c31665b9198a0,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
815e540d4cce10c19f6d0ea9926d60e7cd2d9f303f425e868fd30653bdaf8e1c,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
48368567205f32683d2dd209ea19ab272ee999ed3ff27e8b16bd25fec9ceef03,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
fba8f489296785086824b00b5e0737a0814f193d366cb74bd78463cb9ef5b6b7,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
f22395496d4a81e4741ba86d13b4c39e23dadaaf575018b8f626f86454387eaa,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.205209,52.933475,On or near BROADGATE,E01013973,Nottingham 032A,Investigation complete; no suspect identified
c035870e6211cc8a00477f02aa15ece89b913f14b28632f15eaf2137ab11193b,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
58dc4c6073b1805ccd016afb3c66ae494f2168f68fa20f388b4dc586fc51e691,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
e37437309b2d0e861c95000b82cbe9640990b34773b8df95d7d67cec8682be1c,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
63fcee5f9c8c30ec129741ba6840f7dba8442f8cb58ef03489bfeb07de259996,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
fda95fafd6e0746675b3676972318ef94ce5b741ea7c9c8db48c84f9286799ea,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
9dae10d8b911141ff215ebafa1c09841cefd08be978e381e8b65d6316abef708,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
1b034d525fb1bd16a33167e0129638bce6235c28d649eaaa238a53c230d0db6d,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
841c8a73e702cee58dbfafb9459110d8e7eb750a3b5b635b7240e175fb3219be,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
9b9a7ae0d989d38d1e121df2aa5322e2e7e739c215db9240d99c3be757650290,2020-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
c6999ef5cf8e9a84a2da019c240fd072955d38d51843aca7addadbe76e49d084,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.208500,52.997727,On or near HEMPSHILL LANE,E01013878,Nottingham 005D,Investigation complete; no suspect identified
78c8938677593d7af8ed18140246d4c178813b01956bd8e9e94859ddb6febc5b,2020-04,Nottinghamshire Police,Nottinghamshire Police,-0.947473,53.312964,On or near CENTURY ROAD,E01028017,Bassetlaw 010A,Unable to prosecute suspect
06a5afd892555cc058b30fd6227a91824a11ab17fd3a429f48ad303790908813,2020-04,Nottinghamshire Police,Nottinghamshire Police,-0.815337,53.068148,On or near WINDSOR AVENUE,E01028308,Newark and Sherwood 010A,Investigation complete; no suspect identified
491b9b6a78c62bfcd5f5aad672355d6ec0ee24e81367054555bec2234badd6d8,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.161989,52.955796,On or near ILKESTON ROAD,E01033404,Nottingham 028G,Investigation complete; no suspect identified
987d97fe436b5cd77deb980c030e9f2c1ea4a4452fcd9989587801c7bb33b55c,2020-04,Nottinghamshire Police,Nottinghamshire Police,-0.812090,53.079829,On or near Supermarket,E01028311,Newark and Sherwood 007G,Investigation complete; no suspect identified
24d5524951c8c364658acfc8ed015a72d4c20b8c777f0f54bfb9e58b6ff2d517,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.259006,53.070227,On or near WILLOW DRIVE,E01027995,Ashfield 010A,Investigation complete; no suspect identified
77ded659bf89835c76889bde1c25ac41aa823d3a916f3aaeff750d424ff9b4f6,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.128205,52.970287,On or near GEDNEY AVENUE,E01013940,Nottingham 016C,Further investigation is not in the public interest
8c057717b5236d912bd2732fcbd3283c4136f10c7cb8c312e24ce3a910a93767,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.154822,53.125473,On or near GUNTHORPE COURT,E01028256,Mansfield 012B,Unable to prosecute suspect
cd0ada419206c0fcd1dd204129e5649828c4033b8e2222b9b5e04c0143d55358,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.134568,52.980491,On or near MAPPERLEY RISE,E01013968,Nottingham 010B,Unable to prosecute suspect
039d3aa521ecbed8451bb9e05088303475bac80b31bb4a16b4bc5bfc72d63d1f,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.178730,52.903396,On or near Supermarket,E01013907,Nottingham 035F,Investigation complete; no suspect identified
62b53ca12dd6871d54b274f7077e1eb9d98c0710939046ed3bff78cf757bd2a4,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.187982,52.906318,On or near Petrol Station,E01013912,Nottingham 036D,Investigation complete; no suspect identified
27fb4f72ca0eb01e96dc1c6d6aa9d8c5379a44cf37190e8d32e928202feaf627,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.110996,52.959156,On or near FERNDALE ROAD,E01013913,Nottingham 024A,Investigation complete; no suspect identified
d76d28032e6b70297212611cc6f65128a21ac545f8ea54bc11db875dbd315078,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.206857,52.922285,On or near WATERLOO ROAD,E01028083,Broxtowe 012D,Investigation complete; no suspect identified
d7822c34082a1e365366c26e6eeec5d287105fcf6b179aabcfd0e02dca43291f,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.211447,53.001980,On or near UTILE GARDENS,E01013884,Nottingham 005F,Investigation complete; no suspect identified
8a0aae12382656d615c1f0e07ce7485719b58d9af0d48eaab9ccee329a104123,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.048867,53.425539,On or near PLUMTREE ROAD,E01028027,Bassetlaw 001E,Investigation complete; no suspect identified
b5646c7b78c9cee52810749fddef96e8315c92de8b89846924163e414dadb5dd,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.142290,52.955314,On or near Petrol Station,E01033405,Nottingham 023G,Unable to prosecute suspect
8b2aad0ed6a4a499735807d308ba6ff1ea8bde2eb08444b49ca8f657af8ba4eb,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.142290,52.955314,On or near Petrol Station,E01033405,Nottingham 023G,Unable to prosecute suspect
78c4caee76f65e46232fc3e0a201945dec719e5c6b76fb24dcf114d0b7d689bc,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.198316,52.982044,On or near BIANT CLOSE,E01013825,Nottingham 011D,Investigation complete; no suspect identified
7cd189ec901661a3adf1af524525dd1b3c5ffa33a33ea4f4d4bb69dc6fa13033,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.128923,52.947872,On or near GRESLEY DRIVE,E01013920,Nottingham 029C,Unable to prosecute suspect
bfc334ad53229038ce088f67256ae46e393de47169e587f4bd1059187dae70cd,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.219407,53.026637,On or near Supermarket,E01027942,Ashfield 016E,Investigation complete; no suspect identified
8f91fdf3505a3500f2e78bc2a9a5ffdb59c7af501a50e4524d667ebfcc762c4f,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.164593,52.962035,On or near LAWSON STREET,E01013814,Nottingham 022B,Investigation complete; no suspect identified
b270b462595dc1754b39e85a36ea3808dd2e3523e69ef60f6a5385f9dc78d628,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.223712,52.972854,On or near YATESBURY CRESCENT,E01013867,Nottingham 014D,Investigation complete; no suspect identified
e582154a1d47ca49e1ad90bbdc332d077c37ddb37a9201cc3686b6ef3b618f19,2020-04,Nottinghamshire Police,Nottinghamshire Police,-0.909134,52.947137,On or near Sports/Recreation Area,E01028371,Rushcliffe 001A,Action to be taken by another organisation
c392e60725cf937cc5302e1d602dc57bb3b715400f8da3edd62034551a8169b9,2020-04,Nottinghamshire Police,Nottinghamshire Police,-0.941751,53.077799,On or near Petrol Station,E01028345,Newark and Sherwood 008A,Investigation complete; no suspect identified
c60179be48e1acce5f9204726581573971940842eae0c458374929347c04a2be,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.208255,53.006256,On or near LANGDOWN CLOSE,E01013880,Nottingham 002B,Formal action is not in the public interest
3828b61ddaf06e50a050111d9e6c53930b1bb48c8548819b09c9c95b695252d9,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.178730,52.903396,On or near Supermarket,E01013907,Nottingham 035F,Investigation complete; no suspect identified
363a393c155ed25ed6cee8f901fb5389735d52a26e7ccb1ad2613d610de40b9a,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.197845,53.001017,On or near PILKINGTON STREET,E01013885,Nottingham 002E,Investigation complete; no suspect identified
503d37ae46c26084c3d834350fe788f7be4baec1f1c3f5e0506bc3eb23fe4433,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.123279,52.946572,On or near TRENT LANE,E01013920,Nottingham 029C,Investigation complete; no suspect identified
85b753a61a6cf40378145158cca26c65e9c5cba4abad01912e8b787bd4b6fe04,2020-04,Nottinghamshire Police,Nottinghamshire Police,-1.128935,52.948753,On or near THORESBY AVENUE,E01013920,Nottingham 029C,Unable to prosecute suspect
