Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e5409a933b8b7c66c7140db4b9830accc198d44bd993db9a4c172fe19559b67,2022-06,Sussex Police,Sussex Police,-0.321856,50.829555,On or near NORTH ROAD,E01031360,Adur 007B,Investigation complete; no suspect identified
44f19a43be61b9785d7f6d0ec244de51162ef8ffd1cd1ff415477e7a4011c390,2022-06,Sussex Police,Sussex Police,-0.322273,50.829812,On or near Supermarket,E01031360,Adur 007B,Investigation complete; no suspect identified
8b522729a0e4be8d3b3820454a118bd856e1298048929ba5ee999680f7cf482f,2022-06,Sussex Police,Sussex Police,-0.317711,50.836645,On or near A27,E01031359,Adur 003E,Unable to prosecute suspect
98ae3088f57b30f36d0bbc1fa5b1e0915c2c03d5e9ea264ba834bfc491590499,2022-06,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Suspect charged
5a0ce8ee11576aa3218aab985690391f134b42ffd216f0dbd89b748e93091837,2022-06,Sussex Police,Sussex Police,-0.257946,50.828303,On or near FOWEY CLOSE,E01031356,Adur 005A,Investigation complete; no suspect identified
405bfcd15b85eb78f615cb471c99accb7840bee652fce84d66dd9c0a7ebe7142,2022-06,Sussex Police,Sussex Police,-0.269650,50.832434,On or near BRIGHTON ROAD,E01031364,Adur 005C,Investigation complete; no suspect identified
68927fcfc9c3911a06d2c1179562d4cc583fe457b18f1f88d638c74553485dde,2022-06,Sussex Police,Sussex Police,-0.264785,50.834179,On or near EASTERN AVENUE,E01031366,Adur 004C,Investigation complete; no suspect identified
4596643dfff0cbc6c3394b7025c08c7e4f49dbf788b94a6f89f1b83b96a294e0,2022-06,Sussex Police,Sussex Police,-0.234377,50.831240,On or near RIVERSIDE,E01031347,Adur 004A,Investigation complete; no suspect identified
061b821ae2b696f9e0ee8256919570af05db08967f0ecd78147fcc44fa06aacd,2022-06,Sussex Police,Sussex Police,-0.335400,50.826457,On or near BUSHBY CLOSE,E01031363,Adur 006E,Investigation complete; no suspect identified
84bbac9820527c73b9b6e36e347f8f10aed0a86e7bbe6a05c9413b6b979f4e17,2022-06,Sussex Police,Sussex Police,-0.255885,50.835593,On or near MIDDLE ROAD,E01031372,Adur 004E,Investigation complete; no suspect identified
93ec71fb913c7cf485d44e447f2891d2054403aabdcf9e9ac99e84ec165fe2a8,2022-06,Sussex Police,Sussex Police,-0.225857,50.840959,On or near PRINCE CHARLES CLOSE,E01031350,Adur 001B,Investigation complete; no suspect identified
f3ce30ed46d5b1f57af6d55c29733da437514606beef4e7214f4cc20b5a938ea,2022-06,Sussex Police,Sussex Police,-0.340766,50.832100,On or near TEST ROAD,E01031346,Adur 006B,Investigation complete; no suspect identified
0c45644f1ab83c4691c621ca400b50718f2378af898a389d3f6751170c396ed5,2022-06,Sussex Police,Sussex Police,-0.245882,50.845552,On or near HOLMBUSH CLOSE,E01031351,Adur 001C,Investigation complete; no suspect identified
09f8531ae4620ac29ded3a3cec875230a48ac8a7cdbc5d9c6c5f8c2c7dc19585,2022-06,Sussex Police,Sussex Police,-0.340259,50.836770,On or near MAPLE WALK,E01031362,Adur 006D,Investigation complete; no suspect identified
62f31520adbb943221def16a9f816b8a0ece7a6d0d84fa7176371fa36f23009c,2022-06,Sussex Police,Sussex Police,-0.245882,50.845552,On or near HOLMBUSH CLOSE,E01031351,Adur 001C,Investigation complete; no suspect identified
f17f35a0a0f01b1ef9d71b123d529e6a9500f5762a7731bd921f8b4fff572426,2022-06,Sussex Police,Sussex Police,-0.237175,50.831975,On or near BUTTS ROAD,E01031347,Adur 004A,Investigation complete; no suspect identified
dabbfd2583053a17b5bcd21c86dddc0e29e80be20f926247d845ec1a0ca422f8,2022-06,Sussex Police,Sussex Police,-0.272365,50.832753,On or near TARMOUNT LANE,E01031364,Adur 005C,Investigation complete; no suspect identified
fa20f463ee32d1f47c4338729291071c44751aa3a1f62e5ce41bfb8078d3a60d,2022-06,Sussex Police,Sussex Police,-0.322273,50.829812,On or near Supermarket,E01031360,Adur 007B,Investigation complete; no suspect identified
0d1c022489d48acb944d674740c0332a178948608effed60c3815f9a9a2bacba,2022-06,Sussex Police,Sussex Police,-0.284710,50.845409,On or near STEYNING ROAD,E01031340,Adur 002C,Investigation complete; no suspect identified
35b619c6f442a13f215bfa9f1f212cbfebc66e3c1500a14a2ee0a1ccdf1163ad,2022-06,Sussex Police,Sussex Police,-0.248775,50.843041,On or near Petrol Station,E01031351,Adur 001C,Investigation complete; no suspect identified
0b5e8cf889601b1652f7d0064c363431edfaa299b1515cd5472ac42af578562e,2022-06,Sussex Police,Sussex Police,-0.342110,50.832236,On or near TEMPLARS MEWS,E01031361,Adur 006C,Investigation complete; no suspect identified
726e7374b37c44c3dc4707b64b6699712be7ba24ac575d8be40f0d616d35862b,2022-06,Sussex Police,Sussex Police,-0.276505,50.843328,On or near MILL HILL GARDENS,E01031339,Adur 002B,Investigation complete; no suspect identified
22a803ecd8d518849dbf7688285e2147ea0b54d2377631e0372469f8ea1a2e95,2022-06,Sussex Police,Sussex Police,-0.337996,50.832115,On or near OSBORNE CLOSE,E01031346,Adur 006B,Investigation complete; no suspect identified
b1d2cd2543a0f652c64e26cfa8e9ed4f55f04c2ce7bfb381905a4c2aa3669497,2022-06,Sussex Police,Sussex Police,-0.284701,50.840238,On or near THE STREET,E01031368,Adur 005D,Investigation complete; no suspect identified
da42d14d0631d4acad0c2e3cac5791be5d7b393d3b0a6c542715178a63c8a36d,2022-06,Sussex Police,Sussex Police,-0.279248,50.832864,On or near Parking Area,E01031364,Adur 005C,Investigation complete; no suspect identified
0710928493b9fe858ff131db168ed91b6f42071bdb1d04f3760e7039816013ae,2022-06,Sussex Police,Sussex Police,-0.236674,50.833587,On or near THE TWITTEN,E01031375,Adur 004G,Investigation complete; no suspect identified
4f8b75e69cd2996b71747ddcbde3daaed706145592b4986acfa64c90315676ab,2022-06,Sussex Police,Sussex Police,-0.319043,50.826438,On or near MILTON CLOSE,E01031379,Adur 008E,Investigation complete; no suspect identified
3ca5912559305268f3caa6e5320dc3f245c4762f17094079670d1968ef0af43e,2022-06,Sussex Police,Sussex Police,-0.290611,50.833571,On or near Airport/Airfield,E01031358,Adur 007A,Investigation complete; no suspect identified
7241f72a7a37cb2d0d2e7474cf82dc223b5d7cb748b7b7d698e3a1bddff9c555,2022-06,Sussex Police,Sussex Police,-0.328504,50.836656,On or near BOUNDSTONE CLOSE,E01031355,Adur 003D,Investigation complete; no suspect identified
6cb9e29c13635f838a2b1966f52cd0d05b4002db47776aa7d2ccb7cf143bc7a7,2022-06,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
09d0c8b849259d4e3fbcddaedca89566cc9dc8a558d763b7814ca0a1e54265e4,2022-06,Sussex Police,Sussex Police,-0.266621,50.837138,On or near THE CURLEWS,E01031365,Adur 002D,Investigation complete; no suspect identified
139ab506d5a18abf1d2d456ba88b39d69a3e49ee9bcc534b3fdf1945030186c3,2022-06,Sussex Police,Sussex Police,-0.334469,50.835851,On or near BERRIEDALE DRIVE,E01031344,Adur 006A,Investigation complete; no suspect identified
a44a58f8286aa3a56bd8d3323ba46c2ea0d1f4fde1f295954fd19ce69bbcd885,2022-06,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
3faf6f57c7a4107be716c965e4648b930008eec04a248a1ec792d752c323a3cc,2022-06,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
61ed6a777e5db84c6df0425eb2e4ba9972aef55d13dd779887028023e148dfa6,2022-06,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
9cf35f20eb120805036ceb243985e764f0590a0ecfbdde705ff0fc237b8e9051,2022-06,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
