Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f6c77fb0422d4cd7f0537f8541a834126a8b4dd9912af1be5316b8167f76a0f4,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
14c54d58fedd2c8a6cd27093b1c10f752c478deb8b3f744ee57d05add22a8ae2,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4ee1bb0dfcc69e9aa867492a7b1dba41a433486a3a2aaa35106b244b5c927026,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
dd6b4c94db8c8b2b8b371f99a0221d3edee9c1fd9142eb4af05fbe584e47f5e8,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
a9037f5261337ee1e6d7d7a8ca3577996777f279403a45989f36f7a3b6d5e5ce,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7bfd48ba4fb8720bf8d005ca6e38fe38df314e86bda48a3543b9efdc3f832047,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
33fbd04aef5f263f5ea3c1ad9e777c0336e745a3ced626080c3d83ba095cea49,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e5d8a692c077cfeab69448850c3ecb230654e5f211df53287f7864150180c03e,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
40144108da6d4a552d822845e9a0b0a65c7dd2dcd4e0f2d5c54dddc8977ca521,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
97663b9fecd4e512a46ebf3e28a96108623e203b498f7865bb9dddbedd47edea,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
6035f600bff97a8d645b8d0830fe069cc412df9baec36c5110d133afe3b78d89,2022-06,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
