Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2022-05-31T23:24:00+00:00,False,,50.857890,-0.097221,Male,18-24,Asian/Asian British - Pakistani,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-06-01T00:30:00+00:00,False,,51.374480,-0.356204,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-01T09:35:00+00:00,False,,51.383116,-0.405905,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-01T22:28:00+00:00,False,,51.369682,-0.398053,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-01T22:30:00+00:00,False,,51.403747,-0.344444,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-06-02T00:35:00+00:00,False,,51.235523,-0.326095,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-06-02T04:50:00+00:00,False,,51.235210,-0.170596,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-02T10:50:00+00:00,False,,51.317700,-0.561088,,over 34,White - Any other White background,White,,Offensive weapons,Arrest,False,
Person search,2022-06-02T12:30:00+00:00,False,,51.295458,-0.328577,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Community resolution,False,
Person search,2022-06-02T12:30:00+00:00,False,,51.295458,-0.328577,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Community resolution,False,
Person search,2022-06-02T12:35:00+00:00,False,,51.295458,-0.328577,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,True,
Person search,2022-06-02T12:37:00+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T12:37:00+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T12:38:00+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T12:48:00+00:00,False,,51.239503,-0.576622,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2022-06-02T12:51:00+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T16:15:00+00:00,False,,51.212984,-0.799586,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T16:18:00+00:00,False,,51.216832,-0.799543,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-03T00:00:00+00:00,False,,51.321290,-0.559067,Male,,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-03T00:00:00+00:00,False,,51.321290,-0.559067,Male,,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-06-03T00:00:00+00:00,False,,51.335208,-0.528470,Male,18-24,Other ethnic group - Any other ethnic group,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-06-03T00:41:00+00:00,False,,51.309421,-0.566454,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Community resolution,True,
Person search,2022-06-03T02:19:00+00:00,False,,51.321290,-0.559067,Male,,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-03T13:02:00+00:00,False,,51.319061,-0.581251,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,Mixed,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-03T14:40:00+00:00,False,,51.313351,-0.255608,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-06-03T15:19:00+00:00,False,,51.386340,-0.421530,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,Mixed,,Offensive weapons,Arrest,False,
Person search,2022-06-03T23:14:00+00:00,False,,51.333056,-0.267292,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-06-04T00:35:00+00:00,False,,51.239495,-0.578170,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T10:00:00+00:00,False,,51.434424,-0.505373,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-06-04T10:30:00+00:00,False,,51.434112,-0.505570,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-06-04T11:00:00+00:00,False,,51.373373,-0.491831,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-06-04T11:26:00+00:00,False,,51.323038,-0.642165,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T13:45:00+00:00,False,,51.334673,-0.267762,Male,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T14:00:00+00:00,False,,51.434424,-0.505373,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T14:15:00+00:00,False,,51.306630,-0.248159,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-06-04T14:20:00+00:00,False,,51.434424,-0.505373,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T14:44:00+00:00,False,,51.236171,-0.577656,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-04T16:29:00+00:00,False,,51.349198,-0.266669,Male,18-24,White - Any other White background,Mixed,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-04T22:30:00+00:00,False,,51.309766,-0.407975,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-05T02:12:00+00:00,False,,51.333403,-0.267006,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-06-05T02:20:00+00:00,False,,51.334000,-0.264213,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-05T17:10:00+00:00,False,,51.256345,-0.545090,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,True,
Person search,2022-06-05T18:40:00+00:00,False,,51.286851,-0.287416,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-05T18:41:00+00:00,False,,51.286851,-0.287416,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-05T18:46:00+00:00,False,,51.286851,-0.287416,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-05T21:20:00+00:00,False,,51.314425,-0.737997,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-06-05T21:28:00+00:00,False,,51.434424,-0.505373,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2022-06-06T11:56:00+00:00,False,,51.386634,-0.428706,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-06T19:50:00+00:00,False,,51.315291,-0.615590,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2022-06-06T19:50:00+00:00,False,,51.321290,-0.559067,Male,over 34,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-06T20:26:00+00:00,False,,51.240617,-0.099064,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2022-06-06T23:40:00+00:00,False,,51.323109,-0.632763,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-06T23:40:00+00:00,False,,51.323109,-0.632763,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person and Vehicle search,2022-06-07T08:00:00+00:00,False,,51.051007,-0.200736,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-06-07T08:50:00+00:00,False,,51.051007,-0.200736,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-06-07T09:10:00+00:00,False,,51.304362,-0.321109,Male,25-34,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,
Person and Vehicle search,2022-06-07T09:36:00+00:00,False,,51.051007,-0.200736,Male,over 34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
