Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3940af98f2f2607ccd20076a764b171494e5bc8f60bbecd7932bb147b1105394,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.685299,53.336453,On or near Pedestrian Subway,E01012381,Halton 010A,Local resolution
6c9517392ddb21faa9e5e26491f0e8fdd259fcd1e3c2dee6d05051a56abcbda1,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.775199,53.375589,On or near AIRE,E01012422,Halton 004E,Action to be taken by another organisation
91885d2cd010288ea83f4998775c6d8953b9aa9b0f1b8026a5f77082bd214c05,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.476641,53.346953,On or near MOSS LANE,E01018598,Cheshire East 007A,Unable to prosecute suspect
dbc0cd92770e3a5454dc279bde413ac4b565dae851a50b22aea94a7e86319d5d,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.527358,53.190288,On or near THE DRUMBER,E01018732,Cheshire West and Chester 038A,Action to be taken by another organisation
8197f949272d7463a291ae5fc5f51f271b80e950b114816d4d3c2fdfefeece4d,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.516090,53.070693,On or near BARONIA PLACE,E01018451,Cheshire East 047A,Investigation complete; no suspect identified
4c687c8e7aaa06475b15525640263da868bc9c8324c80288c9a12d442a7031ba,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.892793,53.192946,On or near NORTHGATE STREET,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
b39b330b249db890111b06b31987ba6678f71981bfc6a5f99c1b4ef09b0598e3,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.442196,53.099801,On or near GLADSTONE STREET,E01018464,Cheshire East 039B,Investigation complete; no suspect identified
02b1c21d8b7d91478288aa87926edfc31f69d7b02c19ae2719941debb33c9017,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.523330,53.381508,On or near Sports/Recreation Area,E01012488,Warrington 024B,Unable to prosecute suspect
a229dd6f0460671100c4a969d06ea4bcf75b616460e0b51031303daf8f38cc0c,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.124132,53.256417,On or near Parking Area,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
e706caa920e3438c6d67fc8da7893d6b86957f092d636feeb5d009e448c55a0a,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.514410,53.192628,On or near BARTON COURT,E01018747,Cheshire West and Chester 038D,Unable to prosecute suspect
c31489b52c55a4843c311a1d2fb04e43257bcf1e1d33f69399ea5c6d8b9b518e,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.745105,53.326441,On or near WESTON ROAD,E01012417,Halton 012B,Unable to prosecute suspect
a8d5f0c71a726348d3c732e6492e529becf7e794bf96c93234c61ad08ead0dda,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.511244,53.262324,On or near Supermarket,E01018714,Cheshire West and Chester 018B,Suspect charged
ca5eacad4b7a7a22d2dbb04899973ee99262552c7f04301e605337a05dbe8af7,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.457597,53.057871,On or near DIG LANE,E01018495,Cheshire East 048C,Unable to prosecute suspect
caebf0006535599a74005ca5975fa92018ac18a7b25f23b344e8f9a5cd9fb4cd,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.511971,53.261665,On or near TIMBER LANE,E01018714,Cheshire West and Chester 018B,Suspect charged
db9243cd407f8fe1313de678c22eb3bed84366ad8a2a6c5f21bb9d10531dff4a,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.507806,53.244235,On or near STANDFORD DRIVE,E01018701,Cheshire West and Chester 021B,Unable to prosecute suspect
1f1379285db04405ef54950f30ed12cdf0ad67483ef864bdd945fe938d63b0c0,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.504438,53.359027,On or near Motorway Service Area,E01012515,Warrington 021C,Investigation complete; no suspect identified
da15fc8bbfa5d34c2a8fd36b4d26d7e8032fce88412305498a8df6d13477fbd1,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.582792,53.391767,On or near Supermarket,E01012480,Warrington 017B,Investigation complete; no suspect identified
33a80e843c6567a9c7e2da0920a63e03ef6b16a4644ea38a0e3b7e4687fc7563,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.504438,53.359027,On or near Motorway Service Area,E01012515,Warrington 021C,Investigation complete; no suspect identified
2d31a6a213cf378012a1649558103d80e8265499673010e161eb429b77e850af,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.494884,53.190500,On or near Parking Area,E01018733,Cheshire West and Chester 035A,Investigation complete; no suspect identified
2328287a9085f8140d90068a45c8eaac11bb87d2f228da37475198d361cef9fb,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.236609,53.329046,On or near HAWTHORN LANE,E01018652,Cheshire East 006D,Unable to prosecute suspect
5bc200cb514082fb497515c0976daf5e1aee494861d8d87d401e7bae75888b82,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.522671,53.065693,On or near BARKER STREET,E01018504,Cheshire East 050D,Investigation complete; no suspect identified
ede20ec1be558c63341333d98e2cb0726267502067d783b586acee06c6fa8dc3,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.725448,53.370490,On or near MIDLAND STREET,E01012367,Halton 007A,Investigation complete; no suspect identified
5ab388a2341517937ccd927add021b8cec69823e5f5da082546d709c2710d0dd,2022-06,Cheshire Constabulary,Cheshire Constabulary,-2.775141,53.349198,On or near COCK LANE ENDS,E01012391,Halton 008B,Investigation complete; no suspect identified
