Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f361025c3a6200c529c581820e39c5dcd1711e8a7819f19a784c74056d56a663,2021-03,Wiltshire Police,Wiltshire Police,-1.713694,51.632141,On or near THE ARCHERS,E01015519,Swindon 001A,Investigation complete; no suspect identified
16f233f684e78575f9f4e6ae408b739beb0c2d426a1e6eed2841c389a14181e7,2021-03,Wiltshire Police,Wiltshire Police,-2.181507,51.077381,On or near WISE LANE,E01032010,Wiltshire 050A,Investigation complete; no suspect identified
3f4faee7e246da135add41b4145503d1dad99a1b7dd5b5c8b730f8e00d63bc4c,2021-03,Wiltshire Police,Wiltshire Police,-1.785685,51.549898,On or near GODDARD AVENUE,E01015532,Swindon 021D,Investigation complete; no suspect identified
8a19c650bd1aa92bf3f0b22e07033760bae936508ab41ddb74ddb6aacc8b9e15,2021-03,Wiltshire Police,Wiltshire Police,-2.018173,51.352170,On or near DUNDAS CLOSE,E01031853,Wiltshire 026A,Investigation complete; no suspect identified
3aa475a3bb0b9b98b07fb26eae65b69c95932a657cf0ec14ab798c3834746371,2021-03,Wiltshire Police,Wiltshire Police,-2.183746,51.260221,On or near Supermarket,E01032119,Wiltshire 040E,Investigation complete; no suspect identified
4f78def941225c3564f61b262eee37f02c152a30fd552bc0d99c5e0e30f5c14b,2021-03,Wiltshire Police,Wiltshire Police,-1.779310,51.579953,On or near MAPLE GROVE,E01015506,Swindon 007A,Suspect charged
0aca39d01b4d6f09bd83aed36bf5d570c07c0c1e8762aaf4d31d40cd77a4c9ea,2021-03,Wiltshire Police,Wiltshire Police,-2.286893,51.350749,On or near HOLLYBUSH CLOSE,E01032060,Wiltshire 023C,Investigation complete; no suspect identified
6a625e4e05d1b57536bbccd90fbb87f68feea09ec8665ad6624a20967babf182,2021-03,Wiltshire Police,Wiltshire Police,-2.207639,51.311695,On or near STUDLEY RISE,E01032094,Wiltshire 035C,Unable to prosecute suspect
5c5eb292e1e191d2accfde250b76f8eaabd225a915c258b8e01be67ca12d2b34,2021-03,Wiltshire Police,Wiltshire Police,-2.241408,51.201417,On or near A362,E01032051,Wiltshire 047A,Investigation complete; no suspect identified
6e518728929c0bd312afc989c0eed4cdd9628ae65819079c2ad996ddf9f70bfa,2021-03,Wiltshire Police,Wiltshire Police,-1.822733,51.606165,On or near TADPOLE LANE,E01015474,Swindon 008B,Unable to prosecute suspect
