Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7a78c2c429919e5b142b6cf3aaff9f3b288a98f93c6f46b3a341b9e1166399d3,2021-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
0ebd549b9c7ba20083ac37c07938540bf1bba7b0c5f7148a2d37b760b549bac4,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d1929a4913543bee1c9c12afaf1ba9df9e3f09c2548ea30786256e32e451bb7e,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
724769d2fb3b809594f660bc4eadc5823ab4aadc907a60472cd9486467827a10,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
4c6d04f678f73dd4a7a00f7902c6e1cd50cdbcf3e0defb122e0d2ea3458a8846,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e8de516c81b355dbb4dcad7051bc8249dec2f21f9b8be3d2bb8ff46584d416b9,2021-03,Kent Police,Kent Police,,,No location,,,Offender given a drugs possession warning
7fc02252825d59b07cdd5e988e8188f1904239b6fb8867f06cc8f89f994934da,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
49c643080a6e82e906b4eee5fc089b1f07ab759e8681a7ef5c1665467b7f6383,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5b8643b051b9c6ef06e5c49473acccc9d299c56ef80d583d6d795035ccefffe9,2021-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
30f8a9626913ef83b65ece8fe4a4b2db424261dacceeb1146dbecf905d996d9c,2021-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
993440a5bc49efe2fdb4ad1906fc945616ea225fc4c804e727607dbf6d195517,2021-03,Kent Police,Kent Police,0.550192,51.157674,On or near SOUTH BANK,E01024409,Maidstone 019D,Unable to prosecute suspect
3704b7132420ce032990b9dae08b4b8e946e19458e39c4b6ccc34ae363969700,2021-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
d6a6ce29760f8ad8cccc427a4811d366a55bb3c2a7d53f144bfe2724cfae9d4a,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e91307a9c72334bd09d1b13e7b6a4d8e37493af5cd217d97161b6b1250f8d327,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a6df790dbf83193d7666ae3c4af0e9b3d4aa78c85ff7d7caf3e1af5cac36d979,2021-03,Kent Police,Kent Police,0.797714,51.416467,On or near LUPIN COURT,E01032653,Swale 004F,Unable to prosecute suspect
7e6e81d95ec44c3bd78412352c70554011cca5947387033cb7663d1a32cdbbb3,2021-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4a5a903a58123a71b692557261e784dd546b216c7e9284e29979bf1803dae891,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
3f4f1a9ee550e65dfd18e9155a28377f5f86bc38342c3f3cd64635ff268028cd,2021-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
ee4e41c7668b6f5fbcf1dc6dded05648ce2a5523a4e2fa3580c911440b65b2f5,2021-03,Kent Police,Kent Police,,,No location,,,Further investigation is not in the public interest
f5a303cfe35e9ae7f682d42383409c1067cc42ea1fb0bb3496c85eff29a60655,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
c3305ca3168012ac0e61321ccaf3974e75f05cb037db96b9ff0133ddf01a9555,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d315a02a45ea85937f3e088cf1eee3db6a841f44554d87287e9bd290be615d26,2021-03,Kent Police,Kent Police,0.553441,51.170141,On or near MARKET STREET,E01024406,Maidstone 019A,Unable to prosecute suspect
ff479ab077eb818a512bc13a5692a19d6cd1e3825a453e73e284bd7219bb87d1,2021-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
34d5c2e0bf8f96aa568730f3a1658ebae1299437dd76d88d6ffe811604c5223c,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5cd601014564d57ebe156a46196e4625ff0adf68bf5f9dfb717c2a6b8e7d65bd,2021-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a7c3034b91cf5d04390f3f0b602652dba918ab9f40c1fc44b77320a99db15122,2021-03,Kent Police,Kent Police,,,No location,,,Offender given a drugs possession warning
