Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
88bdcf92b621904e3104fd057439f46ec3ee3e4ecf12c574d8c8d63cd8ed574e,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.141075,53.353260,On or near SOUTH MEAD,E01018665,Cheshire East 002E,Unable to prosecute suspect
d3489a56c09a4fca37b980f2bac9c691fb490b873bd9e0f6d2d3d6bdaea0cb10,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.567799,53.407506,On or near DUXFORD COURT,E01012546,Warrington 008F,Unable to prosecute suspect
ddcf6430e63f50b5b075d464712483c9763e356b7320c5593743f68745722063,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.528405,53.192684,On or near HIGH STREET,E01018732,Cheshire West and Chester 038A,Unable to prosecute suspect
7c8a7e133192295484294d031ca2c39cde9e82f31ea07ca4bc4f7858779ed96b,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.734423,53.349653,On or near IRWELL STREET,E01012441,Halton 007D,Suspect charged
7a1fb8e66176157fca52850f0042f0b7bc5ca53273c8870ddbc75076800e131f,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.125867,53.255022,On or near RODNEY STREET,E01018624,Cheshire East 018C,Offender given penalty notice
c8cdabc39d454404634bb4cca38a742d99865c1a96a92f12196ef7b413614f0b,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.114930,53.346205,On or near CEDAR CLOSE,E01018656,Cheshire East 003B,Investigation complete; no suspect identified
da663c34c4dcb6f36a25a8f384bac6373533d0befa6f4e1be37910a178b72249,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.900993,53.280573,On or near VICTORIA ROAD,E01018519,Cheshire West and Chester 007A,Unable to prosecute suspect
5ee2cd46933ac86ff715a5f32ab3271e2c5a7bbd257cee2bab8e88d14f9c6cbb,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.395101,53.146440,On or near NORTON WAY,E01018440,Cheshire East 031A,Investigation complete; no suspect identified
eb55bde6caa19110cde8527c1f0f1dbd261df7ca8d34be2e44baf76a863dbbbe,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.932406,53.123623,On or near CASTLE CLOSE,E01018335,Cheshire West and Chester 046A,Unable to prosecute suspect
ff8ff1bff0333c287211cd93948cab9829bc91dd31f0d01e601fcc12c828e3b6,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.689359,53.320933,On or near LAPWING GROVE,E01012409,Halton 015C,Suspect charged
3361901ef8a928edc28694e32487898d5290cc2f723f119c37a70d23996aa047,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.534998,53.250930,On or near MILNER ROAD,E01018710,Cheshire West and Chester 020B,Unable to prosecute suspect
c7fbf847f5688221f437d3d5e352c5841941c3d357352cf79bf21086758ff81f,2021-03,Cheshire Constabulary,Cheshire Constabulary,-2.423743,53.101954,On or near DRAYTON CRESCENT,E01018499,Cheshire East 038A,Unable to prosecute suspect
