Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9ab8382fd4920f6e7f445143146ec3c7c42381cbb445353da9aea9e155147c2f,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
db4518fb4af86f90d06bdfe47e5824fcaacc53536ce896cb86f6620e7c5bf097,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further action is not in the public interest
83c551edf8c73796e6d5229c1cc048270d3ce36ff994ff10feda06a100d2defa,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
1b3c0c614e7d34f4c65b569cc4471d1c49643a011d647c24d6de92a3cfc381ad,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
d9747af7dd58a75f2d192ad5988380036b22690dc17392909ced8c81005f8dc5,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d227c9478154d58f2670c80e3c8fbcf15974abddbdb49449c08bb03a072a2955,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4c6b7cf966a3fd69b774e6f29791a987089dffda793d8b36e5ed87090361eb26,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3c90fd46988aff1151806a541d8a995ae8f6a10cca586b66052178477c9223b2,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
752fc897e5692d75f0ad6dbfbeb89c7dc58297a2050d99b0521e5b6ef7423732,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6e30dd406da95c8dec5091f32c9092e32dcd473573e0667569b2f5ddd0878435,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1afa9df6868bbef6f6225c5b772ee16e0a918a60906b7d81c1fa5ffd8c27c394,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b5c0cc69769b8c9307f3a91c52e297faa63ca43c74ed0d1adf25040663bb157a,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
55508dcd45dd595f6dd385cb5f521197ee61ec5926cf540fcf2381d2a32625ab,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
bf9117c2860f993316b90654d8ae3b08bedc7e1fa3a6fcf3fffa48b4fab5e8b6,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
18098c94a9e289e0cc19b3c7b230c1413900607c4b07e9175db4961ca8b01f1a,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5f708af5f0e6bc969c12b37041041cf54a740f2f2a2bb44b1dcdb388eae21cbc,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d1e7968d7d6ada3b22bfa79fa74a2a95cd9246c2c82f0ef9ed9fd5bce7c5ab81,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
01dacc27b242df75465954763ae5507e7f71f7b876205ac60690c4ddacee69f2,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
9d3971b85162c2ce4714279fa71a51831330fb703a77bed835b963f31d1d7acb,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7ff3b2f2648b14bfd1f6090b5c066a15e9a41e0ce3e13a4c11e9135c2b507e71,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cbe2bf658074dc1f2d6a051cb3a3f46ac56c444a84750a29ba91e77ac7e691ea,2021-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
