Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9b9a7ae0d989d38d1e121df2aa5322e2e7e739c215db9240d99c3be757650290,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
380eae95629bc09d546817f3d71937fa4f844dd9027e31c8594a96c61b0e3524,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
e1e3793fceb44e6489edcb087d21ed0c3e89ce601f16d9df660e470bfa2c713b,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
2559046b887b3ce932eb08ac6faf2475f35aaf3fa363bbf54b6fef8026883f2b,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
9a3079e813b0964ff080fee74944234bd4573ea8a9bdc02cf40ac6dba009b78c,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Further investigation is not in the public interest
915feebe9da9947f931e9591de10df549eba6cfdb4543716e3962d527290a31e,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
f1fb10ba4bf0bb7fb2c2c1a146bff7947a104adfb9aded1c1a1690bbd742766a,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
89604846cd8c4bfd23a272eea8c3e7fd080bac76dd619b43e50128ad17b1039f,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
2909da59f3da20dc5c6fa08d1bfeee57a13c7bdae597e0df4ed27945ad1c2cf9,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
830ee394cd8d9c70f0d65661b4e8ebec3cc0f763f9e732b256c847dd546643f9,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.175741,52.960593,On or near WILTON ROAD,E01013945,Nottingham 026B,Local resolution
1174ecf0a257ee99822840a9ca711ba12351210ec58bf383268fcb965f088292,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
297ccb0ddede22e4070af998e7c71c55ba418918e5259bec052eeec26c43c98f,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.214568,53.048440,On or near PHYLLIS CLOSE,E01027935,Ashfield 013D,Unable to prosecute suspect
494c3f94f2a23dee80726a60d62619b02b19dfd80aef28c82945e584ea3665ad,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
cf83c90decdd0098a6a4a3806c4a597ce8ef9c21eb443c3237b708bd9d6d9586,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
667c89f461ed04a4ac3d3fe279be4c4b5caa8680a4d8cd3a6eeeeca31a57c5db,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
a38fa286b8d279429a839e2dd9b94d4a90ee86f6fd904a84c07d89bddcda6adb,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
313082039a2ea9cee107820cab3e284f84c8efc62eeb02eb3832d4b01b926f35,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
3b378fa917d0f662ce4db8b7ef8ee6e1ba32576d786a2686b4c4b7f6b2cf5ff2,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Offender given a caution
dab2be9dda9d198249b4ac2df33be385e57c443e1cbf596eb8569a60da4480f2,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.250660,52.936116,On or near DERBY ROAD,E01028090,Broxtowe 007D,Investigation complete; no suspect identified
fc356654e86ec7a6836f2087020bc3e3aec78d9673f3c699a4413e235f91d884,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Offender given a drugs possession warning
85579ba9ab05a772219372325591b36f669812b9deb5f5910730322b6fcdcda1,2021-03,Nottinghamshire Police,Nottinghamshire Police,-0.805361,53.062448,On or near QUIBELL ROAD,E01028334,Newark and Sherwood 009D,Unable to prosecute suspect
bac6ef2c6df0a38bdf0380c62793dd650309afd102bf665a227fe8fec24ce85f,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
e1b08bb3d4083868e91087d32254fffa97b5333dd30a7c47d103bee6d24cff15,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
b2196280651eb21419a8cc3b09d16d41a34835b7d766eacbfa01dc9a2b45be8f,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.183263,52.897134,On or near CHEPSTOW ROAD,E01013904,Nottingham 037A,Unable to prosecute suspect
ac95838a2856020801ee1be526c2e9fcadbe2e88264b4913dd93940e27f8a3d4,2021-03,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
18793531563b0f02a7a73005b7326af8672349f2a7a1227dfca5d81c10b34cdb,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.198698,52.991962,On or near ANFORD CLOSE,E01013876,Nottingham 005B,Investigation complete; no suspect identified
a9442091b56f69ebc76a007fa173035017c51b07a7795cd21dfa8638ef610b47,2021-03,Nottinghamshire Police,Nottinghamshire Police,-0.958943,53.328266,On or near Petrol Station,E01028016,Bassetlaw 005D,Investigation complete; no suspect identified
3bdab63bfec739654759b36f106f1522ba7d3311c473dea83d4d58b0de4661d5,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.107346,52.965790,On or near Supermarket,E01028159,Gedling 014E,Investigation complete; no suspect identified
7a06fa6e1b26c7f12a459d2eacfea1a3fcc96f9af7da82956b2aa4542e8b8783,2021-03,Nottinghamshire Police,Nottinghamshire Police,-0.958943,53.328266,On or near Petrol Station,E01028016,Bassetlaw 005D,Investigation complete; no suspect identified
7f94582e630ab8450789cfb9322bb3678f4206d29db46c59da2f5cc88fa49e79,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.215159,53.028218,On or near Petrol Station,E01027942,Ashfield 016E,Investigation complete; no suspect identified
d78bc790f631214eaecda7300eeba1f70da31bfd56d8d65ff1f6d2254699f3cc,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.150745,53.211758,On or near Parking Area,E01028259,Mansfield 001D,Investigation complete; no suspect identified
259be00f52816bb5e0cc993e9835c8b6ad2415f70fc7951bf308ca19d6076bf4,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.201279,52.929520,On or near HASSOCKS LANE,E01028074,Broxtowe 011B,Unable to prosecute suspect
020ae3b88b5f6066802a56d8f2baac1fac59ecc33aa9e1efc4580f014022621b,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.153011,52.973387,On or near OAK STREET,E01013972,Nottingham 015E,Investigation complete; no suspect identified
e5f6f2be307eb14481fcbbb9597279151891673a392de9b5b3f02f2834bfbd65,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.176427,52.959762,On or near RADFORD BOULEVARD,E01013945,Nottingham 026B,Investigation complete; no suspect identified
1a93954e41d6fde770cf7c48e5084b5b387fe7dc9699b54ddfd8c5e96eb215f3,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.178730,52.903396,On or near Supermarket,E01013907,Nottingham 035F,Investigation complete; no suspect identified
4451c14566ce4cbe02a366809a3e249e253726cc8c157011d006ea569fceab2f,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.208255,53.006256,On or near LANGDOWN CLOSE,E01013880,Nottingham 002B,Investigation complete; no suspect identified
eabc7216c43950173bfd2ec067da11c632d248e5dea7c7e27091997dcbb32f01,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.108813,52.929942,On or near STAVELY WAY,E01028375,Rushcliffe 006B,Suspect charged
2d4af7dd3ac1f8c6b8ca4930da38053d00a9210ac78c0695850e6cb6f6cd3b45,2021-03,Nottinghamshire Police,Nottinghamshire Police,-0.808953,53.073964,On or near Petrol Station,E01028335,Newark and Sherwood 009E,Investigation complete; no suspect identified
923cdd8ba2ed17068e0e1a1a074e530f8de29d72230af7bb1696b3a23fb61115,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.120312,53.161522,On or near HAVEN CLOSE,E01028314,Newark and Sherwood 002B,Unable to prosecute suspect
3252768a533d70c927dcdfeeeccd7237b9bdc6624c321055b51bc096076aff17,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.176834,52.957913,On or near FORSTER STREET,E01013947,Nottingham 026D,Suspect charged
8d699094b96598af9eb053c81e8bbcaffde04df9d0560b10b806a11543f60957,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.121127,53.303880,On or near Supermarket,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
ef0ce653e443f6139a22078894a543f1a186b5c80a54564fc4b47b6ae16e6147,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.176834,52.957913,On or near FORSTER STREET,E01013947,Nottingham 026D,Suspect charged
f3d6d0e8cd547909fc8510b1e7bddd71edc85dce368ac9d0936a9c418b236892,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.156186,53.007642,On or near SHORESWOOD CLOSE,E01013852,Nottingham 038D,Investigation complete; no suspect identified
2471f23e838b147c7cb2b1bb5af4ce3c889f2bcad89a311c197c87354747b002,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.033461,53.143401,On or near METCALFE CLOSE,E01028297,Newark and Sherwood 005B,Investigation complete; no suspect identified
18450d52515f93467e23a59d41b10073b2790498f6c3548fcade12106288af97,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.170934,53.004860,On or near WHITWORTH RISE,E01013893,Nottingham 001C,Unable to prosecute suspect
f6314c55301e343f148ab696f51483483809ea832fdf307c3a28a88fa773b248,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.108654,52.963741,On or near NORTHDALE ROAD,E01013914,Nottingham 024B,Investigation complete; no suspect identified
586f50a57e42424e5be8d6bcd6623708bfc0bf778bf93a9a052e51054e180683,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.168219,52.928224,On or near Pedestrian Subway,E01013928,Nottingham 031G,Investigation complete; no suspect identified
8597febd3f5a18c00c9bd61e0cae1c6098c6dbc04a2eb36dc82561247a39c900,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.266705,52.922588,On or near Petrol Station,E01028128,Broxtowe 010A,Investigation complete; no suspect identified
8a6999a0064eb851584b108bbd9f69f3260d9779c491c07000933f269c063210,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.166387,53.151830,On or near WOOD CLOSE,E01028243,Mansfield 007F,Investigation complete; no suspect identified
c0b82c86e074a0304fd087270470aa7a689de4b92994733c4a0836fbe210ab53,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.084319,52.964806,On or near MARHILL ROAD,E01028158,Gedling 014D,Investigation complete; no suspect identified
41f1fb813fcc32479dce5c9ca3e3ee1aee77d4056879db6acc44dc927fdc08f5,2021-03,Nottinghamshire Police,Nottinghamshire Police,-0.979353,53.229247,On or near CHAPEL CLOSE,E01028303,Newark and Sherwood 003A,Investigation complete; no suspect identified
be8c6bc5939414120ca88f885293626515138266587719ff76387129c91920a5,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.268787,52.962290,On or near Motorway Service Area,E01033412,Broxtowe 016F,Investigation complete; no suspect identified
3d2f824cbf505bcd3074d1466c316cb875890145f520e096d845b095d5bc218b,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.177243,52.971652,On or near WILKINSON STREET,E01013930,Nottingham 019A,Investigation complete; no suspect identified
51f6046116ab485c4e80d99e8697578a1f1edbd580f210545e03cc6f0debd860,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.196995,52.932764,On or near Sports/Recreation Area,E01033410,Nottingham 031I,Investigation complete; no suspect identified
0e60026b7de3181a94ba83afe7d6d0b3311120bf49beff02dd0a23f98e6b09c9,2021-03,Nottinghamshire Police,Nottinghamshire Police,-1.212707,53.042513,On or near Supermarket,E01027943,Ashfield 015D,Investigation complete; no suspect identified
35ec3f380a411cb3e2f4aabf1197e83dda9a28d74e7c5476c5c87f6ebbd7bf24,2021-03,Nottinghamshire Police,Nottinghamshire Police,-0.944564,53.320112,On or near WEST STREET,E01028020,Bassetlaw 010D,Investigation complete; no suspect identified
2dd38f0065f509c696f8088c4c8e2a10650097c84f11cb4e170e42b67fe61e4d,2021-03,Nottinghamshire Police,Nottinghamshire Police,-0.972051,52.948093,On or near MEDWAY DRIVE,E01028360,Rushcliffe 002D,Investigation complete; no suspect identified
