Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f4773a18eb444e46072a11da43b19bc307a712aec54ae13b1772a8bbd12f5f29,2021-03,Suffolk Constabulary,Suffolk Constabulary,0.987368,52.176272,On or near MILLERS CLOSE,E01030079,Mid Suffolk 008C,Unable to prosecute suspect
15c6d5810a6322c8a300cb6aaee8f7d805af2821364d7661eaf8eed1f7a6171e,2021-03,Suffolk Constabulary,Suffolk Constabulary,1.155021,52.048167,On or near TURIN STREET,E01029968,Ipswich 012A,Investigation complete; no suspect identified
e0c8f34d8742365c46de4e14050bc1ec0a030825173e1d153e521831c98b01c6,2021-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
818b4b3165b278d185ea587c201db441eba051b469fadf72d868753a7ed79346,2021-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0e4e4f3a4eb09311e113c2624c6df237328c2fb8ebc0239de08bf4825220601a,2021-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7a74215f5e693e91e306466c34a3048d21c4fb3719a159be0a40c3a383ad9408,2021-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
9f5fbb097ed3bc9d913e2f1f8f32ea0ccb1da2653489b6944ffdc37ddc1603fe,2021-03,Suffolk Constabulary,Suffolk Constabulary,1.118475,52.079288,On or near WICKLOW ROAD,E01030031,Ipswich 003E,Unable to prosecute suspect
dbe66c69b94114a80746247acc7ed756997174f70e060d071ac474853ed23a20,2021-03,Suffolk Constabulary,Suffolk Constabulary,1.749402,52.479321,On or near RAGLAN STREET,E01030250,Waveney 004D,Unable to prosecute suspect
07b139130852225ebf6300e84e35bd6dabd360719926485b3ffa33fae208745b,2021-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
4389ca5f43df91f37feda328d312b5baa32f493383d666e78691d71e4ffc0fa8,2021-03,Suffolk Constabulary,Suffolk Constabulary,0.689018,52.237645,On or near NETLEY ROAD,E01030148,St Edmundsbury 007E,Investigation complete; no suspect identified
5f2c0fd5d55d321d0326d9bc49def5f4b50f6935f47d5064bfd419f693a5643a,2021-03,Suffolk Constabulary,Suffolk Constabulary,1.150779,52.058983,On or near HIGH STREET,E01033125,Ipswich 007G,Suspect charged
faad952ea314f0706df251bc811f508102900cc85e6fe7f5456cd595d2d5521c,2021-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
