Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bb24a1275cb7a39eadbc5069ffefa3171bfbb67985ec38f390b9528a529de823,2021-03,Northumbria Police,Northumbria Police,-1.445303,55.012571,On or near MILITARY ROAD,E01008524,North Tyneside 022B,Suspect charged
22a25147923651781ed3cf40671fa3d9413ebd5678198b1218ee82f48e034be6,2021-03,Northumbria Police,Northumbria Police,-1.604570,54.983789,On or near OSBORNE ROAD,E01008370,Newcastle upon Tyne 017C,Investigation complete; no suspect identified
98959717978206e29e4eaf2e87bf5013abe5e4f0a79d9ecc22ebbe9428d873cb,2021-03,Northumbria Police,Northumbria Police,-1.514557,55.124160,On or near CYPRESS DRIVE,E01027415,Northumberland 023B,Investigation complete; no suspect identified
3db4df9656dc01d65f6b2a7433e1736099916e98601c94f56c94c9b44d62e990,2021-03,Northumbria Police,Northumbria Police,-1.612959,54.972619,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Offender given a caution
fabb81c28d3faf32679ed817304291f32584cc4ff04dc00688d4bf5d1c917e01,2021-03,Northumbria Police,Northumbria Police,-1.374417,54.867797,On or near SMITH GROVE,E01008766,Sunderland 028C,Investigation complete; no suspect identified
8a8d543e368ff530502aa0909d9a550a92f56a7224267b197970d9a7d03f6a27,2021-03,Northumbria Police,Northumbria Police,-1.567314,54.928855,On or near WINGATE GARDENS,E01008218,Gateshead 021A,Investigation complete; no suspect identified
b09851dccaf143361520d935c2d8399f666715bf97067c58f9aebbd0c36d2407,2021-03,Northumbria Police,Northumbria Police,-1.689703,55.001802,On or near TREVELYAN DRIVE,E01008456,Newcastle upon Tyne 004B,Investigation complete; no suspect identified
98b58ca9274f771ab9198d5b8a1b3f16aa1dd403665c873be72cc0c1d67ba285,2021-03,Northumbria Police,Northumbria Police,-1.747655,54.966718,On or near STARGATE LANE,E01008248,Gateshead 001C,Investigation complete; no suspect identified
33265f2df7d2c4aa25e0659b410d8353fa543f291762c25fd2fed0b4003904ea,2021-03,Northumbria Police,Northumbria Police,-1.494580,54.976148,On or near SUSSEX STREET,E01008660,South Tyneside 007C,Investigation complete; no suspect identified
1d0841ace5694c16cbb038e7e9e90d5bdecfc62a1f7325f48c96747d34843ff0,2021-03,Northumbria Police,Northumbria Police,-1.684558,54.999928,On or near MARSDEN LANE,E01008457,Newcastle upon Tyne 004C,Investigation complete; no suspect identified
1d0841ace5694c16cbb038e7e9e90d5bdecfc62a1f7325f48c96747d34843ff0,2021-03,Northumbria Police,Northumbria Police,-1.684558,54.999928,On or near MARSDEN LANE,E01008457,Newcastle upon Tyne 004C,Investigation complete; no suspect identified
d4da4ee592c0ca48ed63af9c305064bab297d35f40a569b13ecbba1a2d8b6151,2021-03,Northumbria Police,Northumbria Police,-1.756257,55.060381,On or near Police Station,E01033714,Northumberland 033F,Investigation complete; no suspect identified
89973b66cdc64a289b19ac4aff9e710d589f29860fbbda79cd7b7076805ffb47,2021-03,Northumbria Police,Northumbria Police,-1.769817,54.956069,On or near JASPER AVENUE,E01008195,Gateshead 002A,Investigation complete; no suspect identified
9d6487f2cb0d79209ea6549156a124e7514ef1e01837d9f904569938b9793ba9,2021-03,Northumbria Police,Northumbria Police,-1.588152,55.213653,On or near POTLAND VIEW,E01027445,Northumberland 008C,Suspect charged
9d6487f2cb0d79209ea6549156a124e7514ef1e01837d9f904569938b9793ba9,2021-03,Northumbria Police,Northumbria Police,-1.588152,55.213653,On or near POTLAND VIEW,E01027445,Northumberland 008C,Suspect charged
5c89ce1b5c5b92245eb10a33ba52346312a34390a62c54efb59a3c0f4843934a,2021-03,Northumbria Police,Northumbria Police,-1.494963,54.890779,On or near Parking Area,E01008850,Sunderland 017D,Investigation complete; no suspect identified
524c1ece21d0311a2a071b22d82f9e7df3acef8a5b30a856cbd13f00b928a450,2021-03,Northumbria Police,Northumbria Police,-1.497293,54.842630,On or near FRONT STREET,E01008755,Sunderland 033E,Investigation complete; no suspect identified
751adc2efd84b0494528efd775dfed1849cd51d3e44aa0cec80e9d708abc02ae,2021-03,Northumbria Police,Northumbria Police,-1.628455,54.969378,On or near VICTORIA STREET,E01008439,Newcastle upon Tyne 024E,Investigation complete; no suspect identified
1063a54f73f42919dd0ae572c3d670efecc02ad634ebc684ed7ccfbbce67bd81,2021-03,Northumbria Police,Northumbria Police,-1.668240,55.013032,On or near KINGSTON PARK AVENUE,E01008294,Newcastle upon Tyne 001A,Investigation complete; no suspect identified
64356c31e87459aeb4114c2a2f22e8dd47afce3d682af9b4a512680e69718ae1,2021-03,Northumbria Police,Northumbria Police,-1.661168,55.013479,On or near Supermarket,E01008295,Newcastle upon Tyne 008A,Investigation complete; no suspect identified
981f88fa3d26991642e3f31dccce5fa69ab97ba4cefbca84545af9320e362358,2021-03,Northumbria Police,Northumbria Police,-1.397995,54.980498,On or near MARSDEN LANE,E01008636,South Tyneside 008C,Suspect charged
