Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
38e781aa8cb9d145fb81314b9e0b70225aac24ea3fcfe11b307453fbd34de20e,2021-03,Staffordshire Police,Staffordshire Police,-2.025646,52.673771,On or near BRIDGE STREET,E01029359,Cannock Chase 012A,Unable to prosecute suspect
8a9bf20bd25733de94a53c0246e47fd95cdd73af638242f4e309e6fc215ced13,2021-03,Staffordshire Police,Staffordshire Police,-2.202323,52.994137,On or near WOODBERRY AVENUE,E01014342,Stoke-on-Trent 023C,Further action is not in the public interest
e54c64e8e1c20bd022702c9147553d8db0b3a4e1ee222769e4ac9f56e66e28a9,2021-03,Staffordshire Police,Staffordshire Police,-2.162014,52.991601,On or near DERRY STREET,E01014279,Stoke-on-Trent 020E,Unable to prosecute suspect
e54c64e8e1c20bd022702c9147553d8db0b3a4e1ee222769e4ac9f56e66e28a9,2021-03,Staffordshire Police,Staffordshire Police,-2.162014,52.991601,On or near DERRY STREET,E01014279,Stoke-on-Trent 020E,Unable to prosecute suspect
e54c64e8e1c20bd022702c9147553d8db0b3a4e1ee222769e4ac9f56e66e28a9,2021-03,Staffordshire Police,Staffordshire Police,-2.162014,52.991601,On or near DERRY STREET,E01014279,Stoke-on-Trent 020E,Unable to prosecute suspect
2786b48d00bd7d3aa865f01a66bcfb73591f73cab844ea3b3363604e4114933a,2021-03,Staffordshire Police,Staffordshire Police,-2.144534,52.811630,On or near BRADBURY RISE,E01029750,Stafford 007D,Unable to prosecute suspect
5b55645c880b807d98ce1fe5b747dd5999a7f3327d31ac730e90bac230bfb960,2021-03,Staffordshire Police,Staffordshire Police,-2.141762,53.030523,On or near ABBEY ROAD,E01014213,Stoke-on-Trent 012D,Unable to prosecute suspect
7462a250081e98285f9cb18b18585538d04136dfe2376f8b55fe65d2602209f9,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
76a71f2849236f959aa7f0c67c86b2b90c2d328ff61751a7a0d11865b37f06de,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4f249d40dac9037e7a4a73be67ae9ab1ea9542a3be88621ced0af68da78ecc27,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a273bc90292b219bb97723b34fa8a43a259861e0524f2ab4626b2fb1fde6c965,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
8e465489865342f82de1da8916439915a7a52f0dfc57ae7ec8613170e46b3733,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3f0fbd0845cd8384fbe2d8283ff3770f63ea782c48e9587813381124005df728,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
571ea4f970d82629892392d22acd0c6bff5c0f8dad346791ed09058d5a253770,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0ae972dc075c37d3f802b43a051c771382c9a6263dbeeac0a81387572f35bd8b,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ac352c3e8a24824e3b82a403294e125db64ea9f7c54294529be1f4e6b11a252d,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
31637d81ccbf94f7380d0513afa9f33151f6ece1a64ff476d21a97f0abca184e,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
717d9bd5313a7047f4bd53be3b820398152208fe57860f191752e37cf0d147ab,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
3876ca32248bd4f2fe8d657087913f776fe33f758dd8461780037b0081bb3d93,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Action to be taken by another organisation
3ce4d901cd03aac157fe40d7ad6a3abb159f77352dcfef655ae8d96174153c1a,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d8bb76610cbbd225ceb7a00deab9a5046994accb075ce60693aff6f9d450d4b6,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Further investigation is not in the public interest
fbe363f926ce9054e4f642ac42c682cf30823db0765a471ad6c3e0c5b4f66fd7,2021-03,Staffordshire Police,Staffordshire Police,-1.870402,53.049037,On or near A523,E01029801,Staffordshire Moorlands 007A,Further investigation is not in the public interest
9a4c48b2efd12c0bf91e7c5904a53a04006652a8ad5bd051736f92f51f045339,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
be0c43313bc2e7311df4cdb65951657991cb80ef18b40f3521e1d4ba0d79075e,2021-03,Staffordshire Police,Staffordshire Police,-2.136694,52.823748,On or near SIMPSON CLOSE,E01029751,Stafford 006D,Unable to prosecute suspect
7b24fc34d3a25bcb073be58df8ad0e1c853853ebe6c59039b8d5b40440e63526,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
f38493b2577e2a675f0779d2e71c0c2a2f7cde811bd50e3afa14ee17ccef678f,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
2b70f8c22c853891bcae94a29af9431ac3f30961ae05a7c7a4eb7d6b1b1b3105,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
86f44f76c5e5b20c982b12847c269c930d02a129fd062beab409b03d901758f9,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
9bf76579f50d3bb4a65a6d8198d7e9a59d24316dcfd50dc33596cb81adad5b4d,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
11fec22e5a9193ea5edb59b0efd2fce96ae8442711fc2faf5a69a83ba13e496b,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9fb89893430526b103ebeb22165fba5dced207cf2b0d34fab5946ac1f79d2bdf,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
b8cb632fac613a38a4925b4a83cdce14a9a5cb658e7d698114355c67eecd7c5e,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
79948bf27e8fb479a134b01daece17e451b920f25c06b4a47515f6654b1fc3c4,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
b67c0381b04fbe6ad336a7bc62a9963edbb89d15fa6448b0ef2341bd89c10742,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Action to be taken by another organisation
5ea0360b1452b8dbfc95677b9e124c4d5b9d28c37cd3a93e6afd837e18cc61a4,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a734899b048f4c43710361bf12de957457ed76386805d7e2b7eed6e08678c5bc,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a734899b048f4c43710361bf12de957457ed76386805d7e2b7eed6e08678c5bc,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
54fd1b34de468319fc90dcb5b8bcf1d17ec97b6caeb5bbde73bba4bd0371f41e,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0506b4675e7b48352e9b32cc03357cd85cd1acf1fa58342b960c7b0e5f1316f5,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
65e6a4234fa8915806ab6869f5d120db7ad1b2c9384f823ac120d49a0c57aa57,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
71ee569ce50d511fcc89b8473b1504a3ca693b3fac0b908b3f6080f4dd2de878,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
01732b3458d8fab461105ed04019444af26c2c643ec004eaea95fa0524efa327,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
22bae0e0216a5e612ec7c0c1a1ad26fd9f309059d042540f5a195c65941ea46a,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
1849a01b432685671d5aec299bb9dd4934055f224c5171da45c5119ed980ae8c,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
401e69c7be4998759a65e334b18bc124ecf54f6cbedabd710d8cd07441f8e1ba,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
fe4800b427c7f7bbc179d3ae3052eeeb43aaee1cab3bddd0479ca4b24d49dbe3,2021-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
