Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5997331c71da9f36fe799555bb4c8aab7b58418cbc6d1709e6473277398f1230,2021-06,Northumbria Police,Northumbria Police,-1.618773,54.922871,On or near Parking Area,E01008226,Gateshead 025D,Investigation complete; no suspect identified
aca3a62bca869474226c609c8c0fe0f493318a182d0f2e5d9c856dd95d1b1fd5,2021-06,Northumbria Police,Northumbria Police,-1.592959,54.957628,On or near BEDE COURT,E01008162,Gateshead 027A,Investigation complete; no suspect identified
8aa46207ca38049edba4fc07385fdc137ef26168a99dfb613f768cf8f6f12ac0,2021-06,Northumbria Police,Northumbria Police,-1.596091,55.000359,On or near Parking Area,E01008321,Newcastle upon Tyne 007D,Investigation complete; no suspect identified
edde9aae8dda2fcdc53c5a5522e2ae7963b8ff7939a5c54902a6fe07f2c735a4,2021-06,Northumbria Police,Northumbria Police,-1.574599,54.985332,On or near RICHARDSON STREET,E01008361,Newcastle upon Tyne 018D,Investigation complete; no suspect identified
19e4c596e6915af45f4ab855fb6b1e3ad31d5cd56b3d51531d4f9c8e93f778ac,2021-06,Northumbria Police,Northumbria Police,-1.587652,55.132642,On or near B1331,E01027515,Northumberland 020A,Investigation complete; no suspect identified
b57cf228aac8c5a5b0167c659b33f15dbdce39c4d6ce3d301812100bd921b9de,2021-06,Northumbria Police,Northumbria Police,-1.527846,55.073009,On or near BLYTH STREET,E01027432,Northumberland 032A,Investigation complete; no suspect identified
edb68c7f2a60051972a1a5610892b4fceb1dba7eadd3d95ac42573ec2d19b61d,2021-06,Northumbria Police,Northumbria Police,-1.368825,54.884654,On or near OXBRIDGE STREET,E01008779,Sunderland 024C,Investigation complete; no suspect identified
469610c030337e60cf5d442356c7a09db37deead45bb0f0367e7825e00090dd1,2021-06,Northumbria Police,Northumbria Police,-1.602185,54.959455,On or near HIGH WEST STREET,E01008168,Gateshead 027D,Investigation complete; no suspect identified
009acb92407dd98e7e66757c1511a5efdd136a22c7edd142aa95d505960583de,2021-06,Northumbria Police,Northumbria Police,-1.396387,54.900125,On or near OAKWOOD STREET,E01008830,Sunderland 018B,Investigation complete; no suspect identified
418674fd054902cfdea039d1bf4032f09a6b03d6d36269790fcacc364f9aae31,2021-06,Northumbria Police,Northumbria Police,-1.574560,54.972743,On or near CLYDESDALE ROAD,E01008302,Newcastle upon Tyne 026B,Investigation complete; no suspect identified
1a909bad8d86009239496d864a0f4063dac2ffc5ba966eb09a77bf602eeb2e31,2021-06,Northumbria Police,Northumbria Police,-1.619486,54.969629,On or near CLAYTON STREET WEST,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
b87d9c055bd42e2f3ebbc3b4a067ae7e5e8061ab2d2f22170068e2a1701054dd,2021-06,Northumbria Police,Northumbria Police,-1.564504,54.965087,On or near THE OVAL,E01008390,Newcastle upon Tyne 030A,Investigation complete; no suspect identified
4fc64ac6e3e37e96e01e61f69f9ecf1120d18691ab1338effa383427e76037e4,2021-06,Northumbria Police,Northumbria Police,-1.452599,54.928006,On or near BAYSWATER AVENUE,E01008698,Sunderland 003A,Investigation complete; no suspect identified
c5bef3051075bfb51e116a645ca1f8fddae6c922aa2285d5f205a029f4a3e271,2021-06,Northumbria Police,Northumbria Police,-1.609843,54.970228,On or near DEAN STREET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
323f2dd5bd0858332cb28b3dc66f922ace7109878aea45ec85a21c3095e88ffc,2021-06,Northumbria Police,Northumbria Police,-1.638215,55.009639,On or near REAY PLACE,E01008356,Newcastle upon Tyne 006C,Investigation complete; no suspect identified
12dd0f60d9addc0883ddf24d3b78112db6b44bcc21fe790d145fc0e3505857fa,2021-06,Northumbria Police,Northumbria Police,-1.683371,55.178469,On or near Hospital,E01027457,Northumberland 011A,Suspect charged
12dd0f60d9addc0883ddf24d3b78112db6b44bcc21fe790d145fc0e3505857fa,2021-06,Northumbria Police,Northumbria Police,-1.683371,55.178469,On or near Hospital,E01027457,Northumberland 011A,Suspect charged
39c6c7b50470c1c68079cc071d4bc5073b3032e6733d3fa6fd06dcb2296ee201,2021-06,Northumbria Police,Northumbria Police,-1.545331,55.180100,On or near SLALEY DRIVE,E01027549,Northumberland 013E,Suspect charged
61886f5e7d3aec8260bc0232806bdb33a28380408448862c5863f09dfbb2d1ef,2021-06,Northumbria Police,Northumbria Police,-1.683371,55.178469,On or near Hospital,E01027457,Northumberland 011A,Suspect charged
e1b2eead45cb592a09f5d17d39c61fb8a84052ce0ed1d7a91ff69e813e36e4af,2021-06,Northumbria Police,Northumbria Police,-1.401707,54.904186,On or near CHESTER STREET,E01008707,Sunderland 011D,Investigation complete; no suspect identified
1b3d976778ad8919a1722bd9269b3b70ff5fa1ec0a139f8405b2fb20bf3e8cd2,2021-06,Northumbria Police,Northumbria Police,-1.680345,54.983257,On or near HENSHAW PLACE,E01008344,Newcastle upon Tyne 019B,Investigation complete; no suspect identified
b85d1eea99608c4b24832464e50893aa26d7984f3f0755b03191a508b2987f38,2021-06,Northumbria Police,Northumbria Police,-1.765144,54.975596,On or near ASH GROVE,E01008250,Gateshead 001E,Investigation complete; no suspect identified
fe4c22e6529c0ba4592b346bc476bd76f62cbd57e5014f1320c404c55917075e,2021-06,Northumbria Police,Northumbria Police,-1.449628,55.014199,On or near PRESTON ROAD,E01008528,North Tyneside 022C,Suspect charged
5bb2329dcdef91cbe664473b684ce981af94ba97373072f6ac342299ec724a9b,2021-06,Northumbria Police,Northumbria Police,-1.618773,54.922871,On or near Parking Area,E01008226,Gateshead 025D,Investigation complete; no suspect identified
