Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a815e7f57d8ea90df0416f2034f295b00085abe595731c110a92dfb6bc60d982,2021-06,Merseyside Police,Merseyside Police,-2.938774,53.411844,On or near LILLEY ROAD,E01006690,Liverpool 028A,Unable to prosecute suspect
d49aff2c3da785952b6f84427056a84f442dfc7599b78e29c36e58fa8b3937f6,2021-06,Merseyside Police,Merseyside Police,-3.005644,53.651048,On or near ALBERT PLACE,E01033094,Sefton 004F,Investigation complete; no suspect identified
2ece36c2c16b7c54f53a0de291902c717ce8cf8d482d32c557e1e00c3c0b1453,2021-06,Merseyside Police,Merseyside Police,-2.679795,53.467091,On or near SQUIRES CLOSE,E01006837,St. Helens 006A,Local resolution
543dd11ccf4b8ef5187c2f0a5e685a3b4bc4a07fd1f6e4f0b24a394d425d0ec8,2021-06,Merseyside Police,Merseyside Police,-3.008616,53.647517,On or near Nightclub,E01006968,Sefton 004C,Unable to prosecute suspect
3e91d292a356923ba30b39b087354d2e84a4e86460ef00b4e24a551366a3e6b1,2021-06,Merseyside Police,Merseyside Police,-2.845862,53.421806,On or near CARTMEL ROAD,E01006442,Knowsley 010B,Unable to prosecute suspect
3e5d4792e1f647640709a42ce2882b52995c44d2758d415c7f2d43c598ed2756,2021-06,Merseyside Police,Merseyside Police,-2.844051,53.420003,On or near NORTH ATLANTIC CLOSE,E01006442,Knowsley 010B,Further action is not in the public interest
7b019aaa462fb8e4055282ef5cf1307cc96063078703305fd183e0458b35288f,2021-06,Merseyside Police,Merseyside Police,-2.774623,53.435728,On or near PENRITH ROAD,E01006829,St. Helens 018D,Unable to prosecute suspect
2b08713c4b168269474fde924b28bd81ae4538cdaaa77231f5bf8b9e09583f87,2021-06,Merseyside Police,Merseyside Police,-3.072291,53.370422,On or near A552,E01007304,Wirral 025E,Unable to prosecute suspect
65f994956a04b1570e9ee7213f5714756cebc52dfd029788578202810f2cea5c,2021-06,Merseyside Police,Merseyside Police,-2.948644,53.425375,On or near WOLVERTON STREET,E01006548,Liverpool 019D,Unable to prosecute suspect
deed5ed84fcc5f5ef20058f8b3c6853f7df39dd6ce547942a76e7d3ea6987a61,2021-06,Merseyside Police,Merseyside Police,-2.951652,53.376083,On or near MELLY ROAD,E01006628,Liverpool 052D,Offender given a caution
9be93f99681eb63a4ba003ed80f980af0709f76451fcb6192ce42814e831a3e4,2021-06,Merseyside Police,Merseyside Police,-2.996613,53.453335,On or near CAPRICORN WAY,E01007007,Sefton 037B,Investigation complete; no suspect identified
f222cb9d215f9dde4ecbecb92bdab9072a72e7dd3d35577d6c5eb9d327246b5d,2021-06,Merseyside Police,Merseyside Police,-2.896655,53.462119,On or near CALLESTOCK CLOSE,E01006661,Liverpool 004A,Further action is not in the public interest
0148c86cc78bd49f950b970e493083b60b5f7b8cd85b61e3fc53a7257682d1e6,2021-06,Merseyside Police,Merseyside Police,-3.032588,53.383707,On or near DINGLE ROAD,E01007131,Wirral 021B,Unable to prosecute suspect
89f3a9973470737597d0f79b4467f33c23f9745428914c1e9ea63c0c72645374,2021-06,Merseyside Police,Merseyside Police,-3.088124,53.382432,On or near MYRTLE WAY,E01007300,Wirral 019D,Unable to prosecute suspect
