Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-05-31T23:58:00+00:00,False,,51.235523,-0.326095,Male,10-17,Other ethnic group - Not stated,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2021-06-01T00:00:00+00:00,False,,51.235523,-0.326095,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-06-01T00:55:00+00:00,False,,51.195495,-0.648794,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Community resolution,True,
Person search,2021-06-01T01:29:00+00:00,False,,51.370400,-0.361494,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2021-06-01T10:35:00+00:00,False,,51.237352,-0.580184,Male,10-17,Other ethnic group - Not stated,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-06-01T11:20:00+00:00,False,,51.186988,-0.617992,Male,over 34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-06-01T12:43:00+00:00,False,,51.237352,-0.580184,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-06-01T14:57:00+00:00,False,,51.320690,-0.557048,Male,10-17,Other ethnic group - Not stated,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2021-06-01T14:57:00+00:00,False,,51.320690,-0.557048,Male,18-24,Other ethnic group - Not stated,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2021-06-01T15:25:00+00:00,False,,51.283080,-0.076977,Male,18-24,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-06-01T20:11:00+00:00,False,,51.228216,-0.367766,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-06-01T20:14:00+00:00,False,,51.236849,-0.323267,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Summons / charged by post,False,
Person search,2021-06-01T20:15:00+00:00,False,,51.180473,-0.182880,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,Community resolution,True,
Person search,2021-06-01T21:30:00+00:00,False,,51.199971,-0.165666,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-06-01T22:00:00+00:00,False,,51.424295,-0.427414,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-06-01T23:38:00+00:00,False,,51.426286,-0.511680,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-06-02T12:10:00+00:00,False,,51.323914,-0.196621,Female,over 34,Black/African/Caribbean/Black British - Caribbean,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-06-02T15:05:00+00:00,False,,51.260873,-0.144166,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Penalty Notice for Disorder,True,
Person search,2021-06-02T15:24:00+00:00,False,,51.245068,-0.172440,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Community resolution,True,
Person search,2021-06-02T18:50:00+00:00,False,,51.353799,-0.557717,Male,25-34,Other ethnic group - Not stated,White,,Article for use in theft,Arrest,True,
Person search,2021-06-02T20:15:00+00:00,False,,51.428882,-0.512171,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
