Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9a9bdac251f9d57444c34e127344ff03ea20eef8e800d310a8339f05177340b8,2021-06,Norfolk Constabulary,Norfolk Constabulary,1.297222,52.638266,On or near GARDEN PLACE,E01026826,Norwich 007E,Unable to prosecute suspect
41528fd0fb05b4c1edb343db4537e37679069efc68437b3b4c0e534a13d23c9e,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cf934c9b922d7092ed0bad7f0dc745b995cc7a43fc231019aa6243bf67e3cb65,2021-06,Norfolk Constabulary,Norfolk Constabulary,1.251571,52.632900,On or near IRSTEAD ROAD,E01026865,Norwich 006C,Unable to prosecute suspect
28609ec00960c9df7c173677dd858457b1c6da04577b3b5de59e7a98c81ffb8c,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1fce326862c4f0a089a803898a6416d4f3574b8f2e163ade48276c3469018526,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
01dde9f5a81a839ef0ab6cdca60556e0aaabbee086e28368ad3db751ed0621da,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
45dfc3860ecc0df26d1972b94117b35cf3038c72c36c906908a079e59d50e153,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ac8ff7afcb7617fb7f689231b3a9e90d61509dff7dbbd4235a109b2547f47001,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1103b532102dabb02da0705d292540a0409539733cdca07c057a33ddb918eb38,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0b698064837d7a24396a4e0b73ab6b6b64d824933634ef953ce39ce969723b07,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1ec8473efe30c943363507ed8344edae68fded9c7e0ea866b5f9c1c9fceaeb1b,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
eaf67d489d1e2724e648660a26177ae717dd8b3b82914ac011f94843f24da08b,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
687e4aa90c59345eeaf56ee930d8dd2c9ee78e7b32128eacabda84df89278fd7,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0f3dce0fdcf27c388d08a933d22ac3eb3e6adddc3ee1af6dcd1db6d3633b2082,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
853cbbfa7e4ef990f6330ed88c4e11cfe8dab9265e5c07f3fd47bf80e31254fb,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d600111e9559404d7e5a7fd7ca1beee300c5014b94245936eb7f0c1cf6bbcbe3,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f2290386c66345fe5d224def092ffd1fcac975e792aeafaf0c2eee6ff8bef851,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
88e3e13c8d910b1dd3425dee698a4ae5a9f1afe283b0905c4e9fb1290a0e5ffb,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
8fcfb978e8e3885c1fa77db89f5eda4cee88ee9c492832360701ad670458f9ed,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1380b52161ce25c2fa58d5d5007e3c995e7d1ee6cac607ab3e21c47e2cb1e556,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
25e686589c251be82a7e36fd72bc5eaeb69f8565857ac76c09eea6098f3d1bd0,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ff3d75b858579aa4ed29a887723a6e61ddbcf4035c91317978274addd74baac6,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1fe7f5dfb33e4c507d817c4378c4311a2538dd638ab4891524e4e8d45af6d52a,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
271f51dc12e6b60326aab9d439e8d934a17758f0c9f8c1bb4cf02431baf3f4b2,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9aae9dc7d40bf6cd73b22b6d72b82ca83586842ad4833e6a06ad44b3c91f4c17,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
4e1199ec129421f53636102963a1caffe87bbc3d3bce64952d4ac6628f6e9186,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7a8817153067d9a3b1847df72ee906e25c1f30f7470b111090f38283475bd922,2021-06,Norfolk Constabulary,Norfolk Constabulary,0.585081,52.681321,On or near WESTFIELDS,E01026445,Breckland 002C,Unable to prosecute suspect
3c3f8a42055114a5d123db1d8ea189a2d105a98121f72f10ba64af13e9a8a3bb,2021-06,Norfolk Constabulary,Norfolk Constabulary,1.715891,52.566640,On or near WADHAM ROAD,E01026617,Great Yarmouth 011A,Unable to prosecute suspect
4c0987c37ce480b83c1422bfc5510c27ce5352d868c3428b3cde2e22cf70c0cd,2021-06,Norfolk Constabulary,Norfolk Constabulary,1.731157,52.619111,On or near ARUNDEL ROAD,E01026599,Great Yarmouth 004A,Unable to prosecute suspect
5510fc3fd4dc586eedc63f56a85fd8dba521bff486790e0dc0e23b26d5dbc6c2,2021-06,Norfolk Constabulary,Norfolk Constabulary,1.735619,52.601584,On or near SOUTH BEACH PLACE,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
123f9a882ac7697895ccd1ccf813d37b04ecd97cf1e110c0f16b168144434691,2021-06,Norfolk Constabulary,Norfolk Constabulary,0.971254,52.681167,On or near NORWICH ROAD,E01026430,Breckland 003C,Unable to prosecute suspect
5a7e3e6ba62d9e2ea4a3830bcb241208def24c458bfc875ef7ff3657c556fd61,2021-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
