Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c8c2da2250713198a02d4502e8854fb809b8281b941e39077fde2c2003a91fef,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.559563,53.413756,On or near CINNAMON LANE,E01012545,Warrington 008E,Local resolution
c3af1aa3d97a2140776cf4110bcb0a091386ec893d2c43f0bd5fe602b4727e6e,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.881297,53.194353,On or near CITY ROAD,E01032931,Cheshire West and Chester 033F,Investigation complete; no suspect identified
dedb2479474ab860ac4ff4a103c13dddfa394a851ba2ba4a053b365cea6b2334,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.145189,53.259836,On or near LEA BANK CLOSE,E01018616,Cheshire East 017B,Unable to prosecute suspect
9a65b41ba620d23e095c2258129267245e4f63ff1e162055f3cba8b69b21e1e0,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.673968,53.336931,On or near WOODRIDGE,E01012444,Halton 010D,Suspect charged
d30ab9d61dc182b9bf5d1864ffa0bcbeda8132be7a02e810e17b3a5ec0c02482,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.528651,53.184682,On or near LICHFIELD COURT,E01018730,Cheshire West and Chester 040A,Unable to prosecute suspect
ddfb2dee42879af8ab8405399b3212c269114848539b6e95db611b79db55ffca,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.114320,53.348408,On or near Supermarket,E01018655,Cheshire East 003A,Investigation complete; no suspect identified
71a10c7203a45c081b68c4fc029ce3f96045d861fbf918a49fdb1ed579c4429c,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.114320,53.348408,On or near Supermarket,E01018655,Cheshire East 003A,Investigation complete; no suspect identified
004fed89b9ce14e1706f7a74c70ae744471b99a42fec9129f65a6ad479f01940,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.886486,53.191240,On or near FOREGATE STREET,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
1c526af28c21d2c668b4de491205d57895533dc7e5bb7ac64fc1adda7499bb7d,2021-06,Cheshire Constabulary,Cheshire Constabulary,-3.062945,53.290808,On or near Parking Area,E01018534,Cheshire West and Chester 001A,Investigation complete; no suspect identified
76dbc22c906b2042382018589e83d1f96692725dd623dfe99cbd8e198c7fe44e,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.618124,53.411112,On or near NEWBOROUGH CLOSE,E01012564,Warrington 010B,Investigation complete; no suspect identified
daac75e90a8221b0d2d1191c12d89e3be97f2336017423e5c5b308206246b96e,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.917394,53.180048,On or near CURZON STREET,E01018332,Cheshire West and Chester 043A,Investigation complete; no suspect identified
9b6620ee91d9095839dbb6fcf268902ab006e7b42e69531a7286b7a900d0fc15,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.881154,53.216566,On or near COTEBROOK DRIVE,E01018379,Cheshire West and Chester 027D,Investigation complete; no suspect identified
3d4914e3611d88fa83f7de4ba4935b8cc8bbd5c81bd4a31928f897185815b9aa,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.884822,53.196160,On or near BROOK STREET,E01032930,Cheshire West and Chester 033E,Investigation complete; no suspect identified
eee122473050faa45325341f9fa9e81e511d74b7a4fef1b78eabdad5b4afa7ac,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.884822,53.196160,On or near BROOK STREET,E01032930,Cheshire West and Chester 033E,Investigation complete; no suspect identified
0d8c9dee21b860b51d9f6dd3174f1ccf3bc9014a548e945509324f203e307586,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.616313,53.383661,On or near LAVENDER GARDENS,E01012458,Warrington 018B,Investigation complete; no suspect identified
b1233ab8ad7f35b6966ed63a8db807d94d314ae71a2bf24bba32f33d1150bda8,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.525907,53.260004,On or near ALDERLEY ROAD,E01018712,Cheshire West and Chester 020D,Investigation complete; no suspect identified
a2272ca2c11fed3c5cf30485326da803aee4e0d63c4b9872f35093221ed82429,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.494366,53.262503,On or near Supermarket,E01018715,Cheshire West and Chester 018C,Investigation complete; no suspect identified
f5f9d22a3d5e05ccea433db4ea6400ee07ce36aeb886a1757c12d8b4c666f0e9,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.725811,53.368834,On or near Further/Higher Educational Building,E01012367,Halton 007A,Investigation complete; no suspect identified
7c3df4ba80ee18c3dcf0ba7087d612f6c425ffe5e6e42edbd5fb773e9f2993bc,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.592870,53.414710,On or near ST STEPHEN'S AVENUE,E01012526,Warrington 006A,Investigation complete; no suspect identified
1f0611f54dea988c4ad08b0d82fbb2ef8cd20a873fe395ad46bd5ffd57189693,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.495699,53.258578,On or near PARKFIELD ROAD,E01018716,Cheshire West and Chester 021C,Unable to prosecute suspect
4498846e4bcce86f1640f2d5a6a16d01161a415f7f96bdc1b49bd65fcbca3e1b,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.545640,53.192031,On or near DELAMERE STREET,E01018736,Cheshire West and Chester 037A,Unable to prosecute suspect
d2f47d15de9d983abbb38fa0bdde37ba13dc9f9de6c153487e2c796dec43cac4,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.594388,53.399503,On or near LONGFORD STREET,E01012454,Warrington 013B,Unable to prosecute suspect
6d0c1cbbc7f89e311fa279ae593c903e57c45ddfbee9f8d23f5d4b8bf3ded800,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.290841,53.203056,On or near SANDY LANE,E01018412,Cheshire East 022C,Unable to prosecute suspect
923ab7c55050560cc36051be4e507fdf4cebd42f7849e32b1a132d455b64cb90,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.770505,53.267887,On or near BACK CROSLAND TERRACE,E01018697,Cheshire West and Chester 015D,Investigation complete; no suspect identified
12dcd5314de9a19491539da40e6576f29fff04a2c1bc8effbd9d459f097a4540,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.889540,53.199937,On or near GONSLEY CLOSE,E01018327,Cheshire West and Chester 033B,Unable to prosecute suspect
31b6f256582b4db7ab84b192e430a85663751f9e45284b83b098f76f3392ae9b,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.497280,53.261727,On or near Petrol Station,E01018715,Cheshire West and Chester 018C,Investigation complete; no suspect identified
1eee1532c8680976fccf16db265d20b67738c385ef390885d79e1a3ed8e86a48,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.101001,53.287009,On or near OAK LANE,E01018577,Cheshire East 013C,Investigation complete; no suspect identified
fd863eb6c1f9000eaa2409a4c137a339b457dd5aa0e0d5245d53faf7325ccae7,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.563680,53.413350,On or near LANCASTER CLOSE,E01012545,Warrington 008E,Investigation complete; no suspect identified
ee79c7fba4109fb586ca923c74557754334e054637f7d301dc9e9439774a8318,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.478548,53.380383,On or near THE GROVE,E01012516,Warrington 021D,Investigation complete; no suspect identified
96b9c2becbf4215e3b7ee5c8c8c4fdf3ac43f53e6cd5b04950245bc380a5619e,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.529032,53.264197,On or near BOND STREET,E01018713,Cheshire West and Chester 018A,Unable to prosecute suspect
62b99919271b804ddf221c5f0d2f3b39d1018a2fdbcc2bee00d4c6a7d2e792ca,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.362825,53.143307,On or near Supermarket,E01018435,Cheshire East 032D,Investigation complete; no suspect identified
24e597519169a6d27a8fbe1b0994d6c9258d00fed5bbabbf0a769b8d32249b92,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.453780,53.389442,On or near Supermarket,E01012517,Warrington 021E,Investigation complete; no suspect identified
b0d552ea505b284551241b5b0176f7d08f453f63d4d16ff335ddc002921f637e,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.458457,53.109268,On or near SANDIWAY ROAD,E01018461,Cheshire East 036C,Investigation complete; no suspect identified
a5f0e43670c23133b603581582e016d8b520dc07c4c7d6bd3c7d03b157303d69,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.594863,53.372076,On or near CAMBERWELL DRIVE,E01012509,Warrington 018D,Investigation complete; no suspect identified
75006e3425765254f91acd6dd318f2cd28e1659d6636adbcdcda15d9e15b22c6,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.221216,53.171754,On or near JOHN BRADSHAW COURT,E01018393,Cheshire East 022A,Investigation complete; no suspect identified
d8fcf69e39bb501a1dd29d1f63ed13931ff26e27e8fca75ce99fcd66c52891ae,2021-06,Cheshire Constabulary,Cheshire Constabulary,-2.531257,53.190882,On or near Supermarket,E01018732,Cheshire West and Chester 038A,Investigation complete; no suspect identified
