Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4fac4f77b7b2e995a64701fd2bb54aee979f2f24360dfa84796ed20166cf0b28,2021-06,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
0ab893527850621a5ff156595d7e363fefd4a7639edd4ae431adf7f6d197a9b8,2021-06,Gwent Police,Gwent Police,,,No location,,,Offender given a drugs possession warning
4dda42fe42c74fa5f7c9bcfd3834c39b04c1894613ea334298b7b20a19f97b68,2021-06,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
eef721b6591ab6b0c39d6c4c4be211dec83e581983c33be21640c03da5aef906,2021-06,Gwent Police,Gwent Police,,,No location,,,Offender given a caution
ad3f879c9c4bda4e47cd0b893d37e1251c420739c33643634b7fc14044acc4a3,2021-06,Gwent Police,Gwent Police,,,No location,,,Suspect charged
709e0549fea3e20706710c23bec19c2b7fbfbacae5a2a10d6089aba56572f1a9,2021-06,Gwent Police,Gwent Police,-3.026118,51.561690,On or near JAMAICA CLOSE,W01001913,Newport 020F,Investigation complete; no suspect identified
f81e3b1caa3aeaf81a7c35313bcfa9a12e544c869d457d6cf35363ba05957916,2021-06,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
fcc4878f8dc75ec442e16e0189072f630a311ccfd176f67feff00afa7ffdd72e,2021-06,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
69fe2b7aaa9e762f74a16d6e9387f1e26e2f92ff9358b9e9d0a8a3c29b7755f4,2021-06,Gwent Police,Gwent Police,-3.223321,51.779961,On or near WORDSWORTH CLOSE,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
356755c40a5f0678a9648e7f3f3a45c06674d929767d4fa8f6d0c509ac474cdc,2021-06,Gwent Police,Gwent Police,-3.197188,51.794859,On or near HEOL GWYN LLIW,W01001440,Blaenau Gwent 001A,Offender given a caution
24b76f76bd10612eb98e1862202ab0e5d5331553e87636c5f1f00b9957a98199,2021-06,Gwent Police,Gwent Police,-3.008958,51.565957,On or near Pedestrian Subway,W01001633,Newport 019A,Unable to prosecute suspect
f782071f3751a8d6ec68f1c31526c73114187c21fdb4bded4ec4d9005ac1ec6d,2021-06,Gwent Police,Gwent Police,-3.251178,51.662381,On or near HEOL PENALLTA,W01001418,Caerphilly 008E,Unable to prosecute suspect
60240e2e19dbd0879f969a6862b50ebe72f11be0f6c7b246464cb51b7643cdf9,2021-06,Gwent Police,Gwent Police,-2.981983,51.584880,On or near COVERACK ROAD,W01001690,Newport 013D,Offender given a caution
64e4a9c398e643e383a0fd4626f4ed56824e3daf1ab17a01ae58e80d04b9f966,2021-06,Gwent Police,Gwent Police,-2.978215,51.580829,On or near ARGOSY WAY,W01001644,Newport 013C,Offender given a caution
3e62bba022a8df4341fd040360e8171fd1d0c006b326ae7c3f2ac5b4ff466580,2021-06,Gwent Police,Gwent Police,-3.024918,51.677612,On or near GLENCOURT,W01001517,Torfaen 006D,Unable to prosecute suspect
f8e21c67bb180d370219120940d5a9d41807c637c4274dae26daaa95509a43aa,2021-06,Gwent Police,Gwent Police,-3.025042,51.644657,On or near Petrol Station,W01001527,Torfaen 010C,Unable to prosecute suspect
f855f009c518ec695d1230894500954b07e0793be6af3d853797a95259f9c41e,2021-06,Gwent Police,Gwent Police,-3.161761,51.780711,On or near VERWEY ROAD,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
59a3979602ac86fe658e7ff7d8bcc211d1be3ac672ce7c22f8e7673e53acaf47,2021-06,Gwent Police,Gwent Police,-3.127338,51.619091,On or near COBDEN STREET,W01001355,Caerphilly 015A,Unable to prosecute suspect
e2f9c9a0ad72f6da34ecb36cceb74ff56c6d87f7179a86b87b7861ed4e002da8,2021-06,Gwent Police,Gwent Police,-3.036279,51.707696,On or near PENYGARN ROAD,W01001525,Torfaen 003A,Unable to prosecute suspect
a6dad34cbf008709a6f400484adda9b8ffbebc62bbd1bc2911cb7cd006bdf78b,2021-06,Gwent Police,Gwent Police,-3.233383,51.634272,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Unable to prosecute suspect
249ecdba18dd9d8bf429f879cd6fbdfe764a27a33d22b9530e0d965e66d20d26,2021-06,Gwent Police,Gwent Police,-3.014180,51.607400,On or near BETTWS LANE,W01001618,Newport 003B,Investigation complete; no suspect identified
ec27aab08104214dc8b9f9e2089552fcf8492dcd8cf037ab7c048720673afb0c,2021-06,Gwent Police,Gwent Police,-3.047524,51.665714,On or near BETHEL LANE,W01001537,Torfaen 007E,Investigation complete; no suspect identified
6c0584ce1807f0a9e3b2cae5dda1772baa365698053099ffada25e639a07736f,2021-06,Gwent Police,Gwent Police,-3.009412,51.574064,On or near Petrol Station,W01001629,Newport 017A,Investigation complete; no suspect identified
f46b9eb96b6f536855a78d4ffa6dfa92f9bda45a8a6ef1d32ef73cf7b4b2b3dc,2021-06,Gwent Police,Gwent Police,-3.223644,51.648221,On or near RAGLAN ROAD,W01001365,Caerphilly 012C,Investigation complete; no suspect identified
43ebfbc189bd571aa5f43d28547f67ae543175db88d308ebb705d5d279b45a52,2021-06,Gwent Police,Gwent Police,-3.005336,51.580942,On or near STOW PARK AVENUE,W01001686,Newport 014C,Investigation complete; no suspect identified
3cd273e11982117d728dfd2801bc3391905f5524b462688913867fb3b8a6bc13,2021-06,Gwent Police,Gwent Police,-2.951479,51.588728,On or near ABERTHAW CLOSE,W01001610,Newport 015C,Investigation complete; no suspect identified
2b8e87014681c99a622a793134e5e95d7831c96249caebd0fc428fbd27705558,2021-06,Gwent Police,Gwent Police,-3.026190,51.646220,On or near BROADWEIR ROAD,W01001527,Torfaen 010C,Investigation complete; no suspect identified
0ece2da35a628c5a4fb88586eabebd5fa7d3d63b4d1f614c3b73f05273f6c1a2,2021-06,Gwent Police,Gwent Police,-3.130909,51.723710,On or near UPPER ARAIL STREET,W01001476,Blaenau Gwent 009D,Investigation complete; no suspect identified
7d2b5e6baf30b0999160070bac7c2432346775e8cc787062f51b7f034e542165,2021-06,Gwent Police,Gwent Police,-2.947036,51.579143,On or near BROADCOMMON CLOSE,W01001646,Newport 015E,Investigation complete; no suspect identified
cd7c7f1193fa7ad4f2191381387884df0a081339e03f3e13e71b049eef4061ec,2021-06,Gwent Police,Gwent Police,-3.162682,51.594135,On or near HERRICK PLACE,W01001345,Caerphilly 021C,Investigation complete; no suspect identified
e63d385879c57941e0dd164b8dbb24d03a3da3ae97582ae9169359b26243b6fd,2021-06,Gwent Police,Gwent Police,-3.031109,51.675723,On or near OAKLANDS ROAD,W01001516,Torfaen 006C,Investigation complete; no suspect identified
427dc08cbdd9e8fd3e703e192c6e6ca970a0c95bee2f4b188e0a677492bc362b,2021-06,Gwent Police,Gwent Police,-2.967587,51.579874,On or near COLSTON AVENUE,W01001642,Newport 013A,Investigation complete; no suspect identified
1d5361fd56fd44486635c65a12843e993d3f7bd6f9889b705da4952671dcfa51,2021-06,Gwent Police,Gwent Police,-2.699558,51.804799,On or near NEWLAND WAY,W01001599,Monmouthshire 004F,Investigation complete; no suspect identified
8da4f6024284d877f34f1212fa499f7a57cfb455532426ea23454a47627614c9,2021-06,Gwent Police,Gwent Police,-2.955157,51.613362,On or near BROADWELL COURT,W01001623,Newport 001A,Investigation complete; no suspect identified
6dfed0cc303cbd65e45b4a0dbd42a6efe450fe6501445cb575f4f4c4928eefc4,2021-06,Gwent Police,Gwent Police,-2.895157,51.922120,On or near Parking Area,W01001548,Monmouthshire 001B,Investigation complete; no suspect identified
d32e60365edc226f9f2f277537d39ad5042847800d0c45a7b8b8d73bb09cd1c4,2021-06,Gwent Police,Gwent Police,-3.166170,51.802130,On or near Pedestrian Subway,W01001446,Blaenau Gwent 002A,Investigation complete; no suspect identified
073ff057a8f6b05d7761c78768c254a67251fe8541a5151e414e9fc2bedd8ae5,2021-06,Gwent Police,Gwent Police,-3.008087,51.608082,On or near Parking Area,W01001654,Newport 002D,Investigation complete; no suspect identified
dc41de5372cc98b7e4f96d8916385580f6413d21ab65db856b3c90da36d639f9,2021-06,Gwent Police,Gwent Police,-2.672217,51.641686,On or near Petrol Station,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
57773933ee9024e736d486e808f39d76210d8a0667488de9bda11fa1ed4753fa,2021-06,Gwent Police,Gwent Police,-3.017271,51.568026,On or near ST BRIDES CRESCENT,W01001634,Newport 019B,Investigation complete; no suspect identified
d41ac62731738a97c2f799fc7be5403025513cf427dc2513cf2ae4a9363a2692,2021-06,Gwent Police,Gwent Police,-3.007744,51.588024,On or near WESTFIELD ROAD,W01001603,Newport 012C,Investigation complete; no suspect identified
3a699149ac03dff291c01357ec25aa2497c24443a482a816879ea7a1e1e097a6,2021-06,Gwent Police,Gwent Police,-3.230597,51.647717,On or near HEOL UCHAF,W01001365,Caerphilly 012C,Investigation complete; no suspect identified
756770fc4c6a6cfda68dd3ac7b00f48e9d6615f7a46bbeb043fe23224c8ed0c0,2021-06,Gwent Police,Gwent Police,-2.973003,51.602362,On or near BADMINTON ROAD,W01001678,Newport 005D,Investigation complete; no suspect identified
617044c3d56ebc49190d61866bb5f43c347cac4c05fd8dd8cd926b7c86734516,2021-06,Gwent Police,Gwent Police,-2.967587,51.579874,On or near COLSTON AVENUE,W01001642,Newport 013A,Investigation complete; no suspect identified
