Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
35ebc32964446303a27082e228e3b0f7c73ceb850247209662071a983e21f2ed,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
fec42246fe3fe152bd5b5043496e28bdab6ca712ab8c587764b8ec77e2c7eb0d,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
bebfc7d09c02c3a13e34c2f4a98b59256943b3ed4e74c3c6a51d6e5483d0c6a8,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
47e466e3efb738885ea7dd24ed3c2886cbd44ad1f358ff1f59039ec98f3c6a7f,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
43689872f797501fa3df279d0b75cb8151f70ef1844f4415497b22160a9de114,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7133f94128ec2733292152955f8b8de35619e327427eb1cf42446d5ee3fa6e7f,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e0cf002102106fad574e1b656d28905eae5afb10b610d11fa005439da519c204,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a45fe08848568883a85233d8322722ed6a28d7536251a1bbea264fa9c7236c63,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
8ee7d89aefcb3251e00a2d17238321c21120061bee32c111e9732b5ad50a1b62,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
ae817df3db9d88c973a94cf5255ff6feba8ff6ca02c7132f550e4664985030ed,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2cbaca284649eb8f76ee5f3079123cc38a5f7803131a1f12d93d0640895df04f,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1708fed9c22dae02d27ce4081884454cf8613b2abb6d391377f88d7bce3f1243,2021-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
