Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5cf4ec8ab854d811433858406da7c56eb931c7b84d0f5e69e0d4c01128860ae7,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f1f9c7f1f94672d90d918486d7f9c570d8a223a047d820e6cef759db218860fb,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
c39e99bd92b2497637ee4296d3838b6acb32b2c779c945c23426aa39bcc107a4,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
2df6d54e038d56c338ed871fe3da80a99187bd768aab180810073e9b9c966819,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
f6b586070e9fe6ef0ec18c8f1e9cb35e930026006d2deb9b48c018f5a6e4ad10,2021-06,Thames Valley Police,Thames Valley Police,-0.714575,51.524307,On or near A4,E01032733,Windsor and Maidenhead 005G,Suspect charged
c82b8a941acd518b144e31d9e4398bd0c235bff197544eb9543eef779b69410d,2021-06,Thames Valley Police,Thames Valley Police,-0.809216,51.807473,On or near SHEFFIELD DRIVE,E01017688,Aylesbury Vale 019B,Offender given a caution
d806195a613ba517b174262709a6a8710427fdff9bc2f485dfe7248a23f4d0c4,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
22ee23f5f612d8492c2cc06d6c2d126e388acc593f23a2bfcbf8ff2deff05608,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d2e84eec0502a5b868c7272a2a91d257686e20fec66dc09bb900bb012c7ffff7,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3727fe720de9c7df7fb511ee8dca301a1a93be8e2dcc8cc57a8abe896627f629,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c769c08e9efa30da6f517e4f05ab0b1457ecb4e0442dc4bd45c2c47c9bc49da2,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
494f9380537eae21a7d57e48ee5dfdb413bf502912601425e3af2d03e1e076f7,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6500ebec0efa22e0e3b56d3b51fa8619e6b9bfdf61139795c69340357979b1ad,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Further investigation is not in the public interest
18b7f5b51c35688f5093672730946c2c5f344a24b7844d984ceeb743470c3d37,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
687dfad617e3860c80d05bea9b1b3f6ce52afe567d479a84ae6e3765861eaa3c,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
7b081ea6d9f644605cb1da3d864a3517bb273da8644c7484d4ae73cc97248f53,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
058813979ae287850e63e8e44344e093846475b8264caf70d577625a7a6b9e89,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
83159d7782ae56ea0928cf74332ea42de67b66f48b68c916ccf1076e3d8abeb9,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
11e660292949c14e2adab7f94be369d43b50b235f6285ba7760c7a9c7647b1b6,2021-06,Thames Valley Police,Thames Valley Police,-0.726591,51.979916,On or near FERN GROVE,E01016742,Milton Keynes 032A,Unable to prosecute suspect
cc8e32dde5c15684f796105babdb96239a4b7da995513caf0cb03278bc378ea1,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
034e5702b67892a0b3c4091b6403bae40a564e1e9e7e7989198111cb0b5683ee,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
a8078eb3f8b8221d5fbd56de25f662357ad0a9dfad59642556da620191043bb4,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
1c5e10e93b617dc0461ffb1d5dd7ac9d9c1a55221089cfd18e2d10de44228934,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
4f74f8c43df4970dc2a73b631fdf8eba1f49ae446afe4cc6bcd2d1c8b24e04c3,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f6bf7623e81880ccd420da424bb4a1494ef9e4ebd40b843c1d0b19e6b7249942,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b613da1c417cd98c073e07aaf40b243d68212f6c4f75f635dbb2b0026f16f1b0,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c7c614eb5e23c6306f58a6f22949891132d6709770cc37e86b441147b33eab39,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
cdea240a38cc4fef0d4cca9395ad550b1447743cef59743b0e40bd8d889210e7,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
53359e21af25bbea10b047175315ff92151dbf6a0d9224bd9b3940dc6c6ebe20,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
7bd67fed2f519f4b479a26467c39fa2b765abade38813f923bf75a6ba64cee82,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a1fd138898311532f90b7e5a1c51c68f2e15ea14b5c7c74e17125926b16e8e31,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5f959292f8b749587d10c8c525a73297b2ba2ea090fed979ca03d36278cf7d3a,2021-06,Thames Valley Police,Thames Valley Police,-0.721196,51.982744,On or near GAIRLOCH AVENUE,E01016744,Milton Keynes 032C,Local resolution
4d937f9eefece125b83ec23e0ceeadb0ba14556e9aaeda85ff53f0751c760b36,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1ca983d5370b784a847720a01cd6603e470c6fe20b40a24a8e0d03b5f0e69a70,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
628c1c1524857bc069a2f3c7b0dfa7a5f54330ddc7ca428090b907e21b7a760e,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
cc5616892b212269311ab3170b8481b14dfb10371556a657e8c3c10bddf9f7d2,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
25351ada8e3273b5dc29410e923895456d5697147a7cac73b77298192aadfde3,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
23578a0c3d51a59227c9fb8447959fc4c321b2862ec700088b2fb15964701a76,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f3c20bca40a44951e31b6a903d6cede3fd2012ff59753197bb87ea77c2076286,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
e840d1e4929b8a1bce5f0d357007f4bb663cad6f7c6bcef7191b948241c6523f,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f2a78175cb4f0f2f4a57c447db360d6396f56aca79b6a0ad57a8b07fde8cbfd3,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
521873f1348ff2236e9ee7181d0b0a5ac467b5e33a67cfde721142be85cb05a7,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e4ea94eed8fee2175a54db7e852d57c369ad823e8c8b01d0da1257f7cb575d54,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9c77e6c1ffa9cebf897d00bead0c43cd649bba6ca8a3935689998b33195beb1e,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
394a1032dc93c87486e1af260e6312c11e759935ef2c61c0469b9becd6c9a291,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
d597b0549a24f4e260af337823ebf29aae3f97db048979b7d4ddd2805aa53490,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c5c4364fb96437af3315de2a1cf02358270ad8425523d9efa9ebad892ffd6d4e,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4b8b332e93e84ffed8fcc50485161837c8255808501f0acdc49025c6055456a9,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
42ed364cc7ac4a63c0672bf8994a51ac1aa5ab7487fc587ecaea688823ec8678,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
f64aee32914f5a09518afb4fced1df2cc2e7f08e03bc7e8906c301bd13aa0b9d,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
babc32bb5086315d305f072857a9a816ce021baad286bacabe1f073b10dbf083,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1f4299e7fd325756e63f91fd8688beeb21132c540d55e8551a489f95bc089d93,2021-06,Thames Valley Police,Thames Valley Police,-1.362855,52.057748,On or near HARLECH CLOSE,E01028450,Cherwell 005B,Investigation complete; no suspect identified
d2bd784dc3889ddbb65adea79d7eade64eb056cc3f33282e0e213830ebd7cfef,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
186909cfd442be89af73f48abb94f8c0c3592522d3048bc248c0aa2579de5bbe,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
12a1e0754448107d6cceab451f62fdd74028c6ab2e95556b7a341f685571c41a,2021-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5addb25cc51166186dd8ac021bff7e8b2dfa36e008e664c87460fb5ebbafbe34,2021-06,Thames Valley Police,Thames Valley Police,-0.785717,52.062423,On or near ASHWOOD,E01016806,Milton Keynes 006A,Investigation complete; no suspect identified
